02012009,2,12,9,"Don't eat it raw, nor boiled at all with water, but roasted with fire; with its head, its legs and its inner parts."
02012010,2,12,10,You shall let nothing of it remain until the morning; but that which remains of it until the morning you shall burn with fire.
02012011,2,12,11,"This is how you shall eat it: with your loins girded, your shoes on your feet, and your staff in your hand; and you shall eat it in haste: it is Yahweh's Passover."
02012012,2,12,12,"For I will go through the land of Egypt in that night, and will strike all the firstborn in the land of Egypt, both man and animal. Against all the gods of Egypt I will execute judgments: I am Yahweh."
02012013,2,12,13,"The blood shall be to you for a token on the houses where you are: and when I see the blood, I will pass over you, and there shall no plague be on you to destroy you, when I strike the land of Egypt."
02012014,2,12,14,"This day shall be to you for a memorial, and you shall keep it a feast to Yahweh: throughout your generations you shall keep it a feast by an ordinance forever."
02012015,2,12,15,"Seven days shall you eat unleavened bread; even the first day you shall put away yeast out of your houses, for whoever eats leavened bread from the first day until the seventh day, that soul shall be cut off from Israel."
02012016,2,12,16,"In the first day there shall be to you a holy convocation, and in the seventh day a holy convocation; no manner of work shall be done in them, except that which every man must eat, that only may be done by you."
02012017,2,12,17,You shall observe the feast of unleavened bread; for in this same day have I brought your hosts out of the land of Egypt: therefore shall you observe this day throughout your generations by an ordinance forever.
02012018,2,12,18,"In the first month, on the fourteenth day of the month at evening, you shall eat unleavened bread, until the twenty first day of the month at evening."
02012019,2,12,19,"Seven days shall there be no yeast found in your houses, for whoever eats that which is leavened, that soul shall be cut off from the congregation of Israel, whether he be a foreigner, or one who is born in the land."
02012020,2,12,20,"You shall eat nothing leavened. In all your habitations you shall eat unleavened bread.'"""
02012021,2,12,21,"Then Moses called for all the elders of Israel, and said to them, ""Draw out, and take lambs according to your families, and kill the Passover."
02012022,2,12,22,"You shall take a bunch of hyssop, and dip it in the blood that is in the basin, and strike the lintel and the two side-posts with the blood that is in the basin; and none of you shall go out of the door of his house until the morning."
02012023,2,12,23,"For Yahweh will pass through to strike the Egyptians; and when he sees the blood on the lintel, and on the two side-posts, Yahweh will pass over the door, and will not allow the destroyer to come in to your houses to strike you."
02012024,2,12,24,You shall observe this thing for an ordinance to you and to your sons forever.
02012025,2,12,25,"It shall happen when you have come to the land which Yahweh will give you, according as he has promised, that you shall keep this service."
02012026,2,12,26,"It will happen, when your children ask you, 'What do you mean by this service?'"
02012027,2,12,27,"that you shall say, 'It is the sacrifice of Yahweh's Passover, who passed over the houses of the children of Israel in Egypt, when he struck the Egyptians, and spared our houses.'"" The people bowed their heads and worshiped."
02012028,2,12,28,"The children of Israel went and did so; as Yahweh had commanded Moses and Aaron, so they did."
02012029,2,12,29,"It happened at midnight, that Yahweh struck all the firstborn in the land of Egypt, from the firstborn of Pharaoh who sat on his throne to the firstborn of the captive who was in the dungeon; and all the firstborn of cattle."
02012030,2,12,30,"Pharaoh rose up in the night, he, and all his servants, and all the Egyptians; and there was a great cry in Egypt, for there was not a house where there was not one dead."
02012031,2,12,31,"He called for Moses and Aaron by night, and said, ""Rise up, get out from among my people, both you and the children of Israel; and go, serve Yahweh, as you have said!"
02012032,2,12,32,"Take both your flocks and your herds, as you have said, and be gone; and bless me also!"""
02012033,2,12,33,"The Egyptians were urgent with the people, to send them out of the land in haste, for they said, ""We are all dead men."""
02012034,2,12,34,"The people took their dough before it was leavened, their kneading-troughs being bound up in their clothes on their shoulders."
02012035,2,12,35,"The children of Israel did according to the word of Moses; and they asked of the Egyptians jewels of silver, and jewels of gold, and clothing."
02012036,2,12,36,"Yahweh gave the people favor in the sight of the Egyptians, so that they let them have what they asked. They despoiled the Egyptians."
02012037,2,12,37,"The children of Israel traveled from Rameses to Succoth, about six hundred thousand on foot who were men, besides children."
02012038,2,12,38,"A mixed multitude went up also with them, with flocks, herds, and even very much cattle."
02012039,2,12,39,"They baked unleavened cakes of the dough which they brought forth out of Egypt; for it wasn't leavened, because they were thrust out of Egypt, and couldn't wait, neither had they prepared for themselves any food."
02012040,2,12,40,Now the time that the children of Israel lived in Egypt was four hundred thirty years.
02012041,2,12,41,"It happened at the end of four hundred thirty years, even the same day it happened, that all the hosts of Yahweh went out from the land of Egypt."
02012042,2,12,42,"It is a night to be much observed to Yahweh for bringing them out from the land of Egypt. This is that night of Yahweh, to be much observed of all the children of Israel throughout their generations."
02012043,2,12,43,"Yahweh said to Moses and Aaron, ""This is the ordinance of the Passover. There shall no foreigner eat of it,"
02012044,2,12,44,"but every man's servant who is bought for money, when you have circumcised him, then shall he eat of it."
02012045,2,12,45,A foreigner and a hired servant shall not eat of it.
02012046,2,12,46,In one house shall it be eaten; you shall not carry forth anything of the flesh abroad out of the house; neither shall you break a bone of it.
02012047,2,12,47,All the congregation of Israel shall keep it.
02012048,2,12,48,"When a stranger shall live as a foreigner with you, and will keep the Passover to Yahweh, let all his males be circumcised, and then let him come near and keep it; and he shall be as one who is born in the land: but no uncircumcised person shall eat of it."
02012049,2,12,49,"One law shall be to him who is born at home, and to the stranger who lives as a foreigner among you."""
02012050,2,12,50,"Thus did all the children of Israel. As Yahweh commanded Moses and Aaron, so they did."
02012051,2,12,51,"It happened the same day, that Yahweh brought the children of Israel out of the land of Egypt by their hosts."
02013001,2,13,1,"Yahweh spoke to Moses, saying,"
02013002,2,13,2,"""Sanctify to me all of the firstborn, whatever opens the womb among the children of Israel, both of man and of animal. It is mine."""
02013003,2,13,3,"Moses said to the people, ""Remember this day, in which you came out from Egypt, out of the house of bondage; for by strength of hand Yahweh brought you out from this place. No leavened bread shall be eaten."
02013004,2,13,4,This day you go forth in the month Abib.
02013005,2,13,5,"It shall be, when Yahweh shall bring you into the land of the Canaanite, and the Hittite, and the Amorite, and the Hivite, and the Jebusite, which he swore to your fathers to give you, a land flowing with milk and honey, that you shall keep this service in this month."
02013006,2,13,6,"Seven days you shall eat unleavened bread, and in the seventh day shall be a feast to Yahweh."
02013007,2,13,7,"Unleavened bread shall be eaten throughout the seven days; and no leavened bread shall be seen with you, neither shall there be yeast seen with you, in all your borders."
02013008,2,13,8,"You shall tell your son in that day, saying, 'It is because of that which Yahweh did for me when I came forth out of Egypt.'"
02013009,2,13,9,"It shall be for a sign to you on your hand, and for a memorial between your eyes, that the law of Yahweh may be in your mouth; for with a strong hand Yahweh has brought you out of Egypt."
02013010,2,13,10,You shall therefore keep this ordinance in its season from year to year.
02013011,2,13,11,"""It shall be, when Yahweh shall bring you into the land of the Canaanite, as he swore to you and to your fathers, and shall give it you,"
02013012,2,13,12,"that you shall set apart to Yahweh all that opens the womb, and every firstborn which you have that comes from an animal. The males shall be Yahweh's."
02013013,2,13,13,"Every firstborn of a donkey you shall redeem with a lamb; and if you will not redeem it, then you shall break its neck; and you shall redeem all the firstborn of man among your sons."
02013014,2,13,14,"It shall be, when your son asks you in time to come, saying, 'What is this?' that you shall tell him, 'By strength of hand Yahweh brought us out from Egypt, from the house of bondage;"
02013015,2,13,15,"and it happened, when Pharaoh would hardly let us go, that Yahweh killed all the firstborn in the land of Egypt, both the firstborn of man, and the firstborn of animal. Therefore I sacrifice to Yahweh all that opens the womb, being males; but all the firstborn of my sons I redeem.'"
02013016,2,13,16,"It shall be for a sign on your hand, and for symbols between your eyes: for by strength of hand Yahweh brought us forth out of Egypt."""
02013017,2,13,17,"It happened, when Pharaoh had let the people go, that God didn't lead them by the way of the land of the Philistines, although that was near; for God said, ""Lest perhaps the people change their minds when they see war, and they return to Egypt;"""
02013018,2,13,18,but God led the people around by the way of the wilderness by the Red Sea; and the children of Israel went up armed out of the land of Egypt.
02013019,2,13,19,"Moses took the bones of Joseph with him, for he had made the children of Israel swear, saying, ""God will surely visit you, and you shall carry up my bones away from here with you."""
02013020,2,13,20,"They took their journey from Succoth, and encamped in Etham, in the edge of the wilderness."
02013021,2,13,21,"Yahweh went before them by day in a pillar of cloud, to lead them on their way, and by night in a pillar of fire, to give them light, that they might go by day and by night:"
02013022,2,13,22,"the pillar of cloud by day, and the pillar of fire by night, didn't depart from before the people."
02014001,2,14,1,"Yahweh spoke to Moses, saying,"
02014002,2,14,2,"""Speak to the children of Israel, that they turn back and encamp before Pihahiroth, between Migdol and the sea, before Baal Zephon. You shall encamp opposite it by the sea."
02014003,2,14,3,"Pharaoh will say of the children of Israel, 'They are entangled in the land. The wilderness has shut them in.'"
02014004,2,14,4,"I will harden Pharaoh's heart, and he will follow after them; and I will get honor over Pharaoh, and over all his host; and the Egyptians shall know that I am Yahweh."" They did so."
02014005,2,14,5,"It was told the king of Egypt that the people had fled; and the heart of Pharaoh and of his servants was changed towards the people, and they said, ""What is this we have done, that we have let Israel go from serving us?"""
02014006,2,14,6,"He made ready his chariot, and took his army with him;"
02014007,2,14,7,"and he took six hundred chosen chariots, and all the chariots of Egypt, and captains over all of them."
02014008,2,14,8,"Yahweh hardened the heart of Pharaoh king of Egypt, and he pursued after the children of Israel; for the children of Israel went out with a high hand."
02014009,2,14,9,"The Egyptians pursued after them: all the horses and chariots of Pharaoh, his horsemen, and his army; and overtook them encamping by the sea, beside Pihahiroth, before Baal Zephon."
02014010,2,14,10,"When Pharaoh drew near, the children of Israel lifted up their eyes, and behold, the Egyptians were marching after them; and they were very afraid. The children of Israel cried out to Yahweh."
02014011,2,14,11,"They said to Moses, ""Because there were no graves in Egypt, have you taken us away to die in the wilderness? Why have you treated us this way, to bring us forth out of Egypt?"
02014012,2,14,12,"Isn't this the word that we spoke to you in Egypt, saying, 'Leave us alone, that we may serve the Egyptians?' For it were better for us to serve the Egyptians, than that we should die in the wilderness."""
02014013,2,14,13,"Moses said to the people, ""Don't be afraid. Stand still, and see the salvation of Yahweh, which he will work for you today: for the Egyptians whom you have seen today, you shall never see them again."
02014014,2,14,14,"Yahweh will fight for you, and you shall be still."""
02014015,2,14,15,"Yahweh said to Moses, ""Why do you cry to me? Speak to the children of Israel, that they go forward."
02014016,2,14,16,"Lift up your rod, and stretch out your hand over the sea, and divide it: and the children of Israel shall go into the midst of the sea on dry ground."
02014017,2,14,17,"I, behold, I will harden the hearts of the Egyptians, and they shall go in after them: and I will get myself honor over Pharaoh, and over all his host, over his chariots, and over his horsemen."
02014018,2,14,18,"The Egyptians shall know that I am Yahweh, when I have gotten myself honor over Pharaoh, over his chariots, and over his horsemen."""
02014019,2,14,19,"The angel of God, who went before the camp of Israel, moved and went behind them; and the pillar of cloud moved from before them, and stood behind them."
02014020,2,14,20,"It came between the camp of Egypt and the camp of Israel; and there was the cloud and the darkness, yet gave it light by night: and the one didn't come near the other all the night."
02014021,2,14,21,"Moses stretched out his hand over the sea, and Yahweh caused the sea to go back by a strong east wind all the night, and made the sea dry land, and the waters were divided."
02014022,2,14,22,"The children of Israel went into the midst of the sea on the dry ground, and the waters were a wall to them on their right hand, and on their left."
02014023,2,14,23,"The Egyptians pursued, and went in after them into the midst of the sea: all of Pharaoh's horses, his chariots, and his horsemen."
02014024,2,14,24,"It happened in the morning watch, that Yahweh looked out on the host of the Egyptians through the pillar of fire and of cloud, and confused the Egyptian army."
02014025,2,14,25,"He took off their chariot wheels, and they drove them heavily; so that the Egyptians said, ""Let's flee from the face of Israel, for Yahweh fights for them against the Egyptians!"""
02014026,2,14,26,"Yahweh said to Moses, ""Stretch out your hand over the sea, that the waters may come again on the Egyptians, on their chariots, and on their horsemen."""
02014027,2,14,27,"Moses stretched out his hand over the sea, and the sea returned to its strength when the morning appeared; and the Egyptians fled against it. Yahweh overthrew the Egyptians in the midst of the sea."
02014028,2,14,28,"The waters returned, and covered the chariots and the horsemen, even all Pharaoh's army that went in after them into the sea. There remained not so much as one of them."
02014029,2,14,29,"But the children of Israel walked on dry land in the midst of the sea, and the waters were a wall to them on their right hand, and on their left."
02014030,2,14,30,Thus Yahweh saved Israel that day out of the hand of the Egyptians; and Israel saw the Egyptians dead on the seashore.
02014031,2,14,31,"Israel saw the great work which Yahweh did to the Egyptians, and the people feared Yahweh; and they believed in Yahweh, and in his servant Moses."
02015001,2,15,1,"Then Moses and the children of Israel sang this song to Yahweh, and said, ""I will sing to Yahweh, for he has triumphed gloriously: The horse and his rider he has thrown into the sea."
02015002,2,15,2,"Yah is my strength and song, He has become my salvation: This is my God, and I will praise him; My father's God, and I will exalt him."
02015003,2,15,3,Yahweh is a man of war. Yahweh is his name.
02015004,2,15,4,Pharaoh's chariots and his host has he cast into the sea; His chosen captains are sunk in the Red Sea.
02015005,2,15,5,The deeps cover them. They went down into the depths like a stone.
02015006,2,15,6,"Your right hand, Yahweh, is glorious in power, Your right hand, Yahweh, dashes the enemy in pieces."
02015007,2,15,7,"In the greatness of your excellency, you overthrow those who rise up against you: You send forth your wrath. It consumes them as stubble."
02015008,2,15,8,With the blast of your nostrils the waters were piled up. The floods stood upright as a heap. The deeps were congealed in the heart of the sea.
02015009,2,15,9,"The enemy said, 'I will pursue, I will overtake, I will divide the spoil. My desire shall be satisfied on them. I will draw my sword, my hand shall destroy them.'"
02015010,2,15,10,You blew with your wind. The sea covered them. They sank like lead in the mighty waters.
02015011,2,15,11,"Who is like you, Yahweh, among the gods? Who is like you, glorious in holiness, Fearful in praises, doing wonders?"
02015012,2,15,12,You stretched out your right hand. The earth swallowed them.
02015013,2,15,13,"""You, in your loving kindness, have led the people that you have redeemed. You have guided them in your strength to your holy habitation."
02015014,2,15,14,The peoples have heard. They tremble. Pangs have taken hold on the inhabitants of Philistia.
02015015,2,15,15,Then the chiefs of Edom were dismayed. Trembling takes hold of the mighty men of Moab. All the inhabitants of Canaan are melted away.
02015016,2,15,16,"Terror and dread falls on them. By the greatness of your arm they are as still as a stone; Until your people pass over, Yahweh, Until the people pass over who you have purchased."
02015017,2,15,17,"You shall bring them in, and plant them in the mountain of your inheritance, The place, Yahweh, which you have made for yourself to dwell in; The sanctuary, Lord, which your hands have established."
02015018,2,15,18,"Yahweh shall reign forever and ever."""
02015019,2,15,19,"For the horses of Pharaoh went in with his chariots and with his horsemen into the sea, and Yahweh brought back the waters of the sea on them; but the children of Israel walked on dry land in the midst of the sea."
02015020,2,15,20,"Miriam the prophetess, the sister of Aaron, took a tambourine in her hand; and all the women went out after her with tambourines and with dances."
02015021,2,15,21,"Miriam answered them, ""Sing to Yahweh, for he has triumphed gloriously: The horse and his rider he has thrown into the sea."""
02015022,2,15,22,"Moses led Israel onward from the Red Sea, and they went out into the wilderness of Shur; and they went three days in the wilderness, and found no water."
02015023,2,15,23,"When they came to Marah, they couldn't drink from the waters of Marah, for they were bitter. Therefore the name of it was called Marah.{Marah means bitter.}"
02015024,2,15,24,"The people murmured against Moses, saying, ""What shall we drink?"""
02015025,2,15,25,"Then he cried to Yahweh. Yahweh shown him a tree, and he threw it into the waters, and the waters were made sweet. There he made a statute and an ordinance for them, and there he tested them;"
02015026,2,15,26,"and he said, ""If you will diligently listen to the voice of Yahweh your God, and will do that which is right in his eyes, and will pay attention to his commandments, and keep all his statutes, I will put none of the diseases on you, which I have put on the Egyptians; for I am Yahweh who heals you."""
02015027,2,15,27,"They came to Elim, where there were twelve springs of water, and seventy palm trees: and they encamped there by the waters."
02016001,2,16,1,"They took their journey from Elim, and all the congregation of the children of Israel came to the wilderness of Sin, which is between Elim and Sinai, on the fifteenth day of the second month after their departing out of the land of Egypt."
02016002,2,16,2,The whole congregation of the children of Israel murmured against Moses and against Aaron in the wilderness;
02016003,2,16,3,"and the children of Israel said to them, ""We wish that we had died by the hand of Yahweh in the land of Egypt, when we sat by the flesh-pots, when we ate our fill of bread, for you have brought us out into this wilderness, to kill this whole assembly with hunger."""
02016004,2,16,4,"Then said Yahweh to Moses, ""Behold, I will rain bread from the sky for you, and the people shall go out and gather a day's portion every day, that I may test them, whether they will walk in my law, or not."
02016005,2,16,5,"It shall come to pass on the sixth day, that they shall prepare that which they bring in, and it shall be twice as much as they gather daily."""
02016006,2,16,6,"Moses and Aaron said to all the children of Israel, ""At evening, then you shall know that Yahweh has brought you out from the land of Egypt;"
02016007,2,16,7,"and in the morning, then you shall see the glory of Yahweh; because he hears your murmurings against Yahweh. Who are we, that you murmur against us?"""
02016008,2,16,8,"Moses said, ""Now Yahweh shall give you meat to eat in the evening, and in the morning bread to satisfy you; because Yahweh hears your murmurings which you murmur against him. And who are we? Your murmurings are not against us, but against Yahweh."""
02016009,2,16,9,"Moses said to Aaron, ""Tell all the congregation of the children of Israel, 'Come near before Yahweh, for he has heard your murmurings.'"""
02016010,2,16,10,"It happened, as Aaron spoke to the whole congregation of the children of Israel, that they looked toward the wilderness, and, behold, the glory of Yahweh appeared in the cloud."
02016011,2,16,11,"Yahweh spoke to Moses, saying,"
02016012,2,16,12,"""I have heard the murmurings of the children of Israel. Speak to them, saying, 'At evening you shall eat meat, and in the morning you shall be filled with bread: and you shall know that I am Yahweh your God.'"""
02016013,2,16,13,It happened at evening that quail came up and covered the camp; and in the morning the dew lay around the camp.
02016014,2,16,14,"When the dew that lay had gone, behold, on the surface of the wilderness was a small round thing, small as the hoar-frost on the ground."
02016015,2,16,15,"When the children of Israel saw it, they said one to another, ""What is it?"" For they didn't know what it was. Moses said to them, ""It is the bread which Yahweh has given you to eat."""
02016016,2,16,16,"This is the thing which Yahweh has commanded: ""Gather of it everyone according to his eating; an omer a head, according to the number of your persons, shall you take it, every man for those who are in his tent."""
02016017,2,16,17,"The children of Israel did so, and gathered some more, some less."
02016018,2,16,18,"When they measured it with an omer, he who gathered much had nothing over, and he who gathered little had no lack. They gathered every man according to his eating."
02016019,2,16,19,"Moses said to them, ""Let no one leave of it until the morning."""
02016020,2,16,20,"Notwithstanding they didn't listen to Moses, but some of them left of it until the morning, and it bred worms, and became foul: and Moses was angry with them."
02016021,2,16,21,"They gathered it morning by morning, everyone according to his eating. When the sun grew hot, it melted."
02016022,2,16,22,"It happened that on the sixth day they gathered twice as much bread, two omers for each one, and all the rulers of the congregation came and told Moses."
02016023,2,16,23,"He said to them, ""This is that which Yahweh has spoken, 'Tomorrow is a solemn rest, a holy Sabbath to Yahweh. Bake that which you want to bake, and boil that which you want to boil; and all that remains over lay up for yourselves to be kept until the morning."""
02016024,2,16,24,"They laid it up until the morning, as Moses asked, and it didn't become foul, neither was there any worm in it."
02016025,2,16,25,"Moses said, ""Eat that today, for today is a Sabbath to Yahweh. Today you shall not find it in the field."
02016026,2,16,26,"Six days you shall gather it, but on the seventh day is the Sabbath. In it there shall be none."""
02016027,2,16,27,"It happened on the seventh day, that some of the people went out to gather, and they found none."
02016028,2,16,28,"Yahweh said to Moses, ""How long do you refuse to keep my commandments and my laws?"
02016029,2,16,29,"Behold, because Yahweh has given you the Sabbath, therefore he gives you on the sixth day the bread of two days. Everyone stay in his place. Let no one go out of his place on the seventh day."""
02016030,2,16,30,So the people rested on the seventh day.
02016031,2,16,31,"The house of Israel called the name of it Manna,{""Mana"" means ""What is it?""} and it was like coriander seed, white; and its taste was like wafers with honey."
02016032,2,16,32,"Moses said, ""This is the thing which Yahweh has commanded, 'Let an omer-full of it be kept throughout your generations, that they may see the bread with which I fed you in the wilderness, when I brought you forth from the land of Egypt."""
02016033,2,16,33,"Moses said to Aaron, ""Take a pot, and put an omer-full of manna in it, and lay it up before Yahweh, to be kept throughout your generations."""
02016034,2,16,34,"As Yahweh commanded Moses, so Aaron laid it up before the Testimony, to be kept."
02016035,2,16,35,"The children of Israel ate the manna forty years, until they came to an inhabited land. They ate the manna until they came to the borders of the land of Canaan."
02016036,2,16,36,Now an omer is the tenth part of an ephah.
02017001,2,17,1,"All the congregation of the children of Israel traveled from the wilderness of Sin, by their journeys, according to Yahweh's commandment, and encamped in Rephidim; but there was no water for the people to drink."
02017002,2,17,2,"Therefore the people quarreled with Moses, and said, ""Give us water to drink."" Moses said to them, ""Why do you quarrel with me? Why do you test Yahweh?"""
02017003,2,17,3,"The people were thirsty for water there; and the people murmured against Moses, and said, ""Why have you brought us up out of Egypt, to kill us, our children, and our livestock with thirst?"""
02017004,2,17,4,"Moses cried to Yahweh, saying, ""What shall I do with these people? They are almost ready to stone me."""
02017005,2,17,5,"Yahweh said to Moses, ""Walk on before the people, and take the elders of Israel with you, and take the rod in your hand with which you struck the Nile, and go."
02017006,2,17,6,"Behold, I will stand before you there on the rock in Horeb. You shall strike the rock, and water will come out of it, that the people may drink."" Moses did so in the sight of the elders of Israel."
02017007,2,17,7,"He called the name of the place Massah,{Massah means testing.} and Meribah,{Meribah means quarreling.} because the children of Israel quarreled, and because they tested Yahweh, saying, ""Is Yahweh among us, or not?"""
02017008,2,17,8,Then Amalek came and fought with Israel in Rephidim.
02017009,2,17,9,"Moses said to Joshua, ""Choose men for us, and go out, fight with Amalek. Tomorrow I will stand on the top of the hill with God's rod in my hand."""
02017010,2,17,10,"So Joshua did as Moses had told him, and fought with Amalek; and Moses, Aaron, and Hur went up to the top of the hill."
02017011,2,17,11,"It happened, when Moses held up his hand, that Israel prevailed; and when he let down his hand, Amalek prevailed."
02017012,2,17,12,"But Moses' hands were heavy; and they took a stone, and put it under him, and he sat on it. Aaron and Hur held up his hands, the one on the one side, and the other on the other side. His hands were steady until sunset."
02017013,2,17,13,Joshua defeated Amalek and his people with the edge of the sword.
02017014,2,17,14,"Yahweh said to Moses, ""Write this for a memorial in a book, and rehearse it in the ears of Joshua: that I will utterly blot out the memory of Amalek from under the sky."""
02017015,2,17,15,"Moses built an altar, and called the name of it Yahweh our Banner.{Hebrew, Yahweh Nissi}"
02017016,2,17,16,"He said, ""Yah has sworn: 'Yahweh will have war with Amalek from generation to generation.'"""
02018001,2,18,1,"Now Jethro, the priest of Midian, Moses' father-in-law, heard of all that God had done for Moses, and for Israel his people, how that Yahweh had brought Israel out of Egypt."
02018002,2,18,2,"Jethro, Moses' father-in-law, received Zipporah, Moses' wife, after he had sent her away,"
02018003,2,18,3,"and her two sons. The name of one son was Gershom,{""Gershom"" sounds like the Hebrew for ""an alien there.""} for Moses said, ""I have lived as a foreigner in a foreign land""."
02018004,2,18,4,"The name of the other was Eliezer,{Eliezer means ""God is my helper.""} for he said, ""My father's God was my help and delivered me from Pharaoh's sword."""
02018005,2,18,5,"Jethro, Moses' father-in-law, came with his sons and his wife to Moses into the wilderness where he was encamped, at the Mountain of God."
02018006,2,18,6,"He said to Moses, I, your father-in-law Jethro, have come to you with your wife, and her two sons with her."
02018007,2,18,7,"Moses went out to meet his father-in-law, and bowed and kissed him. They asked each other of their welfare, and they came into the tent."
02018008,2,18,8,"Moses told his father-in-law all that Yahweh had done to Pharaoh and to the Egyptians for Israel's sake, all the hardships that had come on them on the way, and how Yahweh delivered them."
02018009,2,18,9,"Jethro rejoiced for all the goodness which Yahweh had done to Israel, in that he had delivered them out of the hand of the Egyptians."
02018010,2,18,10,"Jethro said, ""Blessed be Yahweh, who has delivered you out of the hand of the Egyptians, and out of the hand of Pharaoh; who has delivered the people from under the hand of the Egyptians."
02018011,2,18,11,"Now I know that Yahweh is greater than all gods because of the thing in which they dealt arrogantly against them."""
02018012,2,18,12,"Jethro, Moses' father-in-law, took a burnt offering and sacrifices for God. Aaron came with all of the elders of Israel, to eat bread with Moses' father-in-law before God."
02018013,2,18,13,"It happened on the next day, that Moses sat to judge the people, and the people stood around Moses from the morning to the evening."
02018014,2,18,14,"When Moses' father-in-law saw all that he did to the people, he said, ""What is this thing that you do for the people? Why do you sit alone, and all the people stand around you from morning to evening?"""
02018015,2,18,15,"Moses said to his father-in-law, ""Because the people come to me to inquire of God."
02018016,2,18,16,"When they have a matter, they come to me, and I judge between a man and his neighbor, and I make them know the statutes of God, and his laws."""
02018017,2,18,17,"Moses' father-in-law said to him, ""The thing that you do is not good."
02018018,2,18,18,"You will surely wear away, both you, and this people that is with you; for the thing is too heavy for you. You are not able to perform it yourself alone."
02018019,2,18,19,"Listen now to my voice. I will give you counsel, and God be with you. You represent the people before God, and bring the causes to God."
02018020,2,18,20,"You shall teach them the statutes and the laws, and shall show them the way in which they must walk, and the work that they must do."
02018021,2,18,21,"Moreover you shall provide out of all the people able men, such as fear God: men of truth, hating unjust gain; and place such over them, to be rulers of thousands, rulers of hundreds, rulers of fifties, and rulers of tens."
02018022,2,18,22,"Let them judge the people at all times. It shall be that every great matter they shall bring to you, but every small matter they shall judge themselves. So shall it be easier for you, and they shall share the load with you."
02018023,2,18,23,"If you will do this thing, and God commands you so, then you will be able to endure, and all of these people also will go to their place in peace."""
02018024,2,18,24,"So Moses listened to the voice of his father-in-law, and did all that he had said."
02018025,2,18,25,"Moses chose able men out of all Israel, and made them heads over the people, rulers of thousands, rulers of hundreds, rulers of fifties, and rulers of tens."
02018026,2,18,26,"They judged the people at all times. They brought the hard causes to Moses, but every small matter they judged themselves."
02018027,2,18,27,"Moses let his father-in-law depart, and he went his way into his own land."
02019001,2,19,1,"In the third month after the children of Israel had gone forth out of the land of Egypt, on that same day they came into the wilderness of Sinai."
02019002,2,19,2,"When they had departed from Rephidim, and had come to the wilderness of Sinai, they encamped in the wilderness; and there Israel encamped before the mountain."
02019003,2,19,3,"Moses went up to God, and Yahweh called to him out of the mountain, saying, ""This is what you shall tell the house of Jacob, and tell the children of Israel:"
02019004,2,19,4,"'You have seen what I did to the Egyptians, and how I bore you on eagles' wings, and brought you to myself."
02019005,2,19,5,"Now therefore, if you will indeed obey my voice, and keep my covenant, then you shall be my own possession from among all peoples; for all the earth is mine;"
02019006,2,19,6,"and you shall be to me a kingdom of priests, and a holy nation.' These are the words which you shall speak to the children of Israel."""
02019007,2,19,7,"Moses came and called for the elders of the people, and set before them all these words which Yahweh commanded him."
02019008,2,19,8,"All the people answered together, and said, ""All that Yahweh has spoken we will do."" Moses reported the words of the people to Yahweh."
02019009,2,19,9,"Yahweh said to Moses, ""Behold, I come to you in a thick cloud, that the people may hear when I speak with you, and may also believe you forever."" Moses told the words of the people to Yahweh."
02019010,2,19,10,"Yahweh said to Moses, ""Go to the people, and sanctify them today and tomorrow, and let them wash their garments,"
02019011,2,19,11,and be ready against the third day; for on the third day Yahweh will come down in the sight of all the people on Mount Sinai.
02019012,2,19,12,"You shall set bounds to the people round about, saying, 'Be careful that you don't go up onto the mountain, or touch its border. Whoever touches the mountain shall be surely put to death."
02019013,2,19,13,"No hand shall touch him, but he shall surely be stoned or shot through; whether it is animal or man, he shall not live.' When the trumpet sounds long, they shall come up to the mountain."""
02019014,2,19,14,"Moses went down from the mountain to the people, and sanctified the people; and they washed their clothes."
02019015,2,19,15,"He said to the people, ""Be ready by the third day. Don't have sexual relations with a woman."""
02019016,2,19,16,"It happened on the third day, when it was morning, that there were thunders and lightnings, and a thick cloud on the mountain, and the sound of an exceedingly loud trumpet; and all the people who were in the camp trembled."
02019017,2,19,17,Moses led the people out of the camp to meet God; and they stood at the lower part of the mountain.
02019018,2,19,18,"Mount Sinai, the whole of it, smoked, because Yahweh descended on it in fire; and its smoke ascended like the smoke of a furnace, and the whole mountain quaked greatly."
02019019,2,19,19,"When the sound of the trumpet grew louder and louder, Moses spoke, and God answered him by a voice."
02019020,2,19,20,"Yahweh came down on Mount Sinai, to the top of the mountain. Yahweh called Moses to the top of the mountain, and Moses went up."
02019021,2,19,21,"Yahweh said to Moses, ""Go down, charge the people, lest they break through to Yahweh to gaze, and many of them perish."
02019022,2,19,22,"Let the priests also, who come near to Yahweh, sanctify themselves, lest Yahweh break forth on them."""
02019023,2,19,23,"Moses said to Yahweh, ""The people can't come up to Mount Sinai, for you charged us, saying, 'Set bounds around the mountain, and sanctify it.'"""
02019024,2,19,24,"Yahweh said to him, ""Go down and you shall bring Aaron up with you, but don't let the priests and the people break through to come up to Yahweh, lest he break forth on them."""
02019025,2,19,25,"So Moses went down to the people, and told them."
02020001,2,20,1,"God{After ""God,"" the Hebrew has the two letters ""Aleph Tav"" (the first and last letters of the Hebrew alphabet), not as a word, but as a grammatical marker.} spoke all these words, saying,"
02020002,2,20,2,"""I am Yahweh your God, who brought you out of the land of Egypt, out of the house of bondage."
