01017018,1,17,18,"And Abraham said to God, O that Ishmael might live before thee!"
01017019,1,17,19,"And God said, Sarah thy wife shall bear thee a son indeed; and thou shalt call his name Isaac: and I will establish my covenant with him for an everlasting covenant, and with his seed after him."
01017020,1,17,20,"And as for Ishmael, I have heard thee: Behold, I have blessed him, and will make him fruitful, and will multiply him exceedingly; twelve princes shall he beget, and I will make him a great nation."
01017021,1,17,21,"But my covenant will I establish with Isaac, whom Sarah shall bear to thee at this set time in the next year."
01017022,1,17,22,"And he ceased talking with him, and God went up from Abraham."
01017023,1,17,23,"And Abraham took Ishmael his son, and all that were born in his house, and all that were bought with his money, every male among the men of Abraham's house; and circumcised the flesh of their foreskin, in the same day, as God had said to him."
01017024,1,17,24,"And Abraham was ninety and nine years old, when he was circumcised in the flesh of his foreskin."
01017025,1,17,25,"And Ishmael his son was thirteen years old, when he was circumcised in the flesh of his foreskin."
01017026,1,17,26,"In the same day was Abraham circumcised, and Ishmael his son."
01017027,1,17,27,"And all the men of his house, born in the house, and bought with money of the stranger, were circumcised with him."
01018001,1,18,1,And the LORD appeared to him in the plains of Mamre: and he sat in the tent door in the heat of the day;
01018002,1,18,2,"And he lifted up his eyes and looked, and lo, three men stood by him: and when he saw them, he ran to meet them from the tent door, and bowed himself toward the ground,"
01018003,1,18,3,"And said, My Lord, if now I have found favor in thy sight, pass not away, I pray thee, from thy servant:"
01018004,1,18,4,"Let a little water, I pray you, be brought, and wash your feet, and rest yourselves under the tree:"
01018005,1,18,5,"And I will bring a morsel of bread, and comfort ye your hearts; after that you shall pass on: for therefore are ye come to your servant. And they said, So do, as thou hast said."
01018006,1,18,6,"And Abraham hastened into the tent to Sarah, and said, Make ready quickly three measures of fine meal, knead it, and make cakes upon the hearth."
01018007,1,18,7,"And Abraham ran to the herd, and brought a calf tender and good, and gave it to a young man; and he hasted to dress it."
01018008,1,18,8,"And he took butter, and milk, and the calf which he had dressed, and set it before them; and he stood by them under the tree, and they ate."
01018009,1,18,9,"And they said to him, Where is Sarah thy wife? And he said, Behold, in the tent."
01018010,1,18,10,"And he said, I will certainly return to thee according to the time of life; and lo, Sarah thy wife shall have a son. And Sarah heard it in the tent door, which was behind him."
01018011,1,18,11,Now Abraham and Sarah were old and far advanced in age; and it ceased to be with Sarah after the manner of women.
01018012,1,18,12,"Therefore Sarah laughed within herself, saying, After I am become old shall I have pleasure, my lord being old also?"
01018013,1,18,13,"And the LORD said to Abraham, Why did Sarah laugh, saying, Shall I certainly bear a child, who am old?"
01018014,1,18,14,"Is any thing too hard for the LORD? At the time appointed I will return to thee, according to the time of life, and Sarah shall have a son."
01018015,1,18,15,"Then Sarah denied, saying, I laughed not; for she was afraid. And he said, Nay; but thou didst laugh."
01018016,1,18,16,"And the men rose up from thence, and looked toward Sodom: and Abraham went with them to bring them on the way."
01018017,1,18,17,"And the LORD said, Shall I hide from Abraham that thing which I do;"
01018018,1,18,18,"Seeing that Abraham shall surely become a great and mighty nation, and all the nations of the earth shall be blessed in him?"
01018019,1,18,19,"For I know him, that he will command his children and his household after him, and they will keep the way of the LORD, to do justice and judgment; that the LORD may bring upon Abraham that which he hath spoken of him."
01018020,1,18,20,"And the LORD said, Because the cry of Sodom and Gomorrah is great, and because their sin is very grievous;"
01018021,1,18,21,"I will go down now, and see whether they have done altogether according to the cry of it, which is come to me; and if not, I will know."
01018022,1,18,22,"And the men turned their faces from thence, and went towards Sodom: but Abraham stood yet before the LORD."
01018023,1,18,23,"And Abraham drew near, and said, Wilt thou also destroy the righteous with the wicked?"
01018024,1,18,24,Peradventure there are fifty righteous within the city: wilt thou also destroy and not spare the place for the fifty righteous that are in it?
01018025,1,18,25,"That be far from thee to do after this manner, to slay the righteous with the wicked: and that the righteous should be as the wicked, that be far from thee: Shall not the Judge of all the earth do right?"
01018026,1,18,26,"And the LORD said, If I find in Sodom fifty righteous within the city, then I will spare all the place for their sakes."
01018027,1,18,27,"And Abraham answered and said, Behold now, I, who am dust and ashes, have taken upon me to speak to the Lord."
01018028,1,18,28,"Peradventure there will lack five of the fifty righteous: wilt thou destroy all the city for lack of five? And he said, If I find there forty and five, I will not destroy it."
01018029,1,18,29,"And he spoke to him yet again, and said, Peradventure there will be forty found there. And he said, I will not do it for forty's sake."
01018030,1,18,30,"And he said, Oh, let not the Lord be angry, and I will speak: Peradventure there will thirty be found there. And he said, I will not do it, if I find thirty there."
01018031,1,18,31,"And he said, Behold now, I have taken upon me to speak to the Lord: Peradventure there will be twenty found there. And he said, I will not destroy it for twenty's sake."
01018032,1,18,32,"And he said, Oh let not the Lord be angry, and I will speak yet but this once: Peradventure ten will be found there. And he said, I will not destroy it for ten's sake."
01018033,1,18,33,"And the LORD went his way, as soon as he had left communing with Abraham: and Abraham returned to his place."
01019001,1,19,1,"And there came two angels to Sodom at evening; and Lot sat in the gate of Sodom; and Lot seeing them, rose to meet them; and he bowed himself with his face towards the ground;"
01019002,1,19,2,"And he said, Behold now, my lords, turn, I pray you, into your servant's house, and tarry all night, and wash your feet, and ye shall rise early, and go on your ways. And they said, Nay; but we will abide in the street all night."
01019003,1,19,3,"And he urged them greatly; and they turned in to him, and entered into his house; and he made them a feast, and baked unleavened bread, and they ate."
01019004,1,19,4,"But before they lay down, the men of the city, even the men of Sodom, surrounded the house, both old and young, all the people from every quarter:"
01019005,1,19,5,"And they called to Lot, and said to him, Where are the men who came in to thee this night? bring them out to us, that we may know them."
01019006,1,19,6,"And Lot went out at the door to them, and shut the door after him,"
01019007,1,19,7,"And said, I pray you, brethren, do not so wickedly."
01019008,1,19,8,"Behold now, I have two daughters who have not known man; let me, I pray you, bring them out to you, and do ye to them as is good in your eyes: only to these men do nothing; for therefore came they under the shadow of my roof."
01019009,1,19,9,"And they said, Stand back. And they said again, This one man came in to sojourn, and he will needs be a judge: Now will we deal worse with thee than with them. And they pressed hard upon the man, Lot, and came near to break the door."
01019010,1,19,10,"But the men put forth their hand, and pulled Lot into the house to them, and shut the door."
01019011,1,19,11,"And they smote the men that were at the door of the house with blindness, both small and great: so that they wearied themselves to find the door."
01019012,1,19,12,"And the men said to Lot, Hast thou here any besides? son-in-law, and thy sons, and thy daughters, and whatever thou hast in the city, bring them out of this place:"
01019013,1,19,13,"For we will destroy this place, because the cry of them has become great before the face of the LORD; and the LORD hath sent us to destroy it."
01019014,1,19,14,"And Lot went out and spoke to his sons-in-law, who married his daughters, and said, Arise, depart from this place; for the LORD will destroy this city: but he seemed to his sons-in-law as one that mocked."
01019015,1,19,15,"And when the morning arose, then the angels hastened Lot, saying, Arise, take thy wife, and thy two daughters who are here; lest thou be consumed in the iniquity of the city."
01019016,1,19,16,"And while he lingered, the men laid hold upon his hand, and upon the hand of his wife, and upon the hand of his two daughters: the LORD being merciful to him: and they brought him forth, and set him without the city."
01019017,1,19,17,"And it came to pass, when they had brought them forth abroad, that he said, Escape for thy life: look not behind thee, neither stay thou in all the plain: escape to the mountain, lest thou be consumed."
01019018,1,19,18,"And Lot said to them, Oh, not so, my Lord!"
01019019,1,19,19,"Behold now, thy servant hath found grace in thy sight, and thou hast magnified thy mercy, which thou hast shown to me in saving my life: and I cannot escape to the mountain, lest some evil should take me, and I die:"
01019020,1,19,20,"Behold now, this city is near to flee to, and it is a small one: Oh, let me escape thither! (Is it not a small one?) and my soul shall live."
01019021,1,19,21,"And he said to him, See, I have accepted thee concerning this thing also, that I will not overthrow this city, for which thou hast spoken."
01019022,1,19,22,"Haste thee, escape thither: for I cannot do any thing till thou hast come thither: therefore the name of the city was called Zoar."
01019023,1,19,23,The sun had risen upon the earth when Lot entered into Zoar.
01019024,1,19,24,Then the LORD rained upon Sodom and upon Gomorrah brimstone and fire from the LORD out of heaven;
01019025,1,19,25,"And he overthrew those cities, and all the plain, and all the inhabitants of the cities, and that which grew upon the ground."
01019026,1,19,26,"But his wife looked back from behind him, and she became a pillar of salt."
01019027,1,19,27,"And Abraham rose early in the morning, to the place were he stood before the LORD:"
01019028,1,19,28,"And he looked towards Sodom and Gomorrah, and towards all the land of the plain, and beheld, and lo, the smoke of the country went up as the smoke of a furnace."
01019029,1,19,29,"And it came to pass, when God destroyed the cities of the plain, that God remembered Abraham, and sent Lot out of the midst of the overthrow, when he overthrew the cities in which Lot dwelt."
01019030,1,19,30,"And Lot went up from Zoar, and dwelt in the mountain, and his two daughters with him; for he feared to dwell in Zoar: and he dwelt in a cave, he, and his two daughters."
01019031,1,19,31,"And the first-born said to the younger, Our father is old, and there is not a man on the earth to come in to us after the manner of all the earth:"
01019032,1,19,32,"Come, let us make our father drink wine, and we will lie with him, that we may preserve seed of our father."
01019033,1,19,33,"And they made their father drink wine that night: and the first-born went in and lay with her father; and he perceived not when she lay down, nor when she arose."
01019034,1,19,34,"And it came to pass on the morrow that the first born said to the younger, Behold, I lay yesternight with my father; let us make him drink wine this night also; and go thou in, and lie with him, that we may preserve seed of our father."
01019035,1,19,35,"And they made their father drink wine that night also: and the younger arose and lay with him; and he perceived not when she lay down, nor when she arose."
01019036,1,19,36,Thus were both the daughters of Lot with child by their father.
01019037,1,19,37,"And the first-born bore a son, and called his name Moab: the same is the father of the Moabites to this day."
01019038,1,19,38,"And the younger, she also bore a son, and called his name Ben-ammi: the same is the father of the children of Ammon to this day."
01020001,1,20,1,"And Abraham journeyed from thence towards the south country, and dwelt between Kadash and Shur, and sojourned in Gerar."
01020002,1,20,2,"And Abraham said of Sarah his wife, she is my sister: And Abimelech king of Gerar sent and took Sarah."
01020003,1,20,3,"But God came to Abimelech in a dream by night, and said to him, Behold, thou art but a dead man, on account of the woman whom thou hast taken: for she is a man's wife."
01020004,1,20,4,"But Abimelech had not come near her: and he said, Lord, wilt thou also slay a righteous nation?"
01020005,1,20,5,"Said he not to me, She is my sister? and she, even she herself said, He is my brother: in the integrity of my heart, and innocence of my hands have I done this."
01020006,1,20,6,"And God said to him in a dream, Yea, I know that thou didst this in the integrity of thy heart; for I also withheld thee from sinning against me: therefore I suffered thee not to touch her."
01020007,1,20,7,"Now therefore restore to the man his wife, for he is a prophet, and he shall pray for thee, and thou shalt live: and if thou shalt not restore her, know thou that thou shalt surely die, thou and all that are thine."
01020008,1,20,8,"Therefore Abimelech rose early in the morning, and called all his servants, and told all these things in their ears: and the men were greatly afraid."
01020009,1,20,9,"Then Abimelech called Abraham, and said to him, What has thou done to us? and in what have I offended thee, that thou hast brought on me and on my kingdom a great sin? thou hast done deeds to me that ought not to be done."
01020010,1,20,10,"And Abimelech said to Abraham, What sawest thou, that thou hast done this thing?"
01020011,1,20,11,"And Abraham said, Because I thought, surely the fear of God is not in this place; and they will slay me for my wife's sake."
01020012,1,20,12,"And yet indeed she is my sister: she is the daughter of my father, but not the daughter of my mother; and she became my wife."
01020013,1,20,13,"And it came to pass, when God caused me to wander from my father's house, that I said to her, This is thy kindness which thou shalt show to me; At every place whither we shall come, say of me, He is my brother."
01020014,1,20,14,"And Abimelech took sheep, and oxen, and men-servants, and women-servants, and gave them to Abraham, and restored to him Sarah his wife."
01020015,1,20,15,"And Abimelech said, Behold, my land is before thee: dwell where it pleaseth thee."
01020016,1,20,16,"And to Sarah he said, Behold, I have given thy brother a thousand pieces of silver: behold, he is to thee a covering of the eyes, to all that are with thee, and with all other: thus she was reproved."
01020017,1,20,17,"So Abraham prayed to God: and God healed Abimelech, and his wife, and his maid-servants, and they bore children."
01020018,1,20,18,"For the LORD had made barren all the females of the house of Abimelech, because of Sarah, Abraham's wife."
01021001,1,21,1,"And the LORD visited Sarah as he had said, and the LORD did to Sarah as he had spoken."
01021002,1,21,2,"For Sarah conceived and bore Abraham a son in his old age, at the set time of which God had spoken to him."
01021003,1,21,3,"And Abraham called the name of his son that was born to him, whom Sarah bore to him, Isaac."
01021004,1,21,4,"And Abraham circumcised his son Isaac, being eight days old, as God had commanded him."
01021005,1,21,5,"And Abraham was a hundred years old, when his son Isaac was born to him."
01021006,1,21,6,"And Sarah said, God hath made me to laugh, so that all that hear will laugh with me."
01021007,1,21,7,"And she said, Who would have said to Abraham, that Sarah shall nurse children? for I have borne him a son in his old age."
01021008,1,21,8,"And the child grew, and was weaned: and Abraham made a great feast the day that Isaac was weaned."
01021009,1,21,9,"And Sarah saw the son of Hagar the Egyptian, which she had borne to Abraham, mocking."
01021010,1,21,10,"Wherefore, she said to Abraham, Cast out this bond-woman, and her son: for the son of this bond-woman shall not be heir with my son, even with Isaac."
01021011,1,21,11,"And the thing was very grievous in Abraham's sight, because of his son."
01021012,1,21,12,"And God said to Abraham, Let it not be grievous in thy sight, because of the lad, and because of thy bond-woman; in all that Sarah hath said to thee, hearken to her voice: for in Isaac shall thy seed be called."
01021013,1,21,13,"And also of the son of the bond-woman will I make a nation, because he is thy seed."
01021014,1,21,14,"And Abraham rose early in the morning, and took bread, and a bottle of water, and gave it to Hagar (putting it on her shoulder) and the child, and sent her away; and she departed, and wandered in the wilderness of Beer-sheba."
01021015,1,21,15,"And the water was spent in the bottle, and she cast the child under one of the shrubs."
01021016,1,21,16,"And she went, and sat her down over against him, a good way off, as it were a bow-shot: for she said, Let me not see the death of the child. And she sat over against him, and raised her voice, and wept."
01021017,1,21,17,"And God heard the voice of the lad: and the angel of God called to Hagar out of heaven, and said to her, What aileth thee, Hagar? fear not; for God hath heard the voice of the lad where he is."
01021018,1,21,18,"Arise, lift up the lad, and hold him in thy hand: for I will make him a great nation."
01021019,1,21,19,"And God opened her eyes, and she saw a well of water: and she went, and filled the bottle with water, and gave the lad drink."
01021020,1,21,20,"And God was with the lad; and he grew, and dwelt in the wilderness, and became an archer."
01021021,1,21,21,And he dwelt in the wilderness of Paran: and his mother took for him a wife out of the land of Egypt.
01021022,1,21,22,"And it came to pass at that time, that Abimelech, and Phichol the chief captain of his host, spoke to Abraham, saying, God is with thee in all that thou doest:"
01021023,1,21,23,"Now therefore swear to me here by God, that thou wilt not deal falsely with me, nor with my son, nor with my son's son: but according to the kindness that I have done to thee, thou shalt do to me, and to the land in which thou hast sojourned."
01021024,1,21,24,"And Abraham said, I will swear."
01021025,1,21,25,"And Abraham reproved Abimelech, because of a well of water, which Abimelech's servants had violently taken away."
01021026,1,21,26,"And Abimelech said, I know not who hath done this thing: neither didst thou tell me, neither yet have I heard of it, but to-day."
01021027,1,21,27,"And Abraham took sheep and oxen, and gave them to Abimelech: and both of them made a covenant."
01021028,1,21,28,And Abraham set seven ewe-lambs of the flock by themselves.
01021029,1,21,29,"And Abimelech said to Abraham, What mean these seven ewe-lambs, which thou hast set by themselves?"
01021030,1,21,30,"And he said, For these seven ewe-lambs shalt thou take from my hand, that they may be a witness to me, that I have digged this well."
01021031,1,21,31,Wherefore he called that place Beer-sheba: because there they swore both of them.
01021032,1,21,32,"Thus they made a covenant at Beer-sheba: Then Abimelech arose, and Phichol the chief captain of his host, and they returned into the land of the Philistines."
01021033,1,21,33,"And Abraham planted a grove in Beer-sheba, and called there on the name of the LORD, the everlasting God."
01021034,1,21,34,And Abraham sojourned in the land of the Philistines many days.
01022001,1,22,1,"And it came to pass after these things, that God tempted Abraham, and said to him, Abraham: and he said, Behold, here I am."
01022002,1,22,2,"And he said, Take now thy son, thy only son Isaac, whom thou lovest, and go into the land of Moriah; and offer him there for a burnt-offering upon one of the mountains which I will name to thee."
01022003,1,22,3,"And Abraham rose early in the morning, and saddled his ass, and took two of his young men with him, and Isaac his son, and cleft the wood for the burnt-offering, and rose and went to the place which God had named to him."
01022004,1,22,4,"Then on the third day Abraham lifted up his eyes, and saw the place afar off."
01022005,1,22,5,"And Abraham said to his young men, Abide you here with the ass, and I and the lad will go yonder and worship, and return to you."
01022006,1,22,6,"And Abraham took the wood of the burnt-offering, and laid it upon Isaac his son; and he took the fire in his hand, and a knife: and they went both of them together."
01022007,1,22,7,"And Isaac spoke to Abraham his father, and said, My father: and he said, here am I, my son. And he said, Behold the fire and the wood: but where is the lamb for a burnt-offering?"
01022008,1,22,8,"And Abraham said, My son, God will provide himself a lamb for a burnt-offering: so they went both of them together."
01022009,1,22,9,"And they came to the place which God had named to him; and Abraham built an altar there, and laid the wood in order; and bound Isaac his son, and laid him on the altar upon the wood."
01022010,1,22,10,"And Abraham stretched forth his hand, and took the knife to slay his son."
01022011,1,22,11,"And the angel of the LORD called to him from heaven, and said, Abraham, Abraham. And he said, Here am I."
01022012,1,22,12,"And he said, Lay not thy hand upon the lad, neither do thou any thing to him: for now I know that thou fearest God, seeing thou hast not withheld from me thy son, thy only son."
01022013,1,22,13,"And Abraham lifted up his eyes, and looked, and behold, behind him a ram caught in a thicket by his horns: And Abraham went and took the ram, and offered him for a burnt-offering in the stead of his son."
01022014,1,22,14,"And Abraham called the name of that place Jehovah-jireh: as it is said to this day, In the mount of the LORD it will be seen."
01022015,1,22,15,"And the angel of the LORD called to Abraham from heaven the second time,"
01022016,1,22,16,"And said, By myself have I sworn, saith the LORD, for because thou hast done this thing, and hast not withheld thy son, thy only son:"
01022017,1,22,17,"That in blessing I will bless thee, and in multiplying I will multiply thy seed as the stars of heaven, and as the sand which is on the sea shore; and thy seed shall possess the gate of his enemies;"
01022018,1,22,18,And in thy seed shall all the nations of the earth be blessed: because thou hast obeyed my voice.
01022019,1,22,19,"So Abraham returned to his young men, and they rose and went together to Beer-sheba; and Abraham dwelt at Beer-sheba."
01022020,1,22,20,"And it came to pass after these things, that it was told to Abraham, saying, Behold, Milcah, she hath also borne children to thy brother Nahor;"
01022021,1,22,21,"Huz his first-born, and Buz his brother, and Kemuel the father of Aram,"
01022022,1,22,22,"And Chesed, and Hazo, and Pildash, and Jidlaph, and Bethuel."
01022023,1,22,23,And Bethuel begat Rebekah: these eight Milcah bore to Nahor Abraham's brother.
01022024,1,22,24,"And his concubine, whose name was Reumah, she bore also Tebah, and Gaham, and Thahash, and Maachah."
01023001,1,23,1,And Sarah was a hundred and twenty-seven years old: these were the years of the life of Sarah.
01023002,1,23,2,"And Sarah died in Kirjath-arba; the same is Hebron in the land of Canaan: And Abraham came to mourn for Sarah, and to weep for her."
01023003,1,23,3,"And Abraham stood up from before his dead, and spoke to the sons of Heth, saying,"
01023004,1,23,4,"I am a stranger and a sojourner with you; give me a possession of a burying-place with you, that I may bury my dead out of my sight."
01023005,1,23,5,"And the children of Heth answered Abraham, saying to him,"
01023006,1,23,6,"Hear us, my lord; thou art a mighty prince among us: in the choice of our sepulchers bury thy dead: none of us will withhold from thee his sepulcher, but that thou mayest bury thy dead."
01023007,1,23,7,"And Abraham stood up and bowed himself to the people of the land, to the children of Heth."
01023008,1,23,8,"And he communed with them, saying, If it is your mind that I should bury my dead out of my sight, hear me, and entreat for me to Ephron the son of Zohar,"
01023009,1,23,9,"That he may give me the cave of Machpelah, which he hath, which is in the end of his field; for as much money as it is worth he shall give it me, for a possession of a burying-place among you."
01023010,1,23,10,"And Ephron dwelt among the children of Heth. And Ephron the Hittite answered Abraham in the audience of the children of Heth, of all that entered the gates of his city, saying,"
01023011,1,23,11,"Nay, my lord, hear me: the field give I to thee, and the cave that is in it, I give it to thee; in the presence of the sons of my people I give it to thee: bury thy dead."
01023012,1,23,12,And Abraham bowed himself before the people of the land.
01023013,1,23,13,"And he spoke to Ephron in the audience of the people of the land, saying, But if thou wilt give it, I pray thee, hear me: I will give thee money for the field: take it of me, and I will bury my dead there."
01023014,1,23,14,"And Ephron answered Abraham, saying to him,"
01023015,1,23,15,"My lord, hearken to me: the land is worth four hundred shekels of silver; what is that betwixt me and thee? bury therefore thy dead."
01023016,1,23,16,"And Abraham hearkened to Ephron; and Abraham weighed to Ephron the silver which he had named in the audience of the sons of Heth, four hundred shekels of silver, current money with the merchant."
01023017,1,23,17,"And the field of Ephron, which was in Machpelah, which was before Mamre, the field and the cave which was in it, and all the trees that were in the field, that were in all the borders round about, were made sure"
01023018,1,23,18,"To Abraham for a possession in the presence of the children of Heth, before all that entered the gate of his city."
01023019,1,23,19,"And after this, Abraham buried Sarah his wife in the cave of the field of Machpelah, before Mamre: the same is Hebron in the land of Canaan."
01023020,1,23,20,"And the field, and the cave that is in it were made sure to Abraham for a possession of a burying-place, by the sons of Heth."
01024001,1,24,1,And Abraham was old and far advanced in age: and the LORD had blessed Abraham in all things.
01024002,1,24,2,"And Abraham said to his eldest servant of his house, that ruled over all that he had, Put, I pray thee, thy hand under my thigh:"
01024003,1,24,3,"And I will make thee swear by the LORD, the God of heaven and the God of the earth, that thou wilt not take a wife for my son of the daughters of the Canaanites among whom I dwell:"
01024004,1,24,4,"But thou shalt go to my country, and to my kindred, and take a wife for my son Isaac."
01024005,1,24,5,"And the servant said to him, It may be the woman will not be willing to follow me to this land: must I needs bring thy son again to the land from whence thou camest?"
01024006,1,24,6,"And Abraham said to him, Beware that thou bring not my son thither again."
01024007,1,24,7,"The LORD God of heaven, who took me from my father's house, and from the land of my kindred, and who spoke to me, and who swore to me, saying, To thy seed I will give this land: he will send his angel before thee, and thou shalt take a wife for my son from thence."
01024008,1,24,8,"And if the woman shall not be willing to follow thee, then thou shalt be clear from this my oath; only bring not my son thither again."
01024009,1,24,9,"And the servant put his hand under the thigh of Abraham his master, and swore to him concerning that matter."
01024010,1,24,10,"And the servant took ten camels, of the camels of his master, and departed; (for all the goods of his master were in his hands:) and he arose, and went to Mesopotamia, to the city of Nahor."
01024011,1,24,11,"And he made his camels to kneel down without the city by a well of water, at the time of the evening, the time when women go out to draw water:"
01024012,1,24,12,"And he said, O LORD God of my master Abraham, I pray thee, prosper me this day, and show kindness to my master Abraham."
01024013,1,24,13,"Behold, I stand here by the well of water; and the daughters of the men of the city come out to draw water:"
01024014,1,24,14,"And let it come to pass, that the damsel to whom I shall say, Let down thy pitcher, I pray thee, that I may drink; and she shall say, Drink, and I will give thy camels drink also: let the same be she that thou hast appointed for thy servant Isaac; and by that shall I know that thou hast shown kindness to my master."
01024015,1,24,15,"And it came to pass before he had done speaking, that behold, Rebekah came out, who was born to Bethuel son of Milcah, the wife of Nahor, Abraham's brother, with her pitcher upon her shoulder."
01024016,1,24,16,"And the damsel was very fair to look upon, a virgin, neither had any man known her: and she went down to the well, and filled her pitcher, and came up."
01024017,1,24,17,"And the servant ran to meet her, and said, Let me, I pray thee, drink a little water from thy pitcher."
01024018,1,24,18,"And she said, Drink, my lord. And she hasted, and let down her pitcher upon her hand, and gave him drink."
01024019,1,24,19,"And when she had done giving him drink, she said, I will draw water for thy camels also, till they have done drinking."
01024020,1,24,20,"And she hasted, and emptied her pitcher into the trough, and ran again to the well to draw water, and drew for all his camels."
01024021,1,24,21,"And the man, wondering at her, held his peace, to know whether the LORD had made his journey prosperous, or not."
01024022,1,24,22,"And it came to pass as the camels had done drinking, that the man took a golden ear-ring of half a shekel weight, and two bracelets for her hands of ten shekels weight of gold;"
01024023,1,24,23,"And said, Whose daughter art thou? tell me, I pray thee: is there room in thy father's house for us to lodge in?"
01024024,1,24,24,"And she said to him, I am the daughter of Bethuel the son of Milcah, whom she bore to Nahor."
01024025,1,24,25,"She said moreover to him, We have both straw and provender enough, and room to lodge in."
01024026,1,24,26,"And the man bowed his head, and worshipped the LORD."
01024027,1,24,27,"And he said, Blessed be the LORD God of my master Abraham, who hath not left my master destitute of his mercy and his truth: I being in the way, the LORD led me to the house of my master's brethren."
01024028,1,24,28,"And the damsel ran, and told these things to her mother's house."
01024029,1,24,29,"And Rebekah had a brother, and his name was Laban: and Laban ran out to the man, to the well."
01024030,1,24,30,"And it came to pass when he saw the ear-ring and bracelets upon his sister's hands, and when he heard the words of Rebekah his sister, saying, Thus spoke the man to me; that he came to the man; and behold, he stood by the camels at the well."
01024031,1,24,31,"And he said, Come in, thou blessed of the LORD; why standest thou without? for I have prepared the house, and room for the camels."
01024032,1,24,32,"And the man came into the house: and he ungirded his camels, and gave straw and provender for the camels, and water to wash his feet, and the men's feet that were with him."
01024033,1,24,33,"And there was set food before him to eat: but he said, I will not eat, until I have told my errand. And he said, Speak on."
01024034,1,24,34,"And he said, I am Abraham's servant."
01024035,1,24,35,"And the LORD hath blessed my master greatly, and he is become great: and he hath given him flocks, and herds, and silver, and gold, and men-servants, and maid-servants, and camels, and asses."
01024036,1,24,36,"And Sarah, my master's wife, bore a son to my master when she was old: and to him hath he given all that he hath."
01024037,1,24,37,"And my master made me swear, saying, Thou shalt not take a wife for my son of the daughters of the Canaanites, in whose land I dwell:"
01024038,1,24,38,"But thou shalt go to my father's house, and to my kindred, and take a wife for my son."
01024039,1,24,39,"And I said to my master, It may be the woman will not follow me."
01024040,1,24,40,"And he said to me, The LORD, before whom I walk, will send his angel with thee, and prosper thy way; and thou shalt take a wife for my son of my kindred, and of my father's house."
01024041,1,24,41,"Then shalt thou be clear from this my oath, when thou comest to my kindred; and if they give not thee one, thou shalt be clear from my oath."
01024042,1,24,42,"And I came this day to the well, and said, O LORD God of my master Abraham, if now thou dost prosper my way which I go:"
01024043,1,24,43,"Behold, I stand by the well of water; and it shall come to pass, that when the virgin cometh forth to draw water, and I say to her, Give me, I pray thee, a little water of thy pitcher to drink;"
01024044,1,24,44,"And she saith to me, Both drink thou, and I will also draw for thy camels: let the same be the woman whom the LORD hath pointed out for my master's son."
01024045,1,24,45,"And before I had done speaking in my heart, behold, Rebekah came forth with her pitcher on her shoulder; and she went down to the well, and drew water: and I said to her, Let me drink, I pray thee."
01024046,1,24,46,"And she made haste, and let down her pitcher from her shoulder, and said, Drink, and I will give thy camels drink also: so I drank, and she made the camels drink also."
01024047,1,24,47,"And I asked her, and said, Whose daughter art thou? And she said, The daughter of Bethuel, Nahor's son, whom Milcah bore to him: and I put the ear-ring upon her face, and the bracelets upon her hands."
01024048,1,24,48,"And I bowed my head, and worshipped the LORD, and blessed the LORD God of my master Abraham, who had led me in the right way to take my master's brother's daughter for his son."
01024049,1,24,49,"And now if you will deal kindly and truly with my master, tell me; and if not, tell me; that I may turn to the right hand, or to the left."
01024050,1,24,50,"Then Laban and Bethuel answered, and said, The thing proceedeth from the LORD: we cannot speak to thee bad or good."
01024051,1,24,51,"Behold, Rebekah is before thee, take her, and go, and let her be thy master's son's wife, as the LORD hath spoken."
01024052,1,24,52,"And it came to pass, that when Abraham's servant heard their words, he worshipped the LORD, bowing himself to the earth."
01024053,1,24,53,"And the servant brought forth jewels of silver, and jewels of gold, and raiment, and gave them to Rebekah: He gave also to her brother and to her mother precious things."
01024054,1,24,54,"And they ate and drank, he and the men that were with him, and tarried all night; and they rose in the morning, and he said, Send me away to my master."
01024055,1,24,55,"And her brother and her mother said, Let the damsel abide with us a few days, at the least ten; after that she shall go."
01024056,1,24,56,"And he said to them, Hinder me not, seeing the LORD hath prospered my way: send me away, that I may go to my master."
01024057,1,24,57,"And they said, We will call the damsel, and inquire at her mouth."
01024058,1,24,58,"And they called Rebekah, and said to her, Wilt thou go with this man? And she said, I will go."
01024059,1,24,59,"And they sent away Rebekah their sister, and her nurse, and Abraham's servant, and his men."
01024060,1,24,60,"And they blessed Rebekah, and said to her, Thou art our sister, be thou the mother of thousands of millions, and let thy seed possess the gate of those who hate them."
01024061,1,24,61,"And Rebekah arose, and her damsels, and they rode upon the camels, and followed the man: and the servant took Rebekah, and went his way."
01024062,1,24,62,And Isaac came from the way of the well Lahai-roi; for he dwelt in the south country.
01024063,1,24,63,"And Isaac went out to meditate in the field at evening: and he lifted up his eyes, and saw, and behold, the camels were coming."
01024064,1,24,64,"And Rebekah lifted up her eyes, and when she saw Isaac, she alighted from the camel."
01024065,1,24,65,"For she had said to the servant, What man is this that walketh in the field to meet us? And the servant had said, It is my master: therefore she took a vail and covered herself."
01024066,1,24,66,And the servant told Isaac all things that he had done.
01024067,1,24,67,"And Isaac brought her into his mother Sarah's tent, and took Rebekah, and she became his wife; and he loved her: and Isaac was comforted after his mother's death."
01025001,1,25,1,"Then again Abraham took a wife, and her name was Keturah."
