58012023,58,12,23,"the universal gathering; and to [the] assembly of the firstborn [who are] registered in heaven; and to God, judge of all; and to [the] spirits of just [men] made perfect;"
58012024,58,12,24,"and to Jesus, mediator of a new covenant; and to [the] blood of sprinkling, speaking better than Abel."
58012025,58,12,25,"See that ye refuse not him that speaks. For if those did not escape who had refused him who uttered the oracles on earth, much more we who turn away from him [who does so] from heaven:"
58012026,58,12,26,"whose voice then shook the earth; but now he has promised, saying, Yet once will *I* shake not only the earth, but also the heaven."
58012027,58,12,27,"But this Yet once, signifies the removing of what is shaken, as being made, that what is not shaken may remain."
58012028,58,12,28,"Wherefore let us, receiving a kingdom not to be shaken, have grace, by which let us serve God acceptably with reverence and fear."
58012029,58,12,29,For also our God [is] a consuming fire.
58013001,58,13,1,Let brotherly love abide.
58013002,58,13,2,Be not forgetful of hospitality; for by it some have unawares entertained angels.
58013003,58,13,3,"Remember prisoners, as bound with [them]; those that are evil-treated, as being yourselves also in [the] body."
58013004,58,13,4,"[Let] marriage [be held] every way in honour, and the bed [be] undefiled; for fornicators and adulterers will God judge."
58013005,58,13,5,"[Let your] conversation [be] without love of money, satisfied with [your] present circumstances; for *he* has said, I will not leave thee, neither will I forsake thee."
58013006,58,13,6,"So that, taking courage, we may say, The Lord [is] my helper, and I will not be afraid: what will man do unto me?"
58013007,58,13,7,"Remember your leaders who have spoken to you the word of God; and considering the issue of their conversation, imitate their faith."
58013008,58,13,8,"Jesus Christ [is] the same yesterday, and to-day, and to the ages [to come]."
58013009,58,13,9,"Be not carried away with various and strange doctrines; for [it is] good that the heart be confirmed with grace, not meats; those who have walked in which have not been profited by [them]."
58013010,58,13,10,We have an altar of which they have no right to eat who serve the tabernacle;
58013011,58,13,11,"for of those beasts whose blood is carried [as sacrifices for sin] into the [holy of] holies by the high priest, of these the bodies are burned outside the camp."
58013012,58,13,12,"Wherefore also Jesus, that he might sanctify the people by his own blood, suffered without the gate:"
58013013,58,13,13,"therefore let us go forth to him without the camp, bearing his reproach:"
58013014,58,13,14,"for we have not here an abiding city, but we seek the coming one."
58013015,58,13,15,"By him therefore let us offer [the] sacrifice of praise continually to God, that is, [the] fruit of [the] lips confessing his name."
58013016,58,13,16,"But of doing good and communicating [of your substance] be not forgetful, for with such sacrifices God is well pleased."
58013017,58,13,17,"Obey your leaders, and be submissive; for *they* watch over your souls as those that shall give account; that they may do this with joy, and not groaning, for this [would be] unprofitable for you."
58013018,58,13,18,"Pray for us: for we persuade ourselves that we have a good conscience, in all things desirous to walk rightly."
58013019,58,13,19,"But I much more beseech [you] to do this, that I may the more quickly be restored to you."
58013020,58,13,20,"But the God of peace, who brought again from among [the] dead our Lord Jesus, the great shepherd of the sheep, in [the power of the] blood of [the] eternal covenant,"
58013021,58,13,21,"perfect you in every good work to the doing of his will, doing in you what is pleasing before him through Jesus Christ; to whom [be] glory for the ages of ages. Amen."
58013022,58,13,22,"But I beseech you, brethren, bear the word of exhortation, for it is but in few words that I have written to you."
58013023,58,13,23,"Know that our brother Timotheus is set at liberty; with whom, if he should come soon, I will see you."
58013024,58,13,24,"Salute all your leaders, and all the saints. They from Italy salute you."
58013025,58,13,25,Grace [be] with you all. Amen.
