19031016,19,31,16,Make thy face to shine upon thy servant; save me in thy loving-kindness.
19031017,19,31,17,"Jehovah, let me not be ashamed; for I have called upon thee: let the wicked be ashamed, let them be silent in Sheol."
19031018,19,31,18,"Let the lying lips become dumb, which speak insolently against the righteous in pride and contempt."
19031019,19,31,19,"[Oh] how great is thy goodness, which thou hast laid up for them that fear thee, [which] thou hast wrought for them that trust in thee, before the sons of men!"
19031020,19,31,20,Thou keepest them concealed in the secret of thy presence from the conspiracies of man; thou hidest them in a pavilion from the strife of tongues.
19031021,19,31,21,Blessed be Jehovah; for he hath shewn me wondrously his loving-kindness in a strong city.
19031022,19,31,22,"As for me, I said in my haste, I am cut off from before thine eyes; nevertheless thou heardest the voice of my supplications when I cried unto thee."
19031023,19,31,23,"Love Jehovah, all ye his saints. Jehovah preserveth the faithful, and plentifully requiteth the proud doer."
19031024,19,31,24,"Be strong, and let your heart take courage, all ye that hope in Jehovah."
19032001,19,32,1,"{Of David. Instruction.} Blessed is he [whose] transgression is forgiven, [whose] sin is covered!"
19032002,19,32,2,"Blessed is the man unto whom Jehovah reckoneth not iniquity, and in whose spirit there is no guile!"
19032003,19,32,3,"When I kept silence, my bones waxed old, through my groaning all the day long."
19032004,19,32,4,For day and night thy hand was heavy upon me; my moisture was turned into the drought of summer. Selah.
19032005,19,32,5,"I acknowledged my sin unto thee, and mine iniquity I covered not; I said, I will confess my transgressions unto Jehovah, and *thou* forgavest the iniquity of my sin. Selah."
19032006,19,32,6,For this shall every one that is godly pray unto thee at a time when thou mayest be found: surely in the floods of great waters they will not reach him.
19032007,19,32,7,Thou art a hiding-place for me; thou preservest me from trouble; thou dost encompass me with songs of deliverance. Selah.
19032008,19,32,8,I will instruct thee and teach thee the way in which thou shalt go; I will counsel [thee] with mine eye upon thee.
19032009,19,32,9,"Be ye not as a horse, as a mule, which have no understanding: whose trappings must be bit and bridle, for restraint, or they will not come unto thee."
19032010,19,32,10,"Many sorrows hath the wicked; but he that confideth in Jehovah, loving-kindness shall encompass him."
19032011,19,32,11,"Rejoice in Jehovah, and be glad, ye righteous; and shout for joy, all ye upright in heart."
19033001,19,33,1,"Exult, ye righteous, in Jehovah: praise is comely for the upright."
19033002,19,33,2,Give thanks unto Jehovah with the harp; sing psalms unto him with the ten-stringed lute.
19033003,19,33,3,Sing unto him a new song; play skilfully with a loud sound.
19033004,19,33,4,"For the word of Jehovah is right, and all his work is in faithfulness."
19033005,19,33,5,He loveth righteousness and judgment: the earth is full of the loving-kindness of Jehovah.
19033006,19,33,6,"By the word of Jehovah were the heavens made, and all the host of them by the breath of his mouth."
19033007,19,33,7,He gathereth the waters of the sea together as a heap; he layeth up the deeps in storehouses.
19033008,19,33,8,Let all the earth fear Jehovah; let all the inhabitants of the world stand in awe of him.
19033009,19,33,9,"For *he* spoke, and it was [done]; *he* commanded, and it stood fast."
19033010,19,33,10,Jehovah frustrateth the counsel of the nations; he maketh the thoughts of the peoples of none effect.
19033011,19,33,11,"The counsel of Jehovah standeth for ever, the thoughts of his heart from generation to generation."
19033012,19,33,12,"Blessed is the nation whose God is Jehovah, the people that he hath chosen for his inheritance!"
19033013,19,33,13,Jehovah looketh from the heavens; he beholdeth all the sons of men:
19033014,19,33,14,From the place of his habitation he looketh forth upon all the inhabitants of the earth;
19033015,19,33,15,"He who fashioneth the hearts of them all, who considereth all their works."
19033016,19,33,16,The king is not saved by the multitude of [his] forces; a mighty man is not delivered by much strength.
19033017,19,33,17,The horse is a vain thing for safety; neither doth he deliver by his great power.
19033018,19,33,18,"Behold, the eye of Jehovah is upon them that fear him, upon them that hope in his loving-kindness,"
19033019,19,33,19,"To deliver their soul from death, and to keep them alive in famine."
19033020,19,33,20,Our soul waiteth for Jehovah: he is our help and our shield.
19033021,19,33,21,"For in him shall our heart rejoice, because we have confided in his holy name."
19033022,19,33,22,"Let thy loving-kindness, O Jehovah, be upon us, according as we have hoped in thee."
19034001,19,34,1,"{[A Psalm] of David; when he changed his behaviour before Abimelech, who drove him away, and he departed.} I will bless Jehovah at all times; his praise shall continually be in my mouth."
19034002,19,34,2,"My soul shall make its boast in Jehovah: the meek shall hear, and rejoice."
19034003,19,34,3,"Magnify Jehovah with me, and let us exalt his name together."
19034004,19,34,4,"I sought Jehovah, and he answered me, and delivered me from all my fears."
19034005,19,34,5,"They looked unto him, and were enlightened, and their faces were not confounded."
19034006,19,34,6,"This afflicted one called, and Jehovah heard [him], and saved him out of all his troubles."
19034007,19,34,7,"The angel of Jehovah encampeth round about them that fear him, and delivereth them."
19034008,19,34,8,Taste and see that Jehovah is good: blessed is the man that trusteth in him!
19034009,19,34,9,"Fear Jehovah, ye his saints; for there is no want to them that fear him."
19034010,19,34,10,The young lions are in need and suffer hunger; but they that seek Jehovah shall not want any good.
19034011,19,34,11,"Come, ye sons, hearken unto me: I will teach you the fear of Jehovah."
19034012,19,34,12,"What man is he that desireth life, [and] loveth days, that he may see good?"
19034013,19,34,13,"Keep thy tongue from evil, and thy lips from speaking guile;"
19034014,19,34,14,"Depart from evil, and do good; seek peace, and pursue it."
19034015,19,34,15,"The eyes of Jehovah are upon the righteous, and his ears are toward their cry;"
19034016,19,34,16,"The face of Jehovah is against them that do evil, to cutoff the remembrance of them from the earth:"
19034017,19,34,17,"[The righteous] cry, and Jehovah heareth, and delivereth them out of all their troubles."
19034018,19,34,18,"Jehovah is nigh to those that are of a broken heart, and saveth them that are of a contrite spirit."
19034019,19,34,19,"Many are the adversities of the righteous, but Jehovah delivereth him out of them all:"
19034020,19,34,20,He keepeth all his bones; not one of them is broken.
19034021,19,34,21,Evil shall destroy the wicked; and they that hate the righteous shall bear their guilt.
19034022,19,34,22,Jehovah redeemeth the soul of his servants; and none of them that trust in him shall bear guilt.
19035001,19,35,1,"{[A Psalm] of David.} Strive, O Jehovah, with them that strive with me; fight against them that fight against me:"
19035002,19,35,2,"Take hold of shield and buckler, and stand up for my help;"
19035003,19,35,3,"And draw out the spear, and stop [the way] against my pursuers: say unto my soul, I am thy salvation."
19035004,19,35,4,Let them be put to shame and confounded that seek after my life; let them be turned backward and brought to confusion that devise my hurt:
19035005,19,35,5,"Let them be as chaff before the wind, and let the angel of Jehovah drive [them] away;"
19035006,19,35,6,"Let their way be dark and slippery, and let the angel of Jehovah pursue them."
19035007,19,35,7,For without cause have they hidden for me their net [in] a pit; without cause they have digged [it] for my soul.
19035008,19,35,8,"Let destruction come upon him unawares, and let his net which he hath hidden catch himself: for destruction let him fall therein."
19035009,19,35,9,And my soul shall be joyful in Jehovah; it shall rejoice in his salvation.
19035010,19,35,10,"All my bones shall say, Jehovah, who is like unto thee, who deliverest the afflicted from one stronger than he, yea, the afflicted and the needy from him that spoileth him!"
19035011,19,35,11,Unrighteous witnesses rise up; they lay to my charge things which I know not.
19035012,19,35,12,"They reward me evil for good, [to] the bereavement of my soul."
19035013,19,35,13,"But as for me, when they were sick, my clothing was sackcloth; I chastened my soul with fasting, and my prayer returned into mine own bosom:"
19035014,19,35,14,"I behaved myself as though [he had been] a friend, a brother to me; I bowed down in sadness, as one that mourneth [for] a mother."
19035015,19,35,15,"But at my halting they rejoiced, and gathered together: the slanderers gathered themselves together against me, and I knew [it] not; they did tear [me], and ceased not:"
19035016,19,35,16,"With profane jesters for bread, they have gnashed their teeth against me."
19035017,19,35,17,"Lord, how long wilt thou look on? Rescue my soul from their destructions, my only one from the young lions."
19035018,19,35,18,I will give thee thanks in the great congregation; I will praise thee among much people.
19035019,19,35,19,Let not them that are wrongfully mine enemies rejoice over me; let them not wink with the eye that hate me without cause.
19035020,19,35,20,For they speak not peace; and they devise deceitful words against the quiet in the land.
19035021,19,35,21,"And they opened their mouth wide against me; they said, Aha! aha! our eye hath seen [it]."
19035022,19,35,22,"Thou hast seen [it], Jehovah: keep not silence; O Lord, be not far from me."
19035023,19,35,23,"Stir up thyself, and awake for my right, for my cause, my God and Lord!"
19035024,19,35,24,"Judge me, Jehovah my God, according to thy righteousness, and let them not rejoice over me."
19035025,19,35,25,"Let them not say in their heart, Aha! so would we have it. Let them not say, We have swallowed him up."
19035026,19,35,26,Let them be ashamed and brought to confusion together that rejoice at mine adversity; let them be clothed with shame and dishonour that magnify themselves against me.
19035027,19,35,27,"Let them exult and rejoice that delight in my righteousness; and let them say continually, Jehovah be magnified, who delighteth in the prosperity of his servant."
19035028,19,35,28,"And my tongue shall talk of thy righteousness, [and] of thy praise, all the day."
19036001,19,36,1,"{To the chief Musician. [A Psalm] of the servant of Jehovah; of David.} The transgression of the wicked uttereth within my heart, There is no fear of God before his eyes."
19036002,19,36,2,"For he flattereth himself in his own eyes, [even] when his iniquity is found to be hateful."
19036003,19,36,3,"The words of his mouth are wickedness and deceit: he hath left off to be wise, to do good."
19036004,19,36,4,He deviseth wickedness up on his bed; he setteth himself in a way that is not good: he abhorreth not evil.
19036005,19,36,5,"Jehovah, thy loving-kindness is in the heavens, and thy faithfulness [reacheth] unto the clouds."
19036006,19,36,6,"Thy righteousness is like the high mountains; thy judgments are a great deep: thou, Jehovah, preservest man and beast."
19036007,19,36,7,"How precious is thy loving-kindness, O God! So the sons of men take refuge under the shadow of thy wings."
19036008,19,36,8,They shall be abundantly satisfied with the fatness of thy house; and thou wilt make them drink of the river of thy pleasures.
19036009,19,36,9,For with thee is the fountain of life: in thy light shall we see light.
19036010,19,36,10,"Continue thy loving-kindness unto them that know thee, and thy righteousness to the upright in heart;"
19036011,19,36,11,"Let not the foot of pride come against me, and let not the hand of the wicked drive me away."
19036012,19,36,12,"There are the workers of iniquity fallen: they are cast down, and are not able to rise."
19037001,19,37,1,"{[A Psalm] of David.} Fret not thyself because of evil-doers, and be not envious of them that work unrighteousness;"
19037002,19,37,2,"for they shall soon be cut down like the grass, and fade as the green herb."
19037003,19,37,3,"Confide in Jehovah, and do good; dwell in the land, and feed on faithfulness;"
19037004,19,37,4,"and delight thyself in Jehovah, and he will give thee the desires of thy heart."
19037005,19,37,5,"Commit thy way unto Jehovah, and rely upon him: he will bring [it] to pass;"
19037006,19,37,6,"and he will bring forth thy righteousness as the light, and thy judgment as the noonday."
19037007,19,37,7,"Rest in Jehovah, and wait patiently for him: fret not thyself because of him that prospereth in his way, because of the man that bringeth mischievous devices to pass."
19037008,19,37,8,"Cease from anger, and forsake wrath; fret not thyself: it [would be] only to do evil."
19037009,19,37,9,"For evil-doers shall be cut off; but those that wait on Jehovah, they shall possess the land."
19037010,19,37,10,"For yet a little while, and the wicked is not; and thou considerest his place, but he is not."
19037011,19,37,11,"But the meek shall possess the land, and shall delight themselves in the abundance of prosperity."
19037012,19,37,12,"The wicked plotteth against the righteous, and gnasheth his teeth against him."
19037013,19,37,13,The Lord laugheth at him; for he seeth that his day is coming.
19037014,19,37,14,"The wicked have drawn out the sword, and have bent their bow, to cast down the afflicted and needy, to slay those that are upright in [the] way:"
19037015,19,37,15,"their sword shall enter into their own heart, and their bows shall be broken."
19037016,19,37,16,The little that the righteous hath is better than the abundance of many wicked;
19037017,19,37,17,"for the arms of the wicked shall be broken, but Jehovah upholdeth the righteous."
19037018,19,37,18,Jehovah knoweth the days of the perfect; and their inheritance shall be for ever:
19037019,19,37,19,"they shall not be ashamed in the time of evil, and in the days of famine they shall be satisfied."
19037020,19,37,20,"For the wicked shall perish, and the enemies of Jehovah shall be as the fat of lambs: they shall consume, like smoke shall they consume away."
19037021,19,37,21,"The wicked borroweth, and payeth not again; but the righteous is gracious and giveth:"
19037022,19,37,22,"for those blessed of him shall possess the land, and they that are cursed of him shall be cut off."
19037023,19,37,23,"The steps of a man are established by Jehovah, and he delighteth in his way:"
19037024,19,37,24,"though he fall, he shall not be utterly cast down, for Jehovah upholdeth his hand."
19037025,19,37,25,"I have been young, and now am old, and I have not seen the righteous forsaken, nor his seed seeking bread:"
19037026,19,37,26,"all the day he is gracious and lendeth, and his seed shall be a blessing."
19037027,19,37,27,"Depart from evil, and do good, and dwell for evermore;"
19037028,19,37,28,"for Jehovah loveth judgment, and will not forsake his saints: They are preserved for ever; but the seed of the wicked shall be cut off."
19037029,19,37,29,"The righteous shall possess the land, and dwell therein for ever."
19037030,19,37,30,"The mouth of the righteous proffereth wisdom, and his tongue speaketh judgment;"
19037031,19,37,31,the law of his God is in his heart; his goings shall not slide.
19037032,19,37,32,"The wicked watcheth the righteous, and seeketh to slay him:"
19037033,19,37,33,"Jehovah will not leave him in his hand, nor condemn him when he is judged."
19037034,19,37,34,"Wait for Jehovah, and keep his way, and he will exalt thee to possess the land: when the wicked are cut off, thou shalt see [it]."
19037035,19,37,35,"I have seen the wicked in great power, and spreading like a green tree in its native soil:"
19037036,19,37,36,"but he passed away, and behold, he was not; and I sought him, but he was not found."
19037037,19,37,37,"Mark the perfect, and behold the upright, for the end of [that] man is peace;"
19037038,19,37,38,but the transgressors shall be destroyed together; the future of the wicked shall be cut off.
19037039,19,37,39,But the salvation of the righteous is of Jehovah: he is their strength in the time of trouble.
19037040,19,37,40,"And Jehovah will help them and deliver them: he will deliver them from the wicked, and save them; for they trust in him."
19038001,19,38,1,"{A Psalm of David, to bring to remembrance.} Jehovah, rebuke me not in thy wrath; neither chasten me in thy hot displeasure."
19038002,19,38,2,"For thine arrows stick fast in me, and thy hand cometh down upon me."
19038003,19,38,3,"There is no soundness in my flesh because of thine indignation; no peace in my bones, because of my sin."
19038004,19,38,4,For mine iniquities are gone over my head: as a heavy burden they are too heavy for me.
19038005,19,38,5,"My wounds stink, they are corrupt, because of my foolishness."
19038006,19,38,6,I am depressed; I am bowed down beyond measure; I go mourning all the day.
19038007,19,38,7,"For my loins are full of burning, and there is no soundness in my flesh."
19038008,19,38,8,I am faint and broken beyond measure; I roar by reason of the agitation of my heart.
19038009,19,38,9,"Lord, all my desire is before thee, and my sighing is not hid from thee."
19038010,19,38,10,"My heart throbbeth, my strength hath left me; and the light of mine eyes, it also is no more with me."
19038011,19,38,11,My lovers and mine associates stand aloof from my stroke; and my kinsmen stand afar off.
19038012,19,38,12,"And they that seek after my life lay snares [for me]; and they that seek my hurt speak mischievous things, and meditate deceits all the day long."
19038013,19,38,13,"But I, as a deaf [man], hear not; and am as a dumb man that openeth not his mouth."
19038014,19,38,14,"Yea, I am as a man that heareth not, and in whose mouth are no reproofs."
19038015,19,38,15,"For in thee, Jehovah, do I hope: *thou* wilt answer, O Lord my God."
19038016,19,38,16,"For I said, Let them not rejoice over me! When my foot slipped, they magnified [themselves] against me."
19038017,19,38,17,"For I am ready to halt, and my pain is continually before me."
19038018,19,38,18,"For I will declare mine iniquity, I am grieved for my sin."
19038019,19,38,19,"But mine enemies are lively, they are strong; and they that hate me wrongfully are multiplied:"
19038020,19,38,20,And they that render evil for good are adversaries unto me; because I pursue what is good.
19038021,19,38,21,"Forsake me not, Jehovah; O my God, be not far from me."
19038022,19,38,22,"Make haste to help me, O Lord, my salvation."
19039001,19,39,1,"{To the chief Musician, to Jeduthun. A Psalm of David.} I said, I will take heed to my ways, that I sin not with my tongue: I will keep my mouth with a muzzle, while the wicked is before me."
19039002,19,39,2,"I was dumb with silence, I held my peace from good; and my sorrow was stirred."
19039003,19,39,3,"My heart burned within me; the fire was kindled in my musing: I spoke with my tongue,"
19039004,19,39,4,"Make me to know, Jehovah, mine end, and the measure of my days, what it is: I shall know how frail I am."
19039005,19,39,5,"Behold, thou hast made my days [as] hand-breadths, and my lifetime is as nothing before thee; verily, every man, [even] the high placed, is altogether vanity. Selah."
19039006,19,39,6,"Verily, man walketh in a vain show; verily they are disquieted in vain; he heapeth up [riches], and knoweth not who shall gather them."
19039007,19,39,7,"And now, what wait I for, Lord? my hope is in thee."
19039008,19,39,8,Deliver me from all my transgressions; make me not the reproach of the foolish.
19039009,19,39,9,"I was dumb, I opened not my mouth; for *thou* hast done [it]."
19039010,19,39,10,Remove thy stroke away from me: I am consumed by the blow of thy hand.
19039011,19,39,11,"When thou with rebukes dost correct a man for iniquity, thou makest his beauty to consume away like a moth: surely, every man is vanity. Selah."
19039012,19,39,12,"Hear my prayer, Jehovah, and give ear unto my cry; be not silent at my tears: for I am a stranger with thee, a sojourner, like all my fathers."
19039013,19,39,13,"Look away from me, and let me recover strength, before I go hence and be no more."
19040001,19,40,1,"{To the chief Musician. Of David. A Psalm.} I waited patiently for Jehovah; and he inclined unto me, and heard my cry."
19040002,19,40,2,"And he brought me up out of the pit of destruction, out of the miry clay, and set my feet upon a rock; he hath established my goings:"
19040003,19,40,3,"And he hath put a new song in my mouth, praise unto our God. Many shall see it, and fear, and shall confide in Jehovah."
19040004,19,40,4,"Blessed is the man that hath made Jehovah his confidence, and turneth not to the proud, and to such as turn aside to lies."
19040005,19,40,5,"Thou, O Jehovah my God, hast multiplied thy marvellous works, and thy thoughts toward us: they cannot be reckoned up in order unto thee; would I declare and speak [them], they are more than can be numbered."
19040006,19,40,6,Sacrifice and oblation thou didst not desire: ears hast thou prepared me. Burnt-offering and sin-offering hast thou not demanded;
19040007,19,40,7,"Then said I, Behold, I come, in the volume of the book it is written of me --"
19040008,19,40,8,"To do thy good pleasure, my God, is my delight, and thy law is within my heart."
19040009,19,40,9,"I have published righteousness in the great congregation: behold, I have not withheld my lips, Jehovah, *thou* knowest."
19040010,19,40,10,I have not hidden thy righteousness within my heart; I have declared thy faithfulness and thy salvation: I have not concealed thy loving-kindness and thy truth from the great congregation.
19040011,19,40,11,"Withhold not thou, Jehovah, thy tender mercies from me; let thy loving-kindness and thy truth continually preserve me."
19040012,19,40,12,"For innumerable evils have compassed me about: mine iniquities have taken hold upon me, so that I cannot see; they are more than the hairs of my head: and my heart hath failed me."
19040013,19,40,13,"Be pleased, O Jehovah, to deliver me; Jehovah, make haste to my help."
19040014,19,40,14,Let them be ashamed and brought to confusion together that seek after my soul to destroy it; let them be turned backward and confounded that take pleasure in mine adversity;
19040015,19,40,15,"Let them be desolate, because of their shame, that say unto me, Aha! Aha!"
19040016,19,40,16,"Let all those that seek thee be glad and rejoice in thee; let such as love thy salvation say continually, Jehovah be magnified!"
19040017,19,40,17,"But I am afflicted and needy: the Lord thinketh upon me. Thou art my help and my deliverer: my God, make no delay."
19041001,19,41,1,{To the chief Musician. A Psalm of David.} Blessed is he that understandeth the poor: Jehovah will deliver him in the day of evil.
19041002,19,41,2,"Jehovah will preserve him, and keep him alive; he shall be made happy in the land; and thou wilt not deliver him to the will of his enemies."
19041003,19,41,3,Jehovah will sustain him upon the bed of languishing: thou turnest all his bed in his sickness.
19041004,19,41,4,"As for me, I said, Jehovah, be gracious unto me: heal my soul; for I have sinned against thee."
19041005,19,41,5,"Mine enemies wish me evil: When will he die, and his name perish?"
19041006,19,41,6,"And if one come to see [me], he speaketh falsehood; his heart gathereth wickedness to itself: he goeth abroad, he telleth [it]."
19041007,19,41,7,All that hate me whisper together against me; against me do they devise my hurt.
19041008,19,41,8,"A thing of Belial cleaveth fast unto him; and now that he is laid down, he will rise up no more."
19041009,19,41,9,"Yea, mine own familiar friend, in whom I confided, who did eat of my bread, hath lifted up [his] heel against me."
19041010,19,41,10,"But thou, Jehovah, be gracious unto me, and raise me up, that I may requite them."
19041011,19,41,11,"By this I know that thou delightest in me, because mine enemy doth not triumph over me."
19041012,19,41,12,"But as for me, thou upholdest me in mine integrity, and settest me before thy face for ever."
19041013,19,41,13,"Blessed be Jehovah, the God of Israel, from eternity to eternity! Amen, and Amen."
19042001,19,42,1,"{To the chief Musician. An instruction; of the sons of Korah.} As the hart panteth after the water-brooks, so panteth my soul after thee, O God."
19042002,19,42,2,"My soul thirsteth for God, for the living Ã¹God: when shall I come and appear before God?"
19042003,19,42,3,"My tears have been my bread day and night, while they say unto me all the day, Where is thy God?"
19042004,19,42,4,"These things I remember and have poured out my soul within me: how I passed along with the multitude, how I went on with them to the house of God, with the voice of joy and praise, a festive multitude."
19042005,19,42,5,"Why art thou cast down, my soul, and art disquieted in me? hope in God; for I shall yet praise him, [for] the health of his countenance."
19042006,19,42,6,"My God, my soul is cast down within me; therefore do I remember thee from the land of the Jordan, and the Hermons, from mount Mizar."
19042007,19,42,7,Deep calleth unto deep at the noise of thy cataracts; all thy breakers and thy billows are gone over me.
19042008,19,42,8,"In the day-time will Jehovah command his loving-kindness, and in the night his song shall be with me, a prayer unto the Ã¹God of my life."
19042009,19,42,9,"I will say unto Ã¹God my rock, Why hast thou forgotten me? why go I mourning because of the oppression of the enemy?"
19042010,19,42,10,"As with a crushing in my bones mine adversaries reproach me, while they say unto me all the day, Where is thy God?"
19042011,19,42,11,"Why art thou cast down, my soul? and why art thou disquieted within me? hope in God; for I shall yet praise him, [who is] the health of my countenance, and my God."
19043001,19,43,1,"Judge me, O God, and plead my cause against an ungodly nation; deliver me from the deceitful and unrighteous man."
19043002,19,43,2,For thou art the God of my strength: why hast thou cast me off? why go I about mourning because of the oppression of the enemy?
19043003,19,43,3,"Send out thy light and thy truth: *they* shall lead me, *they* shall bring me to thy holy mount, and unto thy habitations."
19043004,19,43,4,"Then will I go unto the altar of God, unto the Ã¹God of the gladness of my joy: yea, upon the harp will I praise thee, O God, my God."
19043005,19,43,5,"Why art thou cast down, my soul? and why art thou disquieted within me? hope in God; for I shall yet praise him, [who is] the health of my countenance, and my God."
19044001,19,44,1,"{To the chief Musician. Of the sons of Korah. An instruction.} O God, with our ears have we heard, our fathers have told us, the work thou wroughtest in their days, in the days of old:"
19044002,19,44,2,"Thou, by thy hand, didst dispossess the nations, but them thou didst plant; thou didst afflict the peoples, but them didst thou cause to spread out."
19044003,19,44,3,"For not by their own sword did they take possession of the land, neither did their own arm save them; but thy right hand, and thine arm, and the light of thy countenance, because thou hadst delight in them."
19044004,19,44,4,"Thou thyself art my king, O God: command deliverance for Jacob."
19044005,19,44,5,Through thee will we push down our adversaries; through thy name will we tread them under that rise up against us.
19044006,19,44,6,"For I will not put confidence in my bow, neither shall my sword save me."
19044007,19,44,7,"For thou hast saved us from our adversaries, and hast put them to shame that hate us."
19044008,19,44,8,"In God will we boast all the day, and we will praise thy name for ever. Selah."
19044009,19,44,9,"But thou hast cast off, and put us to confusion, and dost not go forth with our armies;"
19044010,19,44,10,"Thou hast made us to turn back from the adversary, and they that hate us spoil for themselves;"
19044011,19,44,11,"Thou hast given us over like sheep [appointed] for meat, and hast scattered us among the nations;"
19044012,19,44,12,"Thou hast sold thy people for nought, and hast not increased [thy wealth] by their price;"
19044013,19,44,13,"Thou makest us a reproach to our neighbours, a mockery and a derision for them that are round about us;"
19044014,19,44,14,"Thou makest us a byword among the nations, a shaking of the head among the peoples."
19044015,19,44,15,"All the day my confusion is before me, and the shame of my face hath covered me,"
19044016,19,44,16,Because of the voice of him that reproacheth and blasphemeth; by reason of the enemy and the avenger.
19044017,19,44,17,"All this is come upon us; yet have we not forgotten thee, neither have we dealt falsely against thy covenant:"
19044018,19,44,18,"Our heart is not turned back, neither have our steps declined from thy path;"
19044019,19,44,19,"Though thou hast crushed us in the place of jackals, and covered us with the shadow of death."
19044020,19,44,20,"If we had forgotten the name of our God, and stretched out our hands to a strange Ã¹god,"
19044021,19,44,21,Would not God search this out? for he knoweth the secrets of the heart.
19044022,19,44,22,But for thy sake are we killed all the day long; we are reckoned as sheep for slaughter.
19044023,19,44,23,"Awake, why sleepest thou, Lord? arise, cast [us] not off for ever."
19044024,19,44,24,"Wherefore hidest thou thy face, [and] forgettest our affliction and our oppression?"
19044025,19,44,25,For our soul is bowed down to the dust; our belly cleaveth unto the earth.
19044026,19,44,26,"Rise up for our help, and redeem us for thy loving-kindness' sake."
19045001,19,45,1,{To the chief Musician. Upon Shoshannim. Of the sons of Korah. An instruction; -- a song of the Beloved.} My heart is welling forth [with] a good matter: I say what I have composed touching the king. My tongue is the pen of a ready writer.
19045002,19,45,2,Thou art fairer than the sons of men; grace is poured into thy lips: therefore God hath blessed thee for ever.
19045003,19,45,3,"Gird thy sword upon [thy] thigh, O mighty one, [in] thy majesty and thy splendour;"
19045004,19,45,4,"And [in] thy splendour ride prosperously, because of truth and meekness [and] righteousness: and thy right hand shall teach thee terrible things."
19045005,19,45,5,Thine arrows are sharp -- peoples fall under thee -- in the heart of the king's enemies.
19045006,19,45,6,"Thy throne, O God, is for ever and ever; a sceptre of uprightness is the sceptre of thy kingdom:"
19045007,19,45,7,"Thou hast loved righteousness, and hated wickedness; therefore God, thy God, hath anointed thee with the oil of gladness above thy companions."
19045008,19,45,8,"Myrrh and aloes, cassia, are all thy garments; out of ivory palaces stringed instruments have made thee glad."
19045009,19,45,9,Kings' daughters are among thine honourable women; upon thy right hand doth stand the queen in gold of Ophir.
19045010,19,45,10,"Hearken, daughter, and see, and incline thine ear; and forget thine own people and thy father's house:"
19045011,19,45,11,"And the king will desire thy beauty; for he is thy Lord, and worship thou him."
19045012,19,45,12,"And the daughter of Tyre with a gift, the rich ones among the people, shall court thy favour."
19045013,19,45,13,All glorious is the king's daughter within; her clothing is of wrought gold:
19045014,19,45,14,"She shall be brought unto the king in raiment of embroidery; the virgins behind her, her companions, shall be brought in unto thee:"
19045015,19,45,15,With joy and gladness shall they be brought; they shall enter into the king's palace.
19045016,19,45,16,Instead of thy fathers shall be thy sons; princes shalt thou make them in all the earth.
19045017,19,45,17,I will make thy name to be remembered throughout all generations; therefore shall the peoples praise thee for ever and ever.
19046001,19,46,1,"{To the chief Musician. Of the sons of Korah. On Alamoth. A song.} God is our refuge and strength, a help in distresses, very readily found."
19046002,19,46,2,"Therefore will we not fear though the earth be removed, and though the mountains be carried into the heart of the seas;"
19046003,19,46,3,"Though the waters thereof roar [and] foam, though the mountains shake with the swelling thereof. Selah."
19046004,19,46,4,"There is a river the streams whereof make glad the city of God, the sanctuary of the habitations of the Most High."
19046005,19,46,5,God is in the midst of her; she shall not be moved: God shall help her at the dawn of the morning.
19046006,19,46,6,"The nations raged, the kingdoms were moved; he uttered his voice, the earth melted."
19046007,19,46,7,Jehovah of hosts is with us; the God of Jacob is our high fortress. Selah.
19046008,19,46,8,"Come, behold the works of Jehovah, what desolations he hath made in the earth:"
19046009,19,46,9,"He hath made wars to cease unto the end of the earth; he breaketh the bow, and cutteth the spear in sunder; he burneth the chariots in the fire."
19046010,19,46,10,"Be still, and know that I am God: I will be exalted among the nations, I will be exalted in the earth."
19046011,19,46,11,Jehovah of hosts is with us; the God of Jacob is our high fortress. Selah.
19047001,19,47,1,"{To the chief Musician. Of the sons of Korah. A Psalm.} All ye peoples, clap your hands; shout unto God with the voice of triumph!"
19047002,19,47,2,"For Jehovah, the Most High, is terrible, a great king over all the earth."
19047003,19,47,3,"He subdueth the peoples under us, and the nations under our feet."
19047004,19,47,4,"He hath chosen our inheritance for us, the excellency of Jacob whom he loved. Selah."
19047005,19,47,5,"God is gone up amid shouting, Jehovah amid the sound of the trumpet."
19047006,19,47,6,"Sing psalms of God, sing psalms; sing psalms unto our King, sing psalms!"
19047007,19,47,7,For God is the King of all the earth; sing psalms with understanding.
19047008,19,47,8,God reigneth over the nations; God sitteth upon the throne of his holiness.
19047009,19,47,9,"The willing-hearted of the peoples have gathered together, [with] the people of the God of Abraham. For unto God [belong] the shields of the earth: he is greatly exalted."
19048001,19,48,1,"{A Song; a Psalm. Of the sons of Korah.} Great is Jehovah, and greatly to be praised in the city of our God, in the hill of his holiness."
19048002,19,48,2,"Beautiful in elevation, the joy of the whole earth, is mount Zion, [on] the sides of the north, the city of the great King."
19048003,19,48,3,God is known in her palaces as a high fortress.
19048004,19,48,4,"For behold, the kings assembled themselves, they passed by together;"
19048005,19,48,5,"They saw, -- so they marvelled; they were troubled, they fled in consternation:"
19048006,19,48,6,"Trembling took hold upon them there; anguish, as of a woman in travail."
19048007,19,48,7,With an east wind thou hast broken the ships of Tarshish.
19048008,19,48,8,"As we have heard, so have we seen, in the city of Jehovah of hosts, in the city of our God: God doth establish it for ever. Selah."
