03009010,3,9,10,"And the fat, and the kidneys, and the net above the liver, of the sin-offering, he burned on the altar, as Jehovah had commanded Moses."
03009011,3,9,11,And the flesh and the skin he burned with fire outside the camp.
03009012,3,9,12,"And he slaughtered the burnt-offering; and Aaron's sons delivered to him the blood, which he sprinkled on the altar round about."
03009013,3,9,13,"And they delivered the burnt-offering to him, in the pieces thereof, and the head; and he burned [them] on the altar."
03009014,3,9,14,"And he washed the inwards and the legs, and burned [them] upon the burnt-offering, on the altar."
03009015,3,9,15,"And he presented the people's offering, and took the goat of the sin-offering which was for the people and slaughtered it, and offered it for sin, as the first."
03009016,3,9,16,And he presented the burnt-offering and offered it according to the ordinance.
03009017,3,9,17,"And he presented the oblation, and took a handful of it, and burned it on the altar, besides the burnt-offering of the morning."
03009018,3,9,18,"And he slaughtered the bullock and the ram of the sacrifice of peace-offering which was for the people. And Aaron's sons delivered to him the blood, and he sprinkled it on the altar round about;"
03009019,3,9,19,"and the pieces of fat of the bullock and of the ram, the fat tail and what covers [the inwards], and the kidneys, and the net of the liver;"
03009020,3,9,20,"and they put the pieces of fat on the breast-pieces, and he burned the pieces of fat on the altar;"
03009021,3,9,21,"and the breast-pieces and the right shoulder Aaron waved as a wave-offering before Jehovah, as Moses had commanded."
03009022,3,9,22,"And Aaron lifted up his hands toward the people and blessed them, and came down after the offering of the sin-offering, and the burnt-offering, and the peace-offering."
03009023,3,9,23,"And Moses and Aaron went into the tent of meeting, and came out and blessed the people; and the glory of Jehovah appeared to all the people."
03009024,3,9,24,"And there went out fire from before Jehovah, and consumed on the altar the burnt-offering, and the pieces of fat; and all the people saw it, and they shouted, and fell on their face."
03010001,3,10,1,"And the sons of Aaron, Nadab and Abihu, took each of them his censer, and put fire in it, and put incense on it, and presented strange fire before Jehovah, which he had not commanded them."
03010002,3,10,2,"And there went out fire from before Jehovah, and devoured them, and they died before Jehovah."
03010003,3,10,3,"And Moses said to Aaron, This is what Jehovah spoke, saying, I will be hallowed in them that come near me, and before all the people I will be glorified. And Aaron was silent."
03010004,3,10,4,"And Moses called Mishael and Elzaphan, the sons of Uzziel the uncle of Aaron, and said to them, Come near, carry your brethren from before the sanctuary out of the camp."
03010005,3,10,5,"And they went near, and carried them in their vests out of the camp, as Moses had said."
03010006,3,10,6,"And Moses said to Aaron, and to Eleazar and to Ithamar his sons, Your heads shall ye not uncover, neither rend your clothes; lest ye die, and lest wrath come on all the assembly; but your brethren, the whole house of Israel, shall bewail the burning which Jehovah hath kindled."
03010007,3,10,7,"And ye shall not go out from the entrance of the tent of meeting, lest ye die; for the anointing oil of Jehovah is upon you. And they did according to the word of Moses."
03010008,3,10,8,"And Jehovah spoke to Aaron, saying,"
03010009,3,10,9,"Thou shalt not drink wine nor strong drink, thou, and thy sons with thee, when ye go into the tent of meeting, lest ye die -- [it is] an everlasting statute throughout your generations,"
03010010,3,10,10,"that ye may put difference between the holy and the unholy, and between unclean and clean,"
03010011,3,10,11,and that ye may teach the children of Israel all the statutes which Jehovah hath spoken to them by the hand of Moses.
03010012,3,10,12,"And Moses spoke to Aaron, and to Eleazar and to Ithamar, his sons that were left, Take the oblation that is left of Jehovah's offerings by fire, and eat it with unleavened bread beside the altar; for it is most holy."
03010013,3,10,13,"And ye shall eat it in a holy place, because it is thy due, and thy sons' due, of Jehovah's offerings by fire; for so I am commanded."
03010014,3,10,14,"And the breast of the wave-offering, and the shoulder of the heave-offering shall ye eat in a clean place, thou, and thy sons, and thy daughters with thee; for [as] thy due, and thy sons' due, are they given of the sacrifices of peace-offerings of the children of Israel."
03010015,3,10,15,"The shoulder of the heave-offering and the breast of the wave-offering shall they bring, with the fire-offering of the pieces of fat, to wave [them] as a wave-offering before Jehovah; and they shall be thine, and thy sons' with thee, for an everlasting statute, as Jehovah has commanded."
03010016,3,10,16,"And Moses diligently sought the goat of the sin-offering, and behold, it was burnt up: then he was wroth with Eleazar and Ithamar, the sons of Aaron that were left, saying,"
03010017,3,10,17,"Why have ye not eaten the sin-offering in a holy place? for it is most holy, and he has given it to you that ye might bear the iniquity of the assembly, to make atonement for them before Jehovah."
03010018,3,10,18,"Lo, its blood was not brought in within the sanctuary: ye should certainly have eaten it in the sanctuary, as I commanded."
03010019,3,10,19,"And Aaron said to Moses, Behold, to-day have they presented their sin-offering and their burnt-offering before Jehovah; and such things have befallen me; and had I to-day eaten the sin-offering, would it have been good in the sight of Jehovah?"
03010020,3,10,20,And Moses heard it; and it was good in his sight.
03011001,3,11,1,"And Jehovah spoke to Moses and to Aaron, saying to them,"
03011002,3,11,2,"Speak unto the children of Israel, saying, These are the animals which ye shall eat of all the beasts which are on the earth."
03011003,3,11,3,"Whatever hath cloven hoofs, and feet quite split open, and cheweth the cud, among the beasts -- that shall ye eat."
03011004,3,11,4,"Only these shall ye not eat of those that chew the cud, or of those with cloven hoofs: the camel, for it cheweth the cud, but hath not cloven hoofs -- it shall be unclean unto you;"
03011005,3,11,5,"and the rock-badger, for it cheweth the cud, but hath not cloven hoofs -- it shall be unclean unto you;"
03011006,3,11,6,"and the hare, for it cheweth the cud, but hath not cloven hoofs -- it shall be unclean unto you;"
03011007,3,11,7,"and the swine, for it hath cloven hoofs, and feet quite split open, but it cheweth not the cud -- it shall be unclean unto you."
03011008,3,11,8,"Of their flesh shall ye not eat, and their carcase shall ye not touch: they shall be unclean unto you."
03011009,3,11,9,"These shall ye eat of all that are in the waters: whatever hath fins and scales in waters, in seas and in rivers, these shall ye eat;"
03011010,3,11,10,"but all that have not fins and scales in seas and in rivers, of all that swarm in the waters, and of every living soul which is in the waters -- they shall be an abomination unto you."
03011011,3,11,11,"They shall be even an abomination unto you: of their flesh shall ye not eat, and their carcase ye shall have in abomination."
03011012,3,11,12,"Whatever in the waters hath no fins and scales, that shall be an abomination unto you."
03011013,3,11,13,"And these shall ye have in abomination of the fowls; they shall not be eaten; an abomination shall they be: the eagle, and the ossifrage, and the sea-eagle,"
03011014,3,11,14,"and the falcon, and the kite, after its kind;"
03011015,3,11,15,every raven after its kind;
03011016,3,11,16,"and the female ostrich and the male ostrich, and the sea-gull, and the hawk, after its kind;"
03011017,3,11,17,"and the owl, and the gannet, and the ibis,"
03011018,3,11,18,"and the swan, and the pelican, and the carrion vulture,"
03011019,3,11,19,"and the stork; the heron after its kind, and the hoopoe, and the bat."
03011020,3,11,20,Every winged crawling thing that goeth upon all four shall be an abomination unto you.
03011021,3,11,21,Yet these shall ye eat of every winged crawling thing that goeth upon all four: those which have legs above their feet with which to leap upon the earth.
03011022,3,11,22,"These shall ye eat of them: the arbeh after its kind, and the solam after its kind, and the hargol after its kind, and the hargab after its kind."
03011023,3,11,23,But every winged crawling thing that hath four feet shall be an abomination unto you.
03011024,3,11,24,And by these ye shall make yourselves unclean; whoever toucheth their carcase shall be unclean until the even.
03011025,3,11,25,"And whoever carrieth [ought] of their carcase shall wash his garments, and be unclean until the even."
03011026,3,11,26,"Every beast that hath cloven hoofs, but not feet quite split open, nor cheweth the cud, shall be unclean unto you: every one that toucheth them shall be unclean."
03011027,3,11,27,"And whatever goeth on its paws, among all manner of beasts that go upon all four, those are unclean unto you: whoever toucheth their carcase shall be unclean until the even."
03011028,3,11,28,"And he that carrieth their carcase shall wash his garments, and be unclean until the even: they shall be unclean unto you."
03011029,3,11,29,"And these shall be unclean unto you among the crawling things which crawl on the earth: the mole, and the field-mouse, and the lizard, after its kind;"
03011030,3,11,30,"and the groaning lizard, and the great red lizard, and the climbing lizard, and the chomet, and the chameleon."
03011031,3,11,31,"These shall be unclean unto you among all that crawl: whoever toucheth them when they are dead, shall be unclean until the even."
03011032,3,11,32,"And on whatever any of them when they are dead doth fall, it shall be unclean; all vessels of wood, or garment, or skin, or sack, every vessel wherewith work is done -- it shall be put into water, and be unclean until the even; then shall it be clean."
03011033,3,11,33,And every earthen vessel into which [any] of them falleth -- whatever is in it shall be unclean; and ye shall break it.
03011034,3,11,34,"All food that is eaten on which [such] water hath come shall be unclean; and all drink that is drunk shall be unclean, in every [such] vessel."
03011035,3,11,35,"And everything where upon [any part] of their carcase falleth shall be unclean; oven and hearth shall be broken down: they are unclean, and shall be unclean unto you."
03011036,3,11,36,"Nevertheless, a spring or a well, a quantity of water, shall be clean. But he that toucheth their carcase shall be unclean."
03011037,3,11,37,"And if any part of their carcase fall upon any sowing-seed which is to be sown, it shall be clean;"
03011038,3,11,38,"but if water have been put on the seed, and any part of their carcase fall thereon, it shall be unclean unto you."
03011039,3,11,39,"And if any beast which is to you for food die, he that toucheth the carcase thereof shall be unclean until the even."
03011040,3,11,40,"And he that eateth of its carcase shall wash his garments, and be unclean until the even: he also that carrieth its carcase shall wash his garments, and be unclean until the even."
03011041,3,11,41,And every crawling thing which crawleth on the earth shall be an abomination; it shall not be eaten.
03011042,3,11,42,"Whatever goeth on the belly, and whatever goeth on all four, and all that have a great many feet, of every manner of crawling thing which crawleth on the earth -- these ye shall not eat; for they are an abomination."
03011043,3,11,43,"Ye shall not make yourselves abominable through any crawling thing which crawleth, neither shall ye make yourselves unclean with them, that ye should be defiled thereby."
03011044,3,11,44,"For I am Jehovah your God; and ye shall hallow yourselves, and ye shall be holy; for I am holy; and ye shall not make yourselves unclean through any manner of crawling thing which creepeth on the earth."
03011045,3,11,45,"For I am Jehovah who brought you up out of the land of Egypt, to be your God: ye shall therefore be holy, for I am holy."
03011046,3,11,46,"This is the law of cattle, and of fowl, and of every living soul that moveth in the waters, and of every soul that crawleth on the earth;"
03011047,3,11,47,"to make a difference between the unclean and the clean, and between the beast that is to be eaten and the beast that is not to be eaten."
03012001,3,12,1,"And Jehovah spoke to Moses, saying,"
03012002,3,12,2,"Speak unto the children of Israel, saying, If a woman conceive seed, and bear a male, then she shall be unclean seven days; as in the days of the separation of her infirmity shall she be unclean."
03012003,3,12,3,And on the eighth day shall the flesh of his foreskin be circumcised.
03012004,3,12,4,"And she shall continue thirty-three days in the blood of her cleansing; no holy thing shall she touch, nor come into the sanctuary, until the days of her cleansing are fulfilled."
03012005,3,12,5,"And if she bear a female, then she shall be unclean two weeks, as in her separation; and she shall continue sixty-six days in the blood of her cleansing."
03012006,3,12,6,"And when the days of her cleansing are fulfilled, for a son or for a daughter, she shall bring a yearling lamb for a burnt-offering, and a young pigeon or a turtle-dove for a sin-offering, to the entrance of the tent of meeting, unto the priest."
03012007,3,12,7,"And he shall present it before Jehovah, and make atonement for her; and she shall be clean from the flux of her blood. This is the law for her that hath borne a male or a female."
03012008,3,12,8,"And if her hand cannot find what is sufficient for a sheep, she shall bring two turtle-doves or two young pigeons; one for a burnt-offering, and the other for a sin-offering; and the priest shall make atonement for her; and she shall be clean."
03013001,3,13,1,"And Jehovah spoke to Moses and to Aaron, saying,"
03013002,3,13,2,"When a man shall have in the skin of his flesh a rising or a scab, or bright spot, and it become in the skin of his flesh a sore [as] of leprosy, then he shall be brought unto Aaron the priest, or unto one of his sons the priests."
03013003,3,13,3,"And when the priest looketh on the sore in the skin of the flesh, and the hair in the sore is turned white, and the sore looketh deeper than the skin of his flesh, it is the sore of leprosy; and the priest shall look on him and pronounce him unclean."
03013004,3,13,4,"But if the bright spot be white in the skin of his flesh, and look not deeper than the skin, and the hair thereof be not turned white, the priest shall shut up [him that hath] the sore seven days."
03013005,3,13,5,"And the priest shall look on him the seventh day; and behold, in his sight, the sore remaineth as it was, the sore hath not spread in the skin, then the priest shall shut him up seven days a second time."
03013006,3,13,6,"And the priest shall look on him again the seventh day, and behold, the sore is become pale and the sore hath not spread in the skin, then the priest shall pronounce him clean; it is a scab; and he shall wash his garments and be clean."
03013007,3,13,7,"But if the scab have spread much in the skin, after that he hath been seen by the priest for his cleansing, he shall be seen by the priest again;"
03013008,3,13,8,"and the priest shall look on him, and behold, the scab hath spread in the skin; then the priest shall pronounce him unclean: it is leprosy."
03013009,3,13,9,"When a sore [as] of leprosy is in a man, he shall be brought unto the priest;"
03013010,3,13,10,"and the priest shall look on him, and behold, there is a white rising in the skin, and it hath turned the hair white, and a trace of raw flesh is in the rising:"
03013011,3,13,11,"it is an old leprosy in the skin of his flesh; and the priest shall pronounce him unclean, and he shall not shut him up, for he is unclean."
03013012,3,13,12,"But if the leprosy break out much in the skin, and the leprosy cover all the skin of [him that hath] the sore, from his head even to his foot, wherever the eyes of the priest look,"
03013013,3,13,13,"and the priest looketh, and behold, the leprosy covereth all his flesh, he shall pronounce [him] clean [that hath] the sore; it is all turned white; he is clean."
03013014,3,13,14,"And on the day when raw flesh appeareth in him, he shall be unclean."
03013015,3,13,15,"And the priest shall look on the raw flesh, and shall pronounce him unclean: the raw flesh is unclean, it is leprosy."
03013016,3,13,16,"But if the raw flesh change again, and be turned white, he shall come unto the priest;"
03013017,3,13,17,"and the priest shall look on him, and behold, the sore is turned white; then the priest shall pronounce [him] clean [that hath] the sore: he is clean."
03013018,3,13,18,"And the flesh -- when in the skin thereof cometh a boil, and it is healed,"
03013019,3,13,19,"and there is in the place of the boil a white rising, or a white-reddish bright spot, it shall be shewn to the priest;"
03013020,3,13,20,"and the priest shall look on it, and behold, it looketh deeper than the skin, and the hair thereof is turned white; then the priest shall pronounce him unclean: it is the sore of leprosy broken out in the boil."
03013021,3,13,21,"But if the priest look on it, and behold, there are no white hairs therein, and it is not deeper than the skin, and is pale, the priest shall shut him up seven days;"
03013022,3,13,22,"and if it spread much in the skin, then the priest shall pronounce him unclean: it is the sore."
03013023,3,13,23,"But if the bright spot have remained in its place, [and] have not spread, it is the scar of the boil; and the priest shall pronounce him clean."
03013024,3,13,24,"Or if in the flesh, in the skin thereof, there is a burning inflammation, and the place of the inflammation become a bright spot white-reddish or white,"
03013025,3,13,25,"and the priest look on it, and behold, the hair is turned white in the bright spot, and it looketh deeper than the skin, it is a leprosy which is broken out in the inflammation; and the priest shall pronounce him unclean: it is the sore of leprosy."
03013026,3,13,26,"But if the priest look on it, and behold, there is no white hair in the bright spot, and it is no deeper than the skin, and is pale, the priest shall shut him up seven days."
03013027,3,13,27,"And the priest shall look on him the seventh day, and if it have spread much in the skin, the priest shall pronounce him unclean: it is the sore of leprosy."
03013028,3,13,28,"But if the bright spot have remained in its place, [and] not spread in the skin, and is pale, it is the rising of the inflammation; and the priest shall pronounce him clean; for it is the scar of the inflammation."
03013029,3,13,29,"And if a man or a woman have a sore on the head or on the beard,"
03013030,3,13,30,"and the priest look on the sore, and behold, it looketh deeper than the skin, and there is in it yellow thin hair, then the priest shall pronounce him unclean; it is a scall, the leprosy of the head or the beard."
03013031,3,13,31,"And if the priest look on the sore of the scall, and behold, it is not in sight deeper than the skin, and there is no black hair in it, the priest shall shut up [him that hath] the sore of the scall seven days."
03013032,3,13,32,"And when the priest looketh on the sore on the seventh day, and behold, the scall hath not spread, and there is in it no yellow hair, and the scall doth not look deeper than the skin,"
03013033,3,13,33,he [that hath the sore] shall shave himself; but the scall shall he not shave; and the priest shall shut up [him that hath] the scall seven days a second time.
03013034,3,13,34,"And the priest shall look on the scall on the seventh day, and behold, the scall hath not spread in the skin, nor is in sight deeper than the skin, then the priest shall pronounce him clean; and he shall wash his garments, and be clean."
03013035,3,13,35,"But if the scall have spread much in the skin after his cleansing,"
03013036,3,13,36,"and the priest shall look on him, and behold, the scall hath spread in the skin, the priest shall not seek for yellow hair: he is unclean."
03013037,3,13,37,"But if the scall have in his sight remained as it was, and there is black hair grown up therein, the scall is healed: he is clean; and the priest shall pronounce him clean."
03013038,3,13,38,"And if a man or a woman have in the skin of their flesh bright spots, white bright spots,"
03013039,3,13,39,"and the priest look, and behold, there are in the skin of their flesh pale white spots, it is an eruption which is broken out in the skin: he is clean."
03013040,3,13,40,"And if a man's hair have fallen off his head, he is bald: he is clean;"
03013041,3,13,41,"and if he have the hair fallen off from the part of the head towards his face, he is forehead-bald: he is clean."
03013042,3,13,42,"And if there be in the bald head, or bald forehead, a white-reddish sore, it is a leprosy which hath broken out in his bald head, or his bald forehead."
03013043,3,13,43,"And the priest shall look on it, and behold, the rising of the sore is white-reddish in his bald head, or in his bald forehead, like the appearance of the leprosy in the skin of the flesh;"
03013044,3,13,44,"he is a leprous man, he is unclean; the priest shall pronounce him utterly unclean; his sore is in his head."
03013045,3,13,45,"And as to the leper in whom the sore is, -- his garments shall be rent, and his head shall be uncovered, and he shall put a covering on his beard, and shall cry, Unclean, unclean!"
03013046,3,13,46,All the days that the sore shall be in him he shall be unclean: he is unclean; he shall dwell apart; outside the camp shall his dwelling be.
03013047,3,13,47,"And if a sore of leprosy is in a garment, in a woollen garment, or a linen garment,"
03013048,3,13,48,"either in the warp or in the woof of linen or of wool, or in a skin, or in anything made of skin,"
03013049,3,13,49,"and the sore is greenish or reddish in the garment, or in the skin, or in the warp, or in the woof, or in anything of skin, it is the sore of leprosy, and shall be shewn unto the priest."
03013050,3,13,50,"And the priest shall look on the sore, and shall shut up [that which hath] the sore seven days."
03013051,3,13,51,"And he shall see the sore on the seventh day: if the sore have spread in the garment, either in the warp or in the woof, or in a skin, in any work that may be made of skin, the sore is a corroding leprosy: it is unclean."
03013052,3,13,52,"And they shall burn the garment, or the warp or the woof, of wool or of linen, or anything of skin, wherein the sore is; for it is a corroding leprosy: it shall be burned with fire."
03013053,3,13,53,"But if the priest look, and behold, the sore hath not spread in the garment, or in the warp, or in the woof, or in anything of skin,"
03013054,3,13,54,"then the priest shall command that they wash the thing wherein the sore is, and he shall shut it up seven days a second time."
03013055,3,13,55,"And the priest shall look on the sore after the washing, and behold, if the sore have not changed its appearance, and the sore have not spread, it is unclean: thou shalt burn it with fire: it is a fretting sore on what is threadbare or where the nap is gone."
03013056,3,13,56,"But if the priest look, and behold, the sore hath become pale after the washing of it, then he shall rend it from the garment, or from the skin, or from the warp, or from the woof."
03013057,3,13,57,"And if it appear still in the garment, or in the warp, or in the woof, or in anything of skin, it is a [leprosy] breaking out: thou shalt burn with fire that wherein the sore is."
03013058,3,13,58,"But the garment, or the warp, or the woof, or whatever thing of skin which thou hast washed, and the sore departeth from them, it shall be washed a second time, and it is clean."
03013059,3,13,59,"This is the law of the sore of leprosy in a garment of wool or linen, or in the warp, or in the woof, or in anything of skin, to cleanse it, or to pronounce it unclean."
03014001,3,14,1,"And Jehovah spoke to Moses, saying,"
03014002,3,14,2,"This shall be the law of the leper in the day of his cleansing: he shall be brought unto the priest,"
03014003,3,14,3,"and the priest shall go out of the camp; and when the priest looketh, and behold, the sore of leprosy is healed in the leper,"
03014004,3,14,4,"then shall the priest command to take for him that is to be cleansed two clean living birds, and cedar-wood, and scarlet, and hyssop."
03014005,3,14,5,And the priest shall command that one bird be killed in an earthen vessel over running water:
03014006,3,14,6,"as to the living bird -- he shall take it, and the cedar-wood, and the scarlet, and the hyssop, and dip them and the living bird in the blood of the bird that was killed over the running water;"
03014007,3,14,7,"and he shall sprinkle upon him that is to be cleansed from the leprosy seven times, and shall pronounce him clean, and shall let the living bird loose into the open field."
03014008,3,14,8,"And he that is to be cleansed shall wash his garments, and shave all his hair, and bathe in water, and he shall be clean; and afterwards shall he come into the camp, and shall abide outside his tent seven days."
03014009,3,14,9,"And it shall come to pass on the seventh day, that he shall shave all his hair, his head, and his beard, and his eyebrows, even all his hair shall he shave, and he shall wash his garments, and shall bathe his flesh in water, and he is clean."
03014010,3,14,10,"And on the eighth day he shall take two he-lambs without blemish, and one yearling ewe-lamb without blemish, and three tenth parts of fine flour mingled with oil, for an oblation, and one log of oil."
03014011,3,14,11,"And the priest that cleanseth [him] shall present the man that is to be cleansed and those things before Jehovah, at the entrance of the tent of meeting."
03014012,3,14,12,"And the priest shall take one he-lamb, and present it for a trespass-offering, and the log of oil, and wave them as a wave-offering before Jehovah."
03014013,3,14,13,"And he shall slaughter the he-lamb at the place where the sin-offering and the burnt-offering are slaughtered, in a holy place; for as the sin-offering, so the trespass-offering is the priest's: it is most holy."
03014014,3,14,14,"And the priest shall take of the blood of the trespass-offering, and the priest shall put it on the tip of the right ear of him that is to be cleansed, and on the thumb of his right hand, and on the great toe of his right foot."
03014015,3,14,15,"And the priest shall take of the log of oil, and pour it into his, the priest's, left hand;"
03014016,3,14,16,"and the priest shall dip his right finger in the oil that is in his left hand, and shall sprinkle of the oil with his finger seven times before Jehovah."
03014017,3,14,17,"And of the rest of the oil that is in his hand shall the priest put on the tip of the right ear of him that is to be cleansed, and on the thumb of his right hand, and on the great toe of his right foot, upon the blood of the trespass-offering."
03014018,3,14,18,"And the remainder of the oil that is in the priest's hand he shall put upon the head of him that is to be cleansed, and the priest shall make atonement for him before Jehovah."
03014019,3,14,19,"And the priest shall offer the sin-offering, and make atonement for him that is to be cleansed from his uncleanness; and afterwards shall he slaughter the burnt-offering."
03014020,3,14,20,"And the priest shall offer the burnt-offering and the oblation upon the altar; and the priest shall make atonement for him, and he shall be clean."
03014021,3,14,21,"But if he be poor, and his hand be not able to get it, then he shall take one lamb for a trespass-offering, for a wave-offering, to make atonement for him; and one tenth part of fine flour mingled with oil for an oblation; and a log of oil,"
03014022,3,14,22,"and two turtle-doves, or two young pigeons, as his hand may be able to get: the one shall be a sin-offering, and the other a burnt-offering."
03014023,3,14,23,"And he shall bring them on the eighth day of his cleansing unto the priest, unto the entrance of the tent of meeting, before Jehovah."
03014024,3,14,24,"And the priest shall take the he-lamb of the trespass-offering, and the log of oil, and the priest shall wave them as a wave-offering before Jehovah."
03014025,3,14,25,"And he shall slaughter the he-lamb of the trespass-offering; and the priest shall take of the blood of the trespass-offering, and put it upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and on the great toe of his right foot."
03014026,3,14,26,"And the priest shall pour of the oil into [his], the priest's, left hand,"
03014027,3,14,27,and the priest shall sprinkle with his right finger of the oil that is in his left hand seven times before Jehovah.
03014028,3,14,28,"And the priest shall put of the oil that is in his hand upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and on the great toe of his right foot, upon the place of the blood of the trespass-offering."
03014029,3,14,29,"And the remainder of the oil that is in the priest's hand he shall put upon the head of him that is to be cleansed, to make atonement for him before Jehovah."
03014030,3,14,30,"And he shall offer one of the turtle-doves, or of the young pigeons, of what his hand was able to get;"
03014031,3,14,31,"of what his hand was able to get shall the one be a sin-offering, and the other a burnt-offering, with the oblation; and the priest shall make atonement for him that is to be cleansed before Jehovah."
03014032,3,14,32,"This is the law for him in whom is the sore of leprosy, whose hand cannot get what is [regularly prescribed] in his cleansing."
03014033,3,14,33,"And Jehovah spoke to Moses and to Aaron, saying,"
03014034,3,14,34,"When ye come into the land of Canaan, which I give to you for a possession, and I put a leprous plague in a house of the land of your possession,"
03014035,3,14,35,"then he whose house it is shall come and tell the priest, saying, It seemeth to me like a plague in the house;"
03014036,3,14,36,"and the priest shall command that they empty the house before the priest go into it to see the plague, that all that is in the house be not made unclean; and afterwards the priest shall go in to see the house."
03014037,3,14,37,"And when he looketh on the plague, and behold, the plague is in the walls of the house, greenish or reddish hollows, and their look is deeper than the surface of the wall,"
03014038,3,14,38,"then the priest shall go out of the house to the entrance of the house, and shut up the house seven days."
03014039,3,14,39,"And the priest shall come again the seventh day, and when he looketh, and behold, the plague hath spread in the walls of the house,"
03014040,3,14,40,"then the priest shall command that they take away the stones in which the plague is, and they shall cast them out of the city, in an unclean place."
03014041,3,14,41,"And he shall cause the house to be scraped within round about, and they shall pour out the mortar that they have scraped off, out of the city in an unclean place."
03014042,3,14,42,"And they shall take other stones, and put them in the place of those stones; and they shall take other mortar, and shall plaster the house."
03014043,3,14,43,"And if the plague come again, and break out in the house, after he hath taken away the stones, and after he hath scraped the house, and after it is plastered,"
03014044,3,14,44,"then the priest shall come, and when he looketh, and behold, the plague hath spread in the house, it is a corroding leprosy in the house: it is unclean."
03014045,3,14,45,"And they shall break down the house, the stones of it, and the timber thereof, and all the mortar of the house, and shall carry them forth out of the city to an unclean place."
03014046,3,14,46,And he that goeth into the house as long as it is shut up shall be unclean until the even.
03014047,3,14,47,"And he that sleepeth in the house shall wash his garments, and he that eateth in the house shall wash his garments."
03014048,3,14,48,"But if the priest shall come in and look, and behold, the plague hath not spread in the house, after the house hath been plastered, the priest shall pronounce the house clean; for the plague is healed."
03014049,3,14,49,"And he shall take, to purge the house from the defilement, two birds, and cedar-wood, and scarlet, and hyssop;"
03014050,3,14,50,and he shall kill one bird in an earthen vessel over running water;
03014051,3,14,51,"and he shall take the cedar-wood and the hyssop and the scarlet, and the living bird, and dip them in the blood of the bird that was killed, and in the running water, and sprinkle the house seven times;"
03014052,3,14,52,"and he shall purge the house from the defilement with the blood of the bird, and with the running water, and with the living bird, and with the cedar-wood, and with the hyssop, and with the scarlet;"
03014053,3,14,53,"and he shall let the living bird loose out of the city into the open field; and he shall make atonement for the house, and it is clean."
03014054,3,14,54,"This is the law for every sore of leprosy, and for the scall,"
03014055,3,14,55,"and for the leprosy of garments, and of houses,"
03014056,3,14,56,"and for the rising, and for the scab, and for the bright spot,"
03014057,3,14,57,"to teach when there is uncleanness, and when it is purified: this is the law of leprosy."
03015001,3,15,1,"And Jehovah spoke to Moses and to Aaron, saying,"
03015002,3,15,2,"Speak unto the children of Israel, and say unto them, If any man have a flux from his flesh, because of his flux he is unclean."
03015003,3,15,3,"And this shall be his uncleanness in his flux: whether his flesh run with his flux, or his flesh be closed from his flux, it is his uncleanness."
03015004,3,15,4,Every bed whereon he lieth that hath the flux shall be unclean; and every object on which he sitteth shall be unclean.
03015005,3,15,5,"And whoever toucheth his bed shall wash his garments, and bathe in water, and be unclean until the even."
03015006,3,15,6,"And he that sitteth on any object whereon he sat that hath the flux shall wash his garments, and bathe in water, and be unclean until the even."
03015007,3,15,7,"And he that toucheth the flesh of him that hath the flux shall wash his garments, and bathe in water, and be unclean until the even."
03015008,3,15,8,"And if he that hath the flux spit upon him that is clean, then he shall wash his garments, and bathe in water, and be unclean until the even."
03015009,3,15,9,And what carriage soever he rideth upon that hath the flux shall be unclean.
03015010,3,15,10,"And whoever toucheth anything that was under him shall be unclean until the even; and he that carrieth them shall wash his garments, and bathe in water, and be unclean until the even."
03015011,3,15,11,"And whomsoever he toucheth who hath the flux and hath not rinsed his hands in water -- he shall wash his garments, and bathe in water, and be unclean until the even."
03015012,3,15,12,And the vessel of earth that he toucheth who hath the flux shall be broken; and every vessel of wood shall be rinsed in water.
03015013,3,15,13,"And when he that hath a flux is clean of his flux, then he shall count seven days for his cleansing, and wash his clothes, and bathe his flesh in running water, and he shall be clean."
03015014,3,15,14,"And on the eighth day he shall take two turtle-doves, or two young pigeons, and come before Jehovah unto the entrance of the tent of meeting, and give them unto the priest."
03015015,3,15,15,"And the priest shall offer them, one as a sin-offering, and one as a burnt-offering; and the priest shall make atonement for him before Jehovah for his flux."
03015016,3,15,16,"And if any man's seed of copulation pass from him, then he shall bathe his whole flesh in water, and be unclean until the even."
03015017,3,15,17,"And every garment, and every skin, whereon the seed of copulation shall be, shall be washed with water, and be unclean until the even."
03015018,3,15,18,"And a woman with whom a man lieth with seed of copulation -- they shall bathe in water, and be unclean until the even."
03015019,3,15,19,"And if a woman have a flux, and her flux in her flesh be blood, she shall be seven days in her separation, and whoever toucheth her shall be unclean until the even."
03015020,3,15,20,And everything that she lieth upon in her separation shall be unclean; and everything that she sitteth upon shall be unclean.
03015021,3,15,21,"And whoever toucheth her bed shall wash his garments, and bathe in water, and be unclean until the even."
03015022,3,15,22,"And whoever toucheth any object that she sat upon shall wash his garments, and bathe in water, and be unclean until the even."
03015023,3,15,23,"And if it be on the bed, or on anything whereon she sitteth, when he toucheth it, he shall be unclean until the even."
03015024,3,15,24,"And if a man lie with her at all, and the uncleanness of her separation come upon him, he shall be unclean seven days; and every bed whereon he lieth shall be unclean."
