10010017,10,10,17,"And word of this was given to David: and he got all Israel together and went over Jordan and came to Helam. And the Aramaeans put their forces in position against David, and made an attack on him."
10010018,10,10,18,"And the Aramaeans went in flight before Israel; and David put to the sword the men of seven hundred Aramaean war-carriages and forty thousand footmen, and Shobach, the captain of the army, was wounded, and came to his death there."
10010019,10,10,19,"And when all the kings who were servants of Hadadezer saw that they were overcome by Israel, they made peace with Israel and became their servants. So the Aramaeans, in fear, gave no more help to the children of Ammon."
10011001,10,11,1,"Now in the spring, at the time when kings go out to war, David sent Joab and his servants and all Israel with him; and they made waste the land of the children of Ammon, and took up their position before Rabbah, shutting it in. But David was still at Jerusalem."
10011002,10,11,2,"Now one evening, David got up from his bed, and while he was walking on the roof of the king's house, he saw from there a woman bathing; and the woman was very beautiful."
10011003,10,11,3,"And David sent to get knowledge who the woman was. And one said, Is this not Bath-sheba, the daughter of Eliam and wife of Uriah the Hittite?"
10011004,10,11,4,"And David sent and took her; and she came to him, and he took her to his bed: (for she had been made clean;) then she went back to her house."
10011005,10,11,5,And the woman became with child; and she sent word to David that she was with child.
10011006,10,11,6,"And David sent to Joab saying, Send Uriah the Hittite to me. And Joab sent Uriah to David."
10011007,10,11,7,"And when Uriah came to him, David put questions to him about how Joab and the people were, and how the war was going."
10011008,10,11,8,"And David said to Uriah, Go down to your house and let your feet be washed. And Uriah went away from the king's house, and an offering from the king was sent after him."
10011009,10,11,9,"But Uriah took his rest at the door of the king's house, with all the servants of his lord, and did not go down to his house."
10011010,10,11,10,"And when word was given to David that Uriah had not gone down to his house, David said to Uriah, Have you not come from a journey? why did you not go down to your house?"
10011011,10,11,11,"And Uriah said to David, Israel and Judah with the ark are living in tents, and my lord Joab and the other servants of my lord are sleeping in the open field; and am I to go to my house and take food and drink, and go to bed with my wife? By the living Lord, and by the life of your soul, I will not do such a thing."
10011012,10,11,12,"And David said to Uriah, Be here today, and after that I will let you go. So Uriah was in Jerusalem that day and the day after."
10011013,10,11,13,"And when David sent for him, he took meat and drink with him, and David made him the worse for drink: and when evening came, he went to rest on his bed with the servants of his lord, but he did not go down to his house."
10011014,10,11,14,"Now in the morning, David gave Uriah a letter to take to Joab."
10011015,10,11,15,"And in the letter he said, Take care to put Uriah in the very front of the line, where the fighting is most violent, and go back from him, so that he may be overcome and put to death."
10011016,10,11,16,"So while Joab was watching the town, he put Uriah in the place where it was clear to him the best fighters were."
10011017,10,11,17,"And the men of the town went out and had a fight with Joab: and a number of David's men came to their death in the fight, and with them Uriah the Hittite."
10011018,10,11,18,Then Joab sent David news of everything which had taken place in the war:
10011019,10,11,19,"And he gave orders to the man who took the news, saying, After you have given the king all the news about the war,"
10011020,10,11,20,"If the king is angry and says, Why did you go so near the town for the fight? was it not certain that their archers would be on the wall?"
10011021,10,11,21,"Who put Abimelech, the son of Jerubbaal, to death? did not a woman send a great stone down on him from the wall, putting him to death at Thebez? why did you go so near the wall? Then say to him, Your servant Uriah the Hittite is among the dead."
10011022,10,11,22,"So the man went, and came to David, and gave him all the news which Joab had sent him to give; then David was angry with Joab and said, Why did you go so near the town for the fight? was it not certain that their archers would be on the wall? who put Abimelech, the son of Jerubbaal, to death? did not a woman send a great stone down on him from the wall, putting him to death at Thebez? why did you go so near the wall?"
10011023,10,11,23,"And the man said to David, Truly the men got the better of us, and came out against us into the open country, but we sent them back to the very doors of the town."
10011024,10,11,24,"And the archers sent their arrows at your servants from the wall, and some of the king's servants are dead, and among them is your servant Uriah the Hittite."
10011025,10,11,25,"Then David said to the man, Go and say to Joab, Do not let this be a grief to you; for one man may come to his death by the sword like another: put up an even stronger fight against the town, and take it: and do you put heart into him."
10011026,10,11,26,"And when the wife of Uriah had news that her husband was dead, she gave herself up to weeping for him."
10011027,10,11,27,"And when the days of weeping were past, David sent for her, and took her into his house, and she became his wife and gave him a son. But the Lord was not pleased with the thing David had done."
10012001,10,12,1,"And the Lord sent Nathan to David. And Nathan came to him and said, There were two men in the same town: one a man of great wealth, and the other a poor man."
10012002,10,12,2,The man of wealth had great numbers of flocks and herds;
10012003,10,12,3,"But the poor man had only one little she-lamb, which he had got and taken care of: from its birth it had been with him like one of his children; his meat was its food, and from his cup it took its drink, resting in his arms, and it was like a daughter to him."
10012004,10,12,4,"Now a traveller came to the house of the man of wealth, but he would not take anything from his flock or his herd to make a meal for the traveller who had come to him, but he took the poor man's lamb and made it ready for the man who had come."
10012005,10,12,5,"And David was full of wrath against that man; and he said to Nathan, By the living Lord, death is the right punishment for the man who has done this:"
10012006,10,12,6,"And he will have to give back four times the value of the lamb, because he has done this and because he had no pity."
10012007,10,12,7,"And Nathan said to David, You are that man. The Lord God of Israel says, I made you king over Israel, putting holy oil on you, and I kept you safe from the hands of Saul;"
10012008,10,12,8,"I gave you your master's daughter and your master's wives for yourself, and I gave you the daughters of Israel and Judah; and if that had not been enough, I would have given you such and such things."
10012009,10,12,9,"Why then have you had no respect for the word of the Lord, doing what is evil in his eyes? You have put Uriah the Hittite to death with the sword, and have taken his wife to be your wife; you have put him to death with the sword of the children of Ammon."
10012010,10,12,10,"So now the sword will never be turned away from your family; because you have had no respect for me, and have taken the wife of Uriah the Hittite to be your wife."
10012011,10,12,11,"The Lord says, From those of your family I will send evil against you, and before your very eyes I will take your wives and give them to your neighbour, and he will take your wives to his bed by the light of this sun."
10012012,10,12,12,You did it secretly; but I will do this thing before all Israel and in the light of the sun.
10012013,10,12,13,"And David said to Nathan, Great is my sin against the Lord. And Nathan said to David, The Lord has put away your sin; death will not come on you."
10012014,10,12,14,"But still, because you have had no respect for the Lord, death will certainly overtake the child who has newly come to birth."
10012015,10,12,15,"Then Nathan went back to his house. And the hand of the Lord was on David's son, the child of Uriah's wife, and it became very ill."
10012016,10,12,16,"So David made prayer to God for the child; and he took no food day after day, and went in and, stretching himself out on the earth, was there all night."
10012017,10,12,17,"And the chief men of his house got up and went to his side to make him get up from the earth, but he would not; and he would not take food with them."
10012018,10,12,18,"And then on the seventh day the child's death took place. And David's servants were in fear of giving him the news of the child's death: for they said, Truly, while the child was still living he gave no attention when we said anything to him: what will he do to himself if we give him word that the child is dead?"
10012019,10,12,19,"But when David saw that his servants were talking together quietly, he was certain that the child was dead: and he said to his servants, Is the child dead? and they said, He is."
10012020,10,12,20,"Then David got up from the earth, and after washing and rubbing himself with oil and changing his clothing, he went into the house of the Lord and gave worship: then he went back to his house, and at his order they put food before him and he had a meal."
10012021,10,12,21,"Then his servants said to him, Why have you been acting in this way? you were weeping and going without food while the child was still living; but when the child was dead, you got up and had a meal."
10012022,10,12,22,"And he said, While the child was still living I went without food and gave myself up to weeping: for I said, Who is able to say that the Lord will not have mercy on me and give the child life?"
10012023,10,12,23,"But now that the child is dead there is no reason for me to go without food; am I able to make him come back to life? I will go to him, but he will never come back to me."
10012024,10,12,24,"And David gave comfort to his wife Bath-sheba, and he went in to her and had connection with her: and she had a son to whom she gave the name Solomon. And he was dear to the Lord."
10012025,10,12,25,"And he sent word by Nathan the prophet, who gave him the name Jedidiah, by the word of the Lord."
10012026,10,12,26,"Now Joab was fighting against Rabbah, in the land of the children of Ammon, and he took the water-town."
10012027,10,12,27,"And Joab sent men to David, saying, I have made war against Rabbah and have taken the water-town."
10012028,10,12,28,"So now, get the rest of the people together, and put them in position against the town and take it, for if I take it, it will be named after my name."
10012029,10,12,29,Then David got all the people together and went to Rabbah and made war on it and took it.
10012030,10,12,30,"And he took the crown of Milcom from his head; the weight of it was a talent of gold, and in it were stones of great price; and it was put on David's head. And he took a great store of goods from the town."
10012031,10,12,31,"And he took the people out of the town and put them to work with wood-cutting instruments, and iron grain-crushers, and iron axes, and at brick-making: this he did to all the towns of the children of Ammon. Then David and all the people went back to Jerusalem."
10013001,10,13,1,"Now after this, it came about that Absalom, David's son, had a beautiful sister, whose name was Tamar; and David's son Amnon was in love with her."
10013002,10,13,2,"And he was so deeply in love that he became ill because of his sister Tamar; for she was a virgin, and so it seemed hard to Amnon to do anything to her."
10013003,10,13,3,"But Amnon had a friend whose name was Jonadab, the son of Shimeah, David's brother: and Jonadab was a very wise man."
10013004,10,13,4,"And he said to him, O son of the king, why are you getting thinner day by day? will you not say what your trouble is? And Amnon said to him, I am in love with Tamar, my brother Absalom's sister."
10013005,10,13,5,"Then Jonadab said to him, Go to your bed, and let it seem that you are ill: and when your father comes to see you, say to him, Let my sister Tamar come and give me bread, and get the food ready before my eyes, so that I may see it and take it from her hand."
10013006,10,13,6,"So Amnon went to bed and made himself seem ill: and when the king came to see him, Amnon said to the king, Please let my sister Tamar come and make me one or two cakes before my eyes, so that I may take food from her hand."
10013007,10,13,7,"Then David sent to the house for Tamar and said, Go now to your brother Amnon's house and get a meal for him."
10013008,10,13,8,"So Tamar went to her brother Amnon's house; and he was in bed. And she took paste and made cakes before his eyes, cooking them over the fire."
10013009,10,13,9,"And she took the cooking-pot, and put the cakes before him, but he would not take them. And Amnon said, Let everyone go away from me. So they all went out."
10013010,10,13,10,"Then Amnon said to Tamar, Take the food and come into my bedroom, so that I may take it from your hand. So Tamar took the cakes she had made and went with them into her brother Amnon's bedroom."
10013011,10,13,11,"And when she took them to give them to him, he put his arms round her and said, Come to bed, my sister."
10013012,10,13,12,"And answering him, she said, O my brother, do not put shame on me; it is not right for such a thing to be done in Israel: do not this evil thing."
10013013,10,13,13,"What will become of me in my shame? and as for you, you will be looked down on with disgust by all Israel. Now then, go and make your request to the king, for he will not keep me from you."
10013014,10,13,14,"But he would not give attention to what she said: but being stronger than she, he took her by force, and had connection with her."
10013015,10,13,15,"Then Amnon was full of hate for her, hating her with a hate greater than his earlier love for her. And he said to her, Get up and be gone."
10013016,10,13,16,"And she said to him, Not so, my brother, for this great wrong in sending me away is worse than what you did to me before. But he gave no attention to her."
10013017,10,13,17,"Then he gave a cry to the servant who was waiting on him and said, Put this woman out, and let the door be locked after her."
10013018,10,13,18,"Now she had on a long robe, such as in past times the king's virgin daughters were dressed in. Then the servant put her out, locking the door after her."
10013019,10,13,19,"And Tamar, in her grief, put dust on her head; and she put her hand on her head and went away crying loudly."
10013020,10,13,20,"And her brother Absalom said to her, Has your brother Amnon been with you? but now, let there be an end to your crying, my sister: he is your brother, do not take this thing to heart. So Tamar went on living uncomforted in her brother's house."
10013021,10,13,21,"But when King David had news of all these things he was very angry; but he did not make trouble for Amnon his son, for he was dear to David, being his oldest son."
10013022,10,13,22,"But Absalom said nothing to his brother Amnon, good or bad: for he was full of hate for him, because he had taken his sister Tamar by force."
10013023,10,13,23,"Now after two full years, Absalom had men cutting the wool of his sheep in Baal-hazor, which is near Ephraim: and he sent for all the king's sons to come to his feast."
10013024,10,13,24,"And Absalom came to the king and said, See now, your servant is cutting the wool of his sheep; will the king and his servants be pleased to come?"
10013025,10,13,25,"And the king said to Absalom, No, my son, let us not all go, or the number will be over-great for you. And he made his request again, but he would not go, but he gave him his blessing."
10013026,10,13,26,"Then Absalom said, If you will not go, then let my brother Amnon go with us. And the king said to him, Is there any reason for him to go with you?"
10013027,10,13,27,But Absalom went on requesting him till he let Amnon and all the king's sons go with him. And Absalom made a great feast like a feast for a king.
10013028,10,13,28,"Now Absalom had given orders to his servants, saying, Now take note when Amnon's heart is glad with wine; and when I say to you, Make an attack on Amnon, then put him to death without fear: have I not given you orders? be strong and without fear."
10013029,10,13,29,"So Absalom's servants did to Amnon as Absalom had given them orders. Then all the king's sons got up, and every man got on his beast and went in flight."
10013030,10,13,30,"Now while they were on their way, news was given to David that Absalom had put to death all the sons of the king and that not one of them was still living."
10013031,10,13,31,"Then the king got up in great grief, stretching himself out on the earth: and all his servants were by his side, with their clothing parted."
10013032,10,13,32,"And Jonadab, the son of Shimeah, David's brother, said, Let not my lord have the idea that all the sons of the king have been put to death; for only Amnon is dead: this has been purposed by Absalom from the day when he took his sister Tamar by force."
10013033,10,13,33,"So now, let not my lord the king take this thing to heart, with the idea that all the king's sons are dead: for only Amnon is dead."
10013034,10,13,34,"But Absalom went in flight. And the young man who kept the watch, lifting up his eyes, saw that a great band of people was coming down the slope by the way of the Horons; and the watchman came and gave word to the king, saying, I saw men coming down by the way of the Horons, from the hillside."
10013035,10,13,35,"And Jonadab said to the king, See, the king's sons are coming; as your servant said, so it is."
10013036,10,13,36,"And while he was talking, the king's sons came, with weeping and loud cries: and the king and all his servants were weeping bitterly."
10013037,10,13,37,"So Absalom went in flight and came to Talmai, the son of Ammihud, the king of Geshur, where he was for three years."
10013038,10,13,38,And the king was sorrowing for his son all the time.
10013039,10,13,39,And the heart of David was wasted with desire for Absalom: for he was comforted for the death of Amnon.
10014001,10,14,1,"Now it was clear to Joab, the son of Zeruiah, that the king's heart was turning to Absalom."
10014002,10,14,2,"And Joab sent to Tekoa and got from there a wise woman, and said to her, Now make yourself seem like one given up to grief, and put on the clothing of sorrow, not using any sweet oil for your body, but looking like one who for a long time has been weeping for the dead:"
10014003,10,14,3,And come to the king and say these words to him. So Joab gave her words to say.
10014004,10,14,4,"And the woman of Tekoa came to the king, and falling on her face, gave him honour and said, Give me help, O king."
10014005,10,14,5,"And the king said to her, What is your trouble? And her answer was, Truly I am a widow, and my husband is dead."
10014006,10,14,6,"And I had two sons, and the two of them had a fight in the field, and there was no one to come between them, and one with a blow put the other to death."
10014007,10,14,7,"And now all the family is turned against me, your servant, saying, Give up him who was the cause of his brother's death, so that we may put him to death in payment for the life of his brother, whose life he took; and we will put an end to the one who will get the heritage: so they will put out my last burning coal, and my husband will have no name or offspring on the face of the earth."
10014008,10,14,8,"And the king said to the woman, Go to your house and I will give orders about this."
10014009,10,14,9,"And the woman of Tekoa said to the king, My lord, O king, may the sin be on me and on my family, and may the king and the seat of his kingdom be clear of sin!"
10014010,10,14,10,"And the king said, If anyone says anything to you, make him come to me, and he will do you no more damage."
10014011,10,14,11,"Then she said, Let the king keep in mind the Lord your God, so that he who gives punishment for blood may be kept back from further destruction and that no one may send death on my son. And he said, By the living Lord, not a hair of your son's head will come to the earth."
10014012,10,14,12,"Then the woman said, Will the king let his servant say one word more? And he said, Say on."
10014013,10,14,13,"And the woman said, Why have you had such a thought about the people of God? (for in saying these very words the king has put himself in the wrong because he has not taken back the one whom he sent far away.)"
10014014,10,14,14,"For death comes to us all, and we are like water drained out on the earth, which it is not possible to take up again; and God will not take away the life of the man whose purpose is that he who has been sent away may not be completely cut off from him."
10014015,10,14,15,"And now it is my fear of the people which has made me come to say these words to my lord the king: and your servant said, I will put my cause before the king, and it may be that he will give effect to my request."
10014016,10,14,16,"For the king will give ear, and take his servant out of the power of the man whose purpose is the destruction of me and my son together from the heritage of God."
10014017,10,14,17,"Then your servant said, May the word of my lord the king give me peace! for my lord the king is as the angel of God in his hearing of good and bad: and may the Lord your God be with you!"
10014018,10,14,18,"Then the king said to the woman, Now give me an answer to the question I am going to put to you; keep nothing back. And the woman said, Let my lord the king say on."
10014019,10,14,19,"And the king said, Is not the hand of Joab with you in all this? And the woman in answer said, By the life of your soul, my lord the king, it is not possible for anyone to go to the right hand or to the left from anything said by the king: your servant Joab gave me orders, and put all these words in my mouth:"
10014020,10,14,20,"This he did, hoping that the face of this business might be changed: and my lord is wise, with the wisdom of the angel of God, having knowledge of everything on earth."
10014021,10,14,21,"And the king said to Joab, See now, I will do this thing: go then and Come back with the young man Absalom."
10014022,10,14,22,"Then Joab, falling down on his face on the earth, gave the king honour and blessing; and Joab said, Today it is clear to your servant that I have grace in your eyes, my lord king, because the king has given effect to the request of his servant."
10014023,10,14,23,So Joab got up and went to Geshur and came back again to Jerusalem with Absalom.
10014024,10,14,24,"And the king said, Let him go to his house, but let him not see my face. So Absalom went back to his house and did not see the face of the king."
10014025,10,14,25,Now in all Israel there was no one so greatly to be praised for his beautiful form as Absalom: from his feet to the crown of his head he was completely beautiful.
10014026,10,14,26,"And when he had his hair cut, (which he did at the end of every year, because of the weight of his hair;) the weight of the hair was two hundred shekels by the king's weight."
10014027,10,14,27,"And Absalom was the father of three sons and of one daughter named Tamar, who was very beautiful."
10014028,10,14,28,For two full years Absalom was living in Jerusalem without ever seeing the face of the king.
10014029,10,14,29,"Then Absalom sent for Joab to send him to the king, but he would not come to him: and he sent again a second time, but he would not come."
10014030,10,14,30,"So he said to his servants, See, Joab's field is near mine, and he has barley in it; go and put it on fire. And Absalom's servants put the field on fire."
10014031,10,14,31,"Then Joab came to Absalom in his house and said to him, Why have your servants put my field on fire?"
10014032,10,14,32,"And Absalom's answer was, See, I sent to you saying, Come here, so that I may send you to the king to say, Why have I come back from Geshur? it would be better for me to be there still: let me now see the king's face, and if there is any sin in me, let him put me to death."
10014033,10,14,33,"So Joab went to the king and said these words to him: and when the king had sent for him, Absalom came, and went down on his face on the earth before the king: and the king gave him a kiss."
10015001,10,15,1,"Now after this, Absalom got for himself a carriage and horses, and fifty runners to go before him."
10015002,10,15,2,"And Absalom got up early, morning after morning, and took his place at the side of the public meeting-place: and when any man had a cause which had to come to the king to be judged, then Absalom, crying out to him, said, What is your town? and he would say, Your servant is of one of the tribes of Israel."
10015003,10,15,3,"And Absalom would say to him, See, your cause is true and right; but no man has been named by the king to give you a hearing."
10015004,10,15,4,"And more than this, Absalom said, If only I was made judge in the land, so that every man who has any cause or question might come to me, and I would give a right decision for him!"
10015005,10,15,5,"And if any man came near to give him honour, he took him by the hand and gave him a kiss."
10015006,10,15,6,"And this Absalom did to everyone in Israel who came to the king to have his cause judged: so Absalom, like a thief, took away the hearts of the men of Israel."
10015007,10,15,7,"Now at the end of four years, Absalom said to the king, Let me go to Hebron and give effect to the oath which I made to the Lord:"
10015008,10,15,8,"For while I was living in Geshur in Aram, your servant made an oath, saying, If ever the Lord lets me come back to Jerusalem, I will give him worship in Hebron."
10015009,10,15,9,"And the king said to him, Go in peace. So he got up and went to Hebron."
10015010,10,15,10,"But Absalom at the same time sent watchers through all the tribes of Israel to say, At the sound of the horn you are to say, Absalom is king in Hebron."
10015011,10,15,11,"And with Absalom, at his request, went two hundred men from Jerusalem, who were completely unconscious of his designs."
10015012,10,15,12,"And Absalom sent for Ahithophel the Gilonite, one of David's helpers, from Giloh his town, while he was making the offerings. And the design against David became strong, for more and more people were joined to Absalom."
10015013,10,15,13,"And one came to David and said, The hearts of the men of Israel have gone after Absalom."
10015014,10,15,14,"And David said to all his servants who were with him at Jerusalem, Come, let us go in flight, or not one of us will be safe from Absalom: let us go without loss of time, or he will overtake us quickly and send evil on us, and put the town to the sword."
10015015,10,15,15,"And the king's servants said to the king, See, your servants are ready to do whatever the king says is to be done."
10015016,10,15,16,"So the king went out, taking with him all the people of his house, but for ten of his women, who were to take care of the house."
10015017,10,15,17,"And the king went out, and all his servants went after him, and made a stop at the Far House."
10015018,10,15,18,"And all the people went on by his side; and all the Cherethites and all the Pelethites and all the men of Ittai of Gath, six hundred men who came after him from Gath, went on before the king."
10015019,10,15,19,"Then the king said to Ittai the Gittite, Why are you coming with us? go back and keep with the king: for you are a man of another country, you are far from the land of your birth."
10015020,10,15,20,"It was only yesterday you came to us; why then am I to make you go up and down with us? for I have to go where I may; go back then, and take your countrymen with you, and may the Lord's mercy and good faith be with you."
10015021,10,15,21,"And Ittai the Gittite in answer said, By the living Lord, and by the life of my lord the king, in whatever place my lord the king may be, for life or death, there will your servant be."
10015022,10,15,22,"And David said to Ittai, Go forward, then. And Ittai the Gittite went on, with all his men and all the little ones he had with him."
10015023,10,15,23,And there was great weeping in all the country when all the people went through; and the king himself was waiting in the Kidron valley and all the people went by him in the direction of the olive-tree on the edge of the waste land.
10015024,10,15,24,"Then Zadok came, and Abiathar, and with them the ark of God's agreement: and they put down the ark of God, till all the people from the town had gone by."
10015025,10,15,25,"And the king said to Zadok, Take the ark of God back into the town: if I have grace in the eyes of the Lord, he will let me come back and see it and his House again:"
10015026,10,15,26,"But if he says, I have no delight in you: then, here I am; let him do to me what seems good to him."
10015027,10,15,27,"The king said further to Zadok the priest, See, you and Abiathar are to go back to the town in peace, with your two sons, Ahimaaz, your son, and Jonathan, the son of Abiathar."
10015028,10,15,28,"See, I will be waiting at the way across the river, in the waste land, till I get news from you."
10015029,10,15,29,"So Zadok and Abiathar took the ark of God back to Jerusalem, and did not go away from there."
10015030,10,15,30,"And David went up the slopes of the Mount of Olives weeping all the way, with his head covered and no shoes on his feet: and all the people who were with him, covering their heads, went up weeping."
10015031,10,15,31,"And word came to David, saying, Ahithophel is among those who are joined to Absalom. And David said, O Lord, let the wisdom of Ahithophel be made foolish."
10015032,10,15,32,"Now when David had come to the top of the slope, where they gave worship to God, Hushai the Archite came to him in great grief with dust on his head:"
10015033,10,15,33,"David said to him, If you go on with me, you will be a trouble to me:"
10015034,10,15,34,"But if you go back to the town and say to Absalom, I will be your servant, O king; as in the past I have been your father's servant, so now I will be yours: then you will be able to keep Ahithophel's designs against me from being put into effect."
10015035,10,15,35,"And have you not there Zadok and Abiathar the priests? so whatever comes to your ears from the king's house, give word of it to Zadok and Abiathar the priests."
10015036,10,15,36,"See, they have with them their two sons, Ahimaaz, Zadok's son, and Jonathan, the son of Abiathar; by them you may send word to me of everything which comes to your ears."
10015037,10,15,37,"So Hushai, David's friend, went into the town, and Absalom came to Jerusalem."
10016001,10,16,1,"And when David had gone a little way past the top of the slope, Ziba, the servant of Mephibosheth, came to him, with two asses on which were two hundred cakes of bread and a hundred stems of dry grapes and a hundred summer fruits and a skin of wine."
10016002,10,16,2,"And David said to Ziba, What is your reason for this? And Ziba said, The asses are for the use of the king's people, and the bread and the fruit are food for the young men; and the wine is for drink for those who are overcome by weariness in the waste land."
10016003,10,16,3,"And the king said, And where is your master's son? And Ziba said, He is still at Jerusalem: for he said, Today Israel will give back to me the kingdom of my father."
10016004,10,16,4,"Then the king said to Ziba, Truly everything which was Mephibosheth's is yours. And Ziba said, I give honour to my lord, may I have grace in your eyes, my lord, O king!"
10016005,10,16,5,"And when King David came to Bahurim, a man of Saul's family named Shimei, the son of Gera, came out from there, calling curses after him."
10016006,10,16,6,"And he sent stones at David and at all the king's servants and at all the people and at all the men of war by his side, on the right hand and on the left."
10016007,10,16,7,"And Shimei said, with curses, Be gone, be gone, you man of blood, you good-for-nothing:"
10016008,10,16,8,"The Lord has sent punishment on you for all the blood of the family of Saul, whose kingdom you have taken; and the Lord has given the kingdom to Absalom, your son: now you yourself are taken in your evil, because you are a man of blood."
10016009,10,16,9,"Then Abishai, the son of Zeruiah, said to the king, Is this dead dog to go on cursing my lord the king? let me go over and take off his head."
10016010,10,16,10,"And the king said, What have I to do with you, you sons of Zeruiah? Let him go on cursing, for the Lord has said, Put a curse on David, and who then may say, Why have you done so?"
10016011,10,16,11,"And David said to Abishai and to all his servants, You see how my son, the offspring of my body, has made designs against my life: how much more then may this Benjamite do so? Let him be, and let him go on cursing; for the Lord has given him orders."
10016012,10,16,12,"It may be that the Lord will take note of my wrongs, and give me back good in answer to his cursing of me today."
10016013,10,16,13,"So David and his men went on their way: and Shimei went by the hillside parallel with them, cursing and sending stones and dust at him."
10016014,10,16,14,"And the king and his people came tired to Jordan, and took their rest there."
10016015,10,16,15,"And Absalom and the men of Israel came to Jerusalem, and Ahithophel was with him."
10016016,10,16,16,"Then Hushai the Archite, David's friend, came to Absalom and said, Long life to the king, long life to the king!"
10016017,10,16,17,"And Absalom said, Is this your love for your friend? why did you not go with your friend?"
10016018,10,16,18,"And Hushai said to Absalom, Not so; I am for that man whom the Lord and this people and all the men of Israel have taken as king, and I will take my place with him."
10016019,10,16,19,"And more than this! where is my place as a servant? is it not before his son? as I have been your father's servant, so will I be yours."
10016020,10,16,20,"Then Absalom said to Ahithophel, Give your opinion now, what are we to do?"
10016021,10,16,21,"And Ahithophel said to Absalom, Go in to your father's women who are here looking after his house; then all Israel will have the news that you are hated by your father, and the hands of your supporters will be strong."
10016022,10,16,22,"So they put up the tent for Absalom on the top of the house, and Absalom went in to his father's women before the eyes of all Israel."
10016023,10,16,23,In those days the opinions of Ahithophel were valued as highly as if through him a man might get direction from God; so were they valued by David as much as by Absalom.
10017001,10,17,1,"Then Ahithophel said to Absalom, Let me take out twelve thousand men and this very night I will go after David:"
10017002,10,17,2,"And I will come up with him when he is tired and feeble, and make him full of fear: and all the people with him will go in flight; and I will make an attack on the king only:"
10017003,10,17,3,And I will make all the people come back to you as a bride comes back to her husband: it is the life of only one man you are going after; so all the people will be at peace.
10017004,10,17,4,And the saying was pleasing to Absalom and to the responsible men of Israel.
10017005,10,17,5,"Then Absalom said, Now send for Hushai the Archite, and let us give ear to what he has to say."
10017006,10,17,6,"And when Hushai came, Absalom said to him, This is what Ahithophel has said: are we to do as he says? if not, what is your suggestion?"
10017007,10,17,7,"And Hushai said to Absalom, Ahithophel's idea is not a good one at this time."
10017008,10,17,8,"Hushai said further, You have knowledge of your father and his men, that they are men of war, and that their feelings are bitter, like those of a bear in the field whose young ones have been taken from her: and your father is a man of war, and will not take his night's rest with the people;"
10017009,10,17,9,"But he will certainly have taken cover now in some hole or secret place; and if some of our people, at the first attack, are overcome, then any hearing of it will say, There is destruction among the people who are on Absalom's side."
10017010,10,17,10,"Then even the strongest, whose heart is like the heart of a lion, will become like water; for all Israel is conscious that your father is a man of war, and those who are with him are strong and without fear."
10017011,10,17,11,"But my suggestion is that all Israel, from Dan as far as Beer-sheba, comes together to you, a great army like the sands of the sea in number; and that you yourself go out among them."
10017012,10,17,12,"Then we will come on him in some place, wherever he may be, falling on him as the dew comes on the earth: and of him and all the men who are with him not one will get away with his life."
10017013,10,17,13,"And if he has gone into some town, then let all Israel take strong cords to that town, and we will have it pulled into the valley, till not one small stone is to be seen there."
10017014,10,17,14,"Then Absalom and all the men of Israel said, Hushai's suggestion is better than that of Ahithophel. For it was the purpose of the Lord to make the wise designs of Ahithophel without effect, so that the Lord might send evil on Absalom."
10017015,10,17,15,"Then Hushai said to Zadok and Abiathar, the priests, This is the suggestion made by Ahithophel to Absalom and the responsible men of Israel, and this is what I said to them."
10017016,10,17,16,"So now send the news quickly to David, and say, Do not take your night's rest by the way across the river to the waste land, but be certain to go over; or the king and all the people with him will come to destruction."
10017017,10,17,17,"Now Jonathan and Ahimaaz were waiting by En-rogel; and a servant-girl went from time to time and gave them news and they went with the news to King David, for it was not wise for them to let themselves be seen coming into the town."
10017018,10,17,18,"But a boy saw them, and gave word of it to Absalom: so the two of them went away quickly, and came to the house of a man in Bahurim who had a water-hole in his garden, and they went down into it."
10017019,10,17,19,"And a woman put a cover over the hole, and put crushed grain on top of it, and no one had any knowledge of it."
10017020,10,17,20,"And Absalom's servants came to the woman at the house and said, Where are Ahimaaz and Jonathan? And the woman said to them, They have gone from here to the stream. And after searching for them, and seeing nothing of them, they went back to Jerusalem."
10017021,10,17,21,"Then after the servants had gone away, they came up out of the water-hole and went to give King David the news; and they said, Get up and go quickly over the water, for such and such are Ahithophel's designs against you."
10017022,10,17,22,"So David and all the people who were with him went up over Jordan: when dawn came, every one of them had gone over Jordan."
10017023,10,17,23,"Now when Ahithophel saw that his suggestion was not acted on, he got his ass ready, and went back to his house, to the town where he came from, and having put his house in order, he put himself to death by hanging; so he came to his end and was put in the resting-place of his father."
10017024,10,17,24,"And David came to Mahanaim. And Absalom, with all the men of Israel, went over Jordan."
10017025,10,17,25,"And Absalom put Amasa at the head of the army in place of Joab. Now Amasa was the son of a man named Ithra the Ishmaelite, who had been the lover of Abigail, the daughter of Jesse, sister of Zeruiah, Joab's mother."
10017026,10,17,26,And Israel and Absalom put up their tents in the land of Gilead.
10017027,10,17,27,"Now when David had come to Mahanaim, Shobi, the son of Nahash of Rabbah, the Ammonite, and Machir, the son of Ammiel of Lo-debar, and Barzillai the Gileadite of Rogelim,"
10017028,10,17,28,"Came with beds and basins and pots, and grain and meal, and all sorts of dry foods,"
