19107005,19,107,5,"Hungry and thirsty, Their soul fainted in them."
19107006,19,107,6,"Then they cried unto Jehovah in their trouble, And he delivered them out of their distresses,"
19107007,19,107,7,"He led them also by a straight way, That they might go to a city of habitation."
19107008,19,107,8,"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!"
19107009,19,107,9,"For he satisfieth the longing soul, And the hungry soul he filleth with good."
19107010,19,107,10,"Such as sat in darkness and in the shadow of death, Being bound in affliction and iron,"
19107011,19,107,11,"Because they rebelled against the words of God, And contemned the counsel of the Most High:"
19107012,19,107,12,"Therefore he brought down their heart with labor; They fell down, and there was none to help."
19107013,19,107,13,"Then they cried unto Jehovah in their trouble, And he saved them out of their distresses."
19107014,19,107,14,"He brought them out of darkness and the shadow of death, And brake their bonds in sunder."
19107015,19,107,15,"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!"
19107016,19,107,16,"For he hath broken the gates of brass, And cut the bars of iron in sunder."
19107017,19,107,17,"Fools because of their transgression, And because of their iniquities, are afflicted."
19107018,19,107,18,Their soul abhorreth all manner of food; And they draw near unto the gates of death.
19107019,19,107,19,"Then they cry unto Jehovah in their trouble, And he saveth them out of their distresses."
19107020,19,107,20,"He sendeth his word, and healeth them, And delivereth `them' from their destructions."
19107021,19,107,21,"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!"
19107022,19,107,22,"And let them offer the sacrifices of thanksgiving, And declare his works with singing."
19107023,19,107,23,"They that go down to the sea in ships, That do business in great waters;"
19107024,19,107,24,"These see the works of Jehovah, And his wonders in the deep."
19107025,19,107,25,"For he commandeth, and raiseth the stormy wind, Which lifteth up the waves thereof."
19107026,19,107,26,"They mount up to the heavens, they go down again to the depths: Their soul melteth away because of trouble."
19107027,19,107,27,"They reel to and fro, and stagger like a drunken man, And are at their wits' end."
19107028,19,107,28,"Then they cry unto Jehovah in their trouble, And he bringeth them out of their distresses."
19107029,19,107,29,"He maketh the storm a calm, So that the waves thereof are still."
19107030,19,107,30,Then are they glad because they are quiet; So he bringeth them unto their desired haven.
19107031,19,107,31,"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!"
19107032,19,107,32,"Let them exalt him also in the assembly of the people, And praise him in the seat of the elders."
19107033,19,107,33,"He turneth rivers into a wilderness, And watersprings into a thirsty ground;"
19107034,19,107,34,"A fruitful land into a salt desert, For the wickedness of them that dwell therein."
19107035,19,107,35,"He turneth a wilderness into a pool of water, And a dry land into watersprings."
19107036,19,107,36,"And there he maketh the hungry to dwell, That they may prepare a city of habitation,"
19107037,19,107,37,"And sow fields, and plant vineyards, And get them fruits of increase."
19107038,19,107,38,"He blesseth them also, so that they are multiplied greatly; And he suffereth not their cattle to decrease."
19107039,19,107,39,"Again, they are diminished and bowed down Through oppression, trouble, and sorrow."
19107040,19,107,40,"He poureth contempt upon princes, And causeth them to wander in the waste, where there is no way."
19107041,19,107,41,"Yet setteth he the needy on high from affliction, And maketh `him' families like a flock."
19107042,19,107,42,"The upright shall see it, and be glad; And all iniquity shall stop her mouth."
19107043,19,107,43,"Whoso is wise will give heed to these things; And they will consider the lovingkindnesses of Jehovah. Psalm 108 A Song, A Psalm of David."
19108001,19,108,1,"My heart is fixed, O God; I will sing, yea, I will sing praises, even with my glory."
19108002,19,108,2,"Awake, psaltery and harp: I myself will awake right early."
19108003,19,108,3,"I will give thanks unto thee, O Jehovah, among the peoples; And I will sing praises unto thee among the nations."
19108004,19,108,4,For thy lovingkindness is great above the heavens; And thy truth `reacheth' unto the skies.
19108005,19,108,5,"Be thou exalted, O God, above the heavens, And thy glory above all the earth."
19108006,19,108,6,"That thy beloved may be delivered, Save with thy right hand, and answer us."
19108007,19,108,7,"God hath spoken in his holiness: I will exult; I will divide Shechem, and mete out the valley of Succoth."
19108008,19,108,8,Gilead is mine; Manasseh is mine; Ephraim also is the defence of my head; Judah is my sceptre.
19108009,19,108,9,Moab is my washpot; Upon Edom will I cast my shoe; Over Philistia will I shout.
19108010,19,108,10,Who will bring me into the fortified city? Who hath led me unto Edom?
19108011,19,108,11,"Hast not thou cast us off, O God? And thou goest not forth, O God, with our hosts."
19108012,19,108,12,Give us help against the adversary; For vain is the help of man.
19108013,19,108,13,Through God we shall do valiantly: For he it is that will tread down our adversaries. Psalm 109 For the Chief Musicion. A Psalm of David.
19109001,19,109,1,"Hold not thy peace, O God of my praise;"
19109002,19,109,2,For the mouth of the wicked and the mouth of deceit have they opened against me: They have spoken unto me with a lying tongue.
19109003,19,109,3,"They have compassed me about also with words of hatred, And fought against me without a cause."
19109004,19,109,4,For my love they are my adversaries: But I `give myself unto' prayer.
19109005,19,109,5,"And they have rewarded me evil for good, And hatred for my love."
19109006,19,109,6,Set thou a wicked man over him; And let an adversary stand at his right hand.
19109007,19,109,7,"When he is judged, let him come forth guilty; And let his prayer be turned into sin."
19109008,19,109,8,Let his days be few; `And' let another take his office.
19109009,19,109,9,"Let his children be fatherless, And his wife a widow."
19109010,19,109,10,"Let his children be vagabonds, and beg; And let them seek `their bread' out of their desolate places."
19109011,19,109,11,Let the extortioner catch all that he hath; And let strangers make spoil of his labor.
19109012,19,109,12,Let there be none to extend kindness unto him; Neither let there be any to have pity on his fatherless children.
19109013,19,109,13,Let his posterity be cut off; In the generation following let their name be blotted out.
19109014,19,109,14,Let the iniquity of his fathers be remembered with Jehovah; And let not the sin of his mother be blotted out.
19109015,19,109,15,"Let them be before Jehovah continually, That he may cut off the memory of them from the earth;"
19109016,19,109,16,"Because he remembered not to show kindness, But persecuted the poor and needy man, And the broken in heart, to slay `them'."
19109017,19,109,17,"Yea, he loved cursing, and it came unto him; And he delighted not in blessing, and it was far from him."
19109018,19,109,18,"He clothed himself also with cursing as with his garment, And it came into his inward parts like water, And like oil into his bones."
19109019,19,109,19,"Let it be unto him as the raiment wherewith he covereth himself, And for the girdle wherewith he is girded continually."
19109020,19,109,20,"This is the reward of mine adversaries from Jehovah, And of them that speak evil against my soul."
19109021,19,109,21,"But deal thou with me, O Jehovah the Lord, for thy name's sake: Because thy lovingkindness is good, deliver thou me;"
19109022,19,109,22,"For I am poor and needy, And my heart is wounded within me."
19109023,19,109,23,I am gone like the shadow when it declineth: I am tossed up and down as the locust.
19109024,19,109,24,My knees are weak through fasting; And my flesh faileth of fatness.
19109025,19,109,25,"I am become also a reproach unto them: When they see me, they shake their head."
19109026,19,109,26,"Help me, O Jehovah my God; Oh save me according to thy lovingkindness:"
19109027,19,109,27,"That they may know that this is thy hand; `That' thou, Jehovah, hast done it."
19109028,19,109,28,"Let them curse, but bless thou: When they arise, they shall be put to shame, But thy servant shall rejoice."
19109029,19,109,29,"Let mine adversaries be clothed with dishonor, And let them cover themselves with their own shame as with a robe."
19109030,19,109,30,"I will give great thanks unto Jehovah with my mouth; Yea, I will praise him among the multitude."
19109031,19,109,31,"For he will stand at the right hand of the needy, To save him from them that judge his soul. Psalm 110 A Psalm of David."
19110001,19,110,1,"Jehovah saith unto my Lord, Sit thou at my right hand, Until I make thine enemies thy footstool."
19110002,19,110,2,Jehovah will send forth the rod of thy strength out of Zion: Rule thou in the midst of thine enemies.
19110003,19,110,3,"Thy people offer themselves willingly In the day of thy power, in holy array: Out of the womb of the morning Thou hast the dew of thy youth."
19110004,19,110,4,"Jehovah hath sworn, and will not repent: Thou art a priest for ever After the order of Melchizedek."
19110005,19,110,5,The Lord at thy right hand Will strike through kings in the day of his wrath.
19110006,19,110,6,"He will judge among the nations, He will fill `the places' with dead bodies; He will strike through the head in many countries."
19110007,19,110,7,He will drink of the brook in the way: Therefore will he lift up the head.
19111001,19,111,1,"Praise ye Jehovah. I will give thanks unto Jehovah with my whole heart, In the council of the upright, and in the congregation."
19111002,19,111,2,"The works of Jehovah are great, Sought out of all them that have pleasure therein."
19111003,19,111,3,His work is honor and majesty; And his righteousness endureth for ever.
19111004,19,111,4,He hath made his wonderful works to be remembered: Jehovah is gracious and merciful.
19111005,19,111,5,He hath given food unto them that fear him: He will ever be mindful of his covenant.
19111006,19,111,6,"He hath showed his people the power of his works, In giving them the heritage of the nations."
19111007,19,111,7,The works of his hands are truth and justice; All his precepts are sure.
19111008,19,111,8,They are established for ever and ever; They are done in truth and uprightness.
19111009,19,111,9,He hath sent redemption unto his people; He hath commanded his covenant for ever: Holy and reverend is his name.
19111010,19,111,10,The fear of Jehovah is the beginning of wisdom; A good understanding have all they that do `his commandments': His praise endureth for ever.
19112001,19,112,1,"Praise ye Jehovah. Blessed is the man that feareth Jehovah, That delighteth greatly in his commandments."
19112002,19,112,2,His seed shall be mighty upon earth: The generation of the upright shall be blessed.
19112003,19,112,3,Wealth and riches are in his house; And his righteousness endureth for ever.
19112004,19,112,4,"Unto the upright there ariseth light in the darkness: `He is' gracious, and merciful, and righteous."
19112005,19,112,5,Well is it with the man that dealeth graciously and lendeth; He shall maintain his cause in judgment.
19112006,19,112,6,For he shall never be moved; The righteous shall be had in everlasting remembrance.
19112007,19,112,7,"He shall not be afraid of evil tidings: His heart is fixed, trusting in Jehovah."
19112008,19,112,8,"His heart is established, he shall not be afraid, Until he see `his desire' upon his adversaries."
19112009,19,112,9,"He hath dispersed, he hath given to the needy; His righteousness endureth for ever: His horn shall be exalted with honor."
19112010,19,112,10,"The wicked shall see it, and be grieved; He shall gnash with his teeth, and melt away: The desire of the wicked shall perish."
19113001,19,113,1,"Praise ye Jehovah. Praise, O ye servants of Jehovah, Praise the name of Jehovah."
19113002,19,113,2,Blessed be the name of Jehovah From this time forth and for evermore.
19113003,19,113,3,From the rising of the sun unto the going down of the same Jehovah's name is to be praised.
19113004,19,113,4,"Jehovah is high above all nations, And his glory above the heavens."
19113005,19,113,5,"Who is like unto Jehovah our God, That hath his seat on high,"
19113006,19,113,6,That humbleth himself to behold `The things that are' in heaven and in the earth?
19113007,19,113,7,"He raiseth up the poor out of the dust, And lifteth up the needy from the dunghill;"
19113008,19,113,8,"That he may set him with princes, Even with the princes of his people."
19113009,19,113,9,"He maketh the barren woman to keep house, `And to be' a joyful mother of children. Praise ye Jehovah."
19114001,19,114,1,"When Israel went forth out of Egypt, The house of Jacob from a people of strange language;"
19114002,19,114,2,"Judah became his sanctuary, Israel his dominion."
19114003,19,114,3,"The sea saw it, and fled; The Jordan was driven back."
19114004,19,114,4,"The mountains skipped like rams, The little hills like lambs."
19114005,19,114,5,"What aileth thee, O thou sea, that thou fleest? Thou Jordan, that thou turnest back?"
19114006,19,114,6,"Ye mountains, that ye skip like rams; Ye little hills, like lambs?"
19114007,19,114,7,"Tremble, thou earth, at the presence of the Lord, At the presence of the God of Jacob,"
19114008,19,114,8,"Who turned the rock into a pool of water, The flint into a fountain of waters."
19115001,19,115,1,"Not unto us, O Jehovah, not unto us, But unto thy name give glory, For thy lovingkindness, and for thy truth's sake."
19115002,19,115,2,"Wherefore should the nations say, Where is now their God?"
19115003,19,115,3,But our God is in the heavens: He hath done whatsoever he pleased.
19115004,19,115,4,"Their idols are silver and gold, The work of men's hands."
19115005,19,115,5,"They have mouths, but they speak not; Eyes have they, but they see not;"
19115006,19,115,6,"They have ears, but they hear not; Noses have they, but they smell not;"
19115007,19,115,7,"They have hands, but they handle not; Feet have they, but they walk not; Neither speak they through their throat."
19115008,19,115,8,"They that make them shall be like unto them; Yea, every one that trusteth in them."
19115009,19,115,9,"O Israel, trust thou in Jehovah: He is their help and their shield."
19115010,19,115,10,"O house of Aaron, trust ye in Jehovah: He is their help and their shield."
19115011,19,115,11,"Ye that fear Jehovah, trust in Jehovah: He is their help and their shield."
19115012,19,115,12,Jehovah hath been mindful of us; he will bless `us': He will bless the house of Israel; He will bless the house of Aaron.
19115013,19,115,13,"He will bless them that fear Jehovah, Both small and great."
19115014,19,115,14,"Jehovah increase you more and more, You and your children."
19115015,19,115,15,"Blessed are ye of Jehovah, Who made heaven and earth."
19115016,19,115,16,The heavens are the heavens of Jehovah; But the earth hath he given to the children of men.
19115017,19,115,17,"The dead praise not Jehovah, Neither any that go down into silence;"
19115018,19,115,18,But we will bless Jehovah From this time forth and for evermore. Praise ye Jehovah.
19116001,19,116,1,"I love Jehovah, because he heareth My voice and my supplications."
19116002,19,116,2,"Because he hath inclined his ear unto me, Therefore will I call `upon him' as long as I live."
19116003,19,116,3,"The cords of death compassed me, And the pains of Sheol gat hold upon me: I found trouble and sorrow."
19116004,19,116,4,"Then called I upon the name of Jehovah: O Jehovah, I beseech thee, deliver my soul."
19116005,19,116,5,"Gracious is Jehovah, and righteous; Yea, our God is merciful."
19116006,19,116,6,"Jehovah preserveth the simple: I was brought low, and he saved me."
19116007,19,116,7,"Return unto thy rest, O my soul; For Jehovah hath dealt bountifully with thee."
19116008,19,116,8,"For thou hast delivered my soul from death, Mine eyes from tears, `And' my feet from falling."
19116009,19,116,9,I will walk before Jehovah In the land of the living.
19116010,19,116,10,"I believe, for I will speak: I was greatly afflicted:"
19116011,19,116,11,"I said in my haste, All men are liars."
19116012,19,116,12,What shall I render unto Jehovah For all his benefits toward me?
19116013,19,116,13,"I will take the cup of salvation, And call upon the name of Jehovah."
19116014,19,116,14,"I will pay my vows unto Jehovah, Yea, in the presence of all his people."
19116015,19,116,15,Precious in the sight of Jehovah Is the death of his saints.
19116016,19,116,16,"O Jehovah, truly I am thy servant: I am thy servant, the son of thy handmaid; Thou hast loosed my bonds."
19116017,19,116,17,"I will offer to thee the sacrifice of thanksgiving, And will call upon the name of Jehovah."
19116018,19,116,18,"I will pay my vows unto Jehovah, Yea, in the presence of all his people,"
19116019,19,116,19,"In the courts of Jehovah's house, In the midst of thee, O Jerusalem. Praise ye Jehovah."
19117001,19,117,1,"O praise Jehovah, all ye nations; Laud him, all ye peoples."
19117002,19,117,2,For his lovingkindness is great toward us; And the truth of Jehovah `endureth' for ever. Praise ye Jehovah. Psalm 118
19118001,19,118,1,Oh give thanks unto Jehovah; for he is good; For his lovingkindness `endureth' for ever.
19118002,19,118,2,"Let Israel now say, That his lovingkindness `endureth' for ever."
19118003,19,118,3,"Let the house of Aaron now say, That his lovingkindness `endureth' for ever."
19118004,19,118,4,"Let them now that fear Jehovah say, That his lovingkindness `endureth' for ever."
19118005,19,118,5,Out of my distress I called upon Jehovah: Jehovah answered me `and set me' in a large place.
19118006,19,118,6,Jehovah is on my side; I will not fear: What can man do unto me?
19118007,19,118,7,Jehovah is on my side among them that help me: Therefore shall I see `my desire' upon them that hate me.
19118008,19,118,8,It is better to take refuge in Jehovah Than to put confidence in man.
19118009,19,118,9,It is better to take refuge in Jehovah Than to put confidence in princes.
19118010,19,118,10,All nations compassed me about: In the name of Jehovah I will cut them off.
19118011,19,118,11,"They compassed me about; yea, they compassed me about: In the name of Jehovah I will cut them off."
19118012,19,118,12,They compassed me about like bees; They are quenched as the fire of thorns: In the name of Jehovah I will cut them off.
19118013,19,118,13,Thou didst thrust sore at me that I might fall; But Jehovah helped me.
19118014,19,118,14,Jehovah is my strength and song; And he is become my salvation.
19118015,19,118,15,The voice of rejoicing and salvation is in the tents of the righteous: The right hand of Jehovah doeth valiantly.
19118016,19,118,16,The right hand of Jehovah is exalted: The right hand of Jehovah doeth valiantly.
19118017,19,118,17,"I shall not die, but live, And declare the works of Jehovah."
19118018,19,118,18,Jehovah hath chastened me sore; But he hath not given me over unto death.
19118019,19,118,19,"Open to me the gates of righteousness: I will enter into them, I will give thanks unto Jehovah."
19118020,19,118,20,This is the gate of Jehovah; The righteous shall enter into it.
19118021,19,118,21,"I will give thanks unto thee; for thou hast answered me, And art become my salvation."
19118022,19,118,22,The stone which the builders rejected Is become the head of the corner.
19118023,19,118,23,This is Jehovah's doing; It is marvellous in our eyes.
19118024,19,118,24,This is the day which Jehovah hath made; We will rejoice and be glad in it.
19118025,19,118,25,"Save now, we beseech thee, O Jehovah: O Jehovah, we beseech thee, send now prosperity."
19118026,19,118,26,Blessed be he that cometh in the name of Jehovah: We have blessed you out of the house of Jehovah.
19118027,19,118,27,"Jehovah is God, and he hath given us light: Bind the sacrifice with cords, even unto the horns of the altar."
19118028,19,118,28,"Thou art my God, and I will give thanks unto thee: Thou art my God, I will exalt thee."
19118029,19,118,29,Oh give thanks unto Jehovah; for he is good; For his lovingkindness `endureth' for ever.
19119001,19,119,1,"ALEPH. Blessed are they that are perfect in the way, Who walk in the law of Jehovah."
19119002,19,119,2,"Blessed are they that keep his testimonies, That seek him with the whole heart."
19119003,19,119,3,"Yea, they do no unrighteousness; They walk in his ways."
19119004,19,119,4,"Thou hast commanded `us' thy precepts, That we should observe them diligently."
19119005,19,119,5,Oh that my ways were established To observe thy statutes!
19119006,19,119,6,"Then shall I not be put to shame, When I have respect unto all thy commandments."
19119007,19,119,7,"I will give thanks unto thee with uprightness of heart, When I learn thy righteous judgments."
19119008,19,119,8,I will observe thy statutes: Oh forsake me not utterly.
19119009,19,119,9,BETH. Wherewith shall a young man cleanse his way? By taking heed `thereto' according to thy word.
19119010,19,119,10,With my whole heart have I sought thee: Oh let me not wander from thy commandments.
19119011,19,119,11,"Thy word have I laid up in my heart, That I might not sin against thee."
19119012,19,119,12,"Blessed art thou, O Jehovah: Teach me thy statutes."
19119013,19,119,13,With my lips have I declared All the ordinances of thy mouth.
19119014,19,119,14,"I have rejoiced in the way of thy testimonies, As much as in all riches."
19119015,19,119,15,"I will meditate on thy precepts, And have respect unto thy ways."
19119016,19,119,16,I will delight myself in thy statutes: I will not forget thy word.
19119017,19,119,17,"GIMEL. Deal bountifully with thy servant, that I may live; So will I observe thy word."
19119018,19,119,18,"Open thou mine eyes, that I may behold Wondrous things out of thy law."
19119019,19,119,19,I am a sojourner in the earth: Hide not thy commandments from me.
19119020,19,119,20,My soul breaketh for the longing That it hath unto thine ordinances at all times.
19119021,19,119,21,"Thou hast rebuked the proud that are cursed, That do wander from thy commandments."
19119022,19,119,22,Take away from me reproach and contempt; For I have kept thy testimonies.
19119023,19,119,23,Princes also sat and talked against me; `But' thy servant did meditate on thy statutes.
19119024,19,119,24,Thy testimonies also are my delight `And' my counsellors.
19119025,19,119,25,DALETH. My soul cleaveth unto the dust: Quicken thou me according to thy word.
19119026,19,119,26,"I declared my ways, and thou answeredst me: Teach me thy statutes."
19119027,19,119,27,Make me to understand the way of thy precepts: So shall I meditate on thy wondrous works.
19119028,19,119,28,My soul melteth for heaviness: Strengthen thou me according unto thy word.
19119029,19,119,29,Remove from me the way of falsehood; And grant me thy law graciously.
19119030,19,119,30,I have chosen the way of faithfulness: Thine ordinances have I set `before me'.
19119031,19,119,31,"I cleave unto thy testimonies: O Jehovah, put me not to shame."
19119032,19,119,32,"I will run the way of thy commandments, When thou shalt enlarge my heart."
19119033,19,119,33,"HE. Teach me, O Jehovah, the way of thy statutes; And I shall keep it unto the end."
19119034,19,119,34,"Give me understanding, and I shall keep thy law; Yea, I shall observe it with my whole heart."
19119035,19,119,35,Make me to go in the path of thy commandments; For therein do I delight.
19119036,19,119,36,"Incline my heart unto thy testimonies, And not to covetousness."
19119037,19,119,37,"Turn away mine eyes from beholding vanity, And quicken me in thy ways."
19119038,19,119,38,"Confirm unto thy servant thy word, Which `is in order' unto the fear of thee."
19119039,19,119,39,Turn away my reproach whereof I am afraid; For thine ordinances are good.
19119040,19,119,40,"Behold, I have longed after thy precepts: Quicken me in thy righteousness."
19119041,19,119,41,"VAV. Let thy lovingkindnesses also come unto me, O Jehovah, Even thy salvation, according to thy word."
19119042,19,119,42,So shall I have an answer for him that reproacheth me; For I trust in thy word.
19119043,19,119,43,And take not the word of truth utterly out of my mouth; For I have hoped in thine ordinances.
19119044,19,119,44,So shall I observe thy law continually For ever and ever.
19119045,19,119,45,And I shall walk at liberty; For I have sought thy precepts.
19119046,19,119,46,"I will also speak of thy testimonies before kings, And shall not be put to shame."
19119047,19,119,47,"And I will delight myself in thy commandments, Which I have loved."
19119048,19,119,48,"I will lift up my hands also unto thy commandments, which I have loved; And I will meditate on thy statutes."
19119049,19,119,49,"ZAYIN. Remember the word unto thy servant, Because thou hast made me to hope."
19119050,19,119,50,This is my comfort in my affliction; For thy word hath quickened me.
19119051,19,119,51,The proud have had me greatly in derision: `Yet' have I not swerved from thy law.
19119052,19,119,52,"I have remembered thine ordinances of old, O Jehovah, And have comforted myself."
19119053,19,119,53,"Hot indignation hath taken hold upon me, Because of the wicked that forsake thy law."
19119054,19,119,54,Thy statutes have been my songs In the house of my pilgrimage.
19119055,19,119,55,"I have remembered thy name, O Jehovah, in the night, And have observed thy law."
19119056,19,119,56,"This I have had, Because I have kept thy precepts."
19119057,19,119,57,HHETH. Jehovah is my portion: I have said that I would observe thy words.
19119058,19,119,58,I entreated thy favor with my whole heart: Be merciful unto me according to thy word.
19119059,19,119,59,"I thought on my ways, And turned my feet unto thy testimonies."
19119060,19,119,60,"I made haste, and delayed not, To observe thy commandments."
19119061,19,119,61,The cords of the wicked have wrapped me round; `But' I have not forgotten thy law.
19119062,19,119,62,At midnight I will rise to give thanks unto thee Because of thy righteous ordinances.
19119063,19,119,63,"I am a companion of all them that fear thee, And of them that observe thy precepts."
19119064,19,119,64,"The earth, O Jehovah, is full of thy lovingkindness: Teach me thy statutes."
19119065,19,119,65,"TETH. Thou hast dealt well with thy servant, O Jehovah, according unto thy word."
19119066,19,119,66,Teach me good judgment and knowledge; For I have believed in thy commandments.
19119067,19,119,67,Before I was afflicted I went astray; But now I observe thy word.
19119068,19,119,68,"Thou art good, and doest good; Teach me thy statutes."
19119069,19,119,69,The proud have forged a lie against me: With my whole heart will I keep thy precepts.
19119070,19,119,70,Their heart is as fat as grease; But I delight in thy law.
19119071,19,119,71,It is good for me that I have been afflicted; That I may learn thy statutes.
19119072,19,119,72,The law of thy mouth is better unto me Than thousands of gold and silver.
19119073,19,119,73,"YODH. Thy hands have made me and fashioned me: Give me understanding, that I may learn thy commandments."
19119074,19,119,74,"They that fear thee shall see me and be glad, Because I have hoped in thy word."
19119075,19,119,75,"I know, O Jehovah, that thy judgments are righteous, And that in faithfulness thou hast afflicted me."
19119076,19,119,76,"Let, I pray thee, thy lovingkindness be for my comfort, According to thy word unto thy servant."
19119077,19,119,77,"Let thy tender mercies come unto me, that I may live; For thy law is my delight."
19119078,19,119,78,Let the proud be put to shame; For they have overthrown me wrongfully: `But' I will meditate on thy precepts.
19119079,19,119,79,Let those that fear thee turn unto me; And they shall know thy testimonies.
19119080,19,119,80,"Let my heart be perfect in thy statutes, That I be not put to shame."
19119081,19,119,81,KAPH. My soul fainteth for thy salvation; `But' I hope in thy word.
19119082,19,119,82,"Mine eyes fail for thy word, While I say, When wilt thou comfort me?"
19119083,19,119,83,For I am become like a wine-skin in the smoke; Yet do I not forget thy statutes.
19119084,19,119,84,How many are the days of thy servant? When wilt thou execute judgment on them that persecute me?
19119085,19,119,85,"The proud have digged pits for me, Who are not according to thy law."
19119086,19,119,86,All thy commandments are faithful: They persecute me wrongfully; help thou me.
19119087,19,119,87,They had almost consumed me upon earth; But I forsook not thy precepts.
19119088,19,119,88,LAMEDH. Quicken me after thy lovingkindness; So shall I observe the testimony of thy mouth.
19119089,19,119,89,"For ever, O Jehovah, Thy word is settled in heaven."
19119090,19,119,90,"Thy faithfulness is unto all generations: Thou hast established the earth, and it abideth."
19119091,19,119,91,They abide this day according to thine ordinances; For all things are thy servants.
19119092,19,119,92,"Unless thy law had been my delight, I should then have perished in mine affliction."
19119093,19,119,93,I will never forget thy precepts; For with them thou hast quickened me.
19119094,19,119,94,"I am thine, save me; For I have sought thy precepts."
19119095,19,119,95,"The wicked have waited for me, to destroy me; `But' I will consider thy testimonies."
19119096,19,119,96,MEM. I have seen an end of all perfection; `But' thy commandment is exceeding broad.
19119097,19,119,97,Oh how love I thy law! It is my meditation all the day.
19119098,19,119,98,Thy commandments make me wiser than mine enemies; For they are ever with me.
19119099,19,119,99,I have more understanding than all my teachers; For thy testimonies are my meditation.
19119100,19,119,100,"I understand more than the aged, Because I have kept thy precepts."
19119101,19,119,101,"I have refrained my feet from every evil way, That I might observe thy word."
19119102,19,119,102,I have not turned aside from thine ordinances; For thou hast taught me.
19119103,19,119,103,"How sweet are thy words unto my taste! `Yea, sweeter' than honey to my mouth!"
19119104,19,119,104,Through thy precepts I get understanding: Therefore I hate every false way.
19119105,19,119,105,"NUN. Thy word is a lamp unto my feet, And light unto my path."
19119106,19,119,106,"I have sworn, and have confirmed it, That I will observe thy righteous ordinances."
19119107,19,119,107,"I am afflicted very much: Quicken me, O Jehovah, according unto thy word."
19119108,19,119,108,"Accept, I beseech thee, the freewill-offerings of my mouth, O Jehovah, And teach me thine ordinances."
19119109,19,119,109,My soul is continually in my hand; Yet do I not forget thy law.
19119110,19,119,110,The wicked have laid a snare for me; Yet have I not gone astray from thy precepts.
19119111,19,119,111,Thy testimonies have I taken as a heritage for ever; For they are the rejoicing of my heart.
19119112,19,119,112,"I have inclined my heart to perform thy statutes For ever, even unto the end."
19119113,19,119,113,SAMEKH. I hate them that are of a double mind; But thy law do I love.
19119114,19,119,114,Thou art my hiding-place and my shield: I hope in thy word.
19119115,19,119,115,"Depart from me, ye evil-doers, That I may keep the commandments of my God."
19119116,19,119,116,"Uphold me according unto thy word, that I may live; And let me not be ashamed of my hope."
19119117,19,119,117,"Hold thou me up, and I shall be safe, And shall have respect unto thy statutes continually."
19119118,19,119,118,Thou hast set at nought all them that err from thy statutes; For their deceit is falsehood.
19119119,19,119,119,Thou puttest away all the wicked of the earth like dross: Therefore I love thy testimonies.
19119120,19,119,120,My flesh trembleth for fear of thee; And I am afraid of thy judgments.
19119121,19,119,121,AYIN. I have done justice and righteousness: Leave me not to mine oppressors.
19119122,19,119,122,Be surety for thy servant for good: Let not the proud oppress me.
19119123,19,119,123,"Mine eyes fail for thy salvation, And for thy righteous word."
19119124,19,119,124,"Deal with thy servant according unto thy lovingkindness, And teach me thy statutes."
19119125,19,119,125,"I am thy servant; give me understanding, That I may know thy testimonies."
19119126,19,119,126,It is time for Jehovah to work; `For' they have made void thy law.
19119127,19,119,127,"Therefore I love thy commandments Above gold, yea, above fine gold."
19119128,19,119,128,Therefore I esteem all `thy' precepts concerning all `things' to be right; `And' I hate every false way.
19119129,19,119,129,PE. Thy testimonies are wonderful; Therefore doth my soul keep them.
19119130,19,119,130,The opening of thy words giveth light; It giveth understanding unto the simple.
19119131,19,119,131,"I opened wide my mouth, and panted; For I longed for thy commandments."
19119132,19,119,132,"Turn thee unto me, and have mercy upon me, As thou usest to do unto those that love thy name."
19119133,19,119,133,Establish my footsteps in thy word; And let not any iniquity have dominion over me.
19119134,19,119,134,Redeem me from the oppression of man: So will I observe thy precepts.
19119135,19,119,135,Make thy face to shine upon thy servant; And teach me thy statutes.
19119136,19,119,136,"Streams of water run down mine eyes, Because they observe not thy law."
19119137,19,119,137,"TSADHE. Righteous art thou, O Jehovah, And upright are thy judgments."
19119138,19,119,138,Thou hast commanded thy testimonies in righteousness And very faithfulness.
19119139,19,119,139,"My zeal hath consumed me, Because mine adversaries have forgotten thy words."
19119140,19,119,140,Thy word is very pure; Therefore thy servant loveth it.
19119141,19,119,141,I am small and despised; `Yet' do I not forget thy precepts.
19119142,19,119,142,"Thy righteousness is an everlasting righteousness, And thy law is truth."
19119143,19,119,143,Trouble and anguish have taken hold on me; `Yet' thy commandments are my delight.
19119144,19,119,144,"Thy testimonies are righteous for ever: Give me understanding, and I shall live."
19119145,19,119,145,"QOPH. I have called with my whole heart; answer me, O Jehovah: I will keep thy statutes."
19119146,19,119,146,"I have called unto thee; save me, And I shall observe thy testimonies."
19119147,19,119,147,"I anticipated the dawning of the morning, and cried: I hoped in thy words."
19119148,19,119,148,"Mine eyes anticipated the night-watches, That I might meditate on thy word."
19119149,19,119,149,"Hear my voice according unto thy lovingkindness: Quicken me, O Jehovah, according to thine ordinances."
